,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
228,228,"[<__main__.Word instance at 0x123313e60>
 <__main__.Word instance at 0x123313cf8>
 <__main__.Word instance at 0x123313ef0>
 <__main__.Word instance at 0x123313998>
 <__main__.Word instance at 0x123313f80>
 <__main__.Word instance at 0x123313d40>
 <__main__.Word instance at 0x123313b90>
 <__main__.Word instance at 0x123316050>
 <__main__.Word instance at 0x123316290>]",Lily,3_6,False,False,"[['in'], ['it'], ['Paras'], ['mom'], ['Betty'], ['I', 'got'], ['I', 'got']]",IgotParasIgotBettyinitmom,BettymomIgotParasIgotitin,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
229,229,"[<__main__.Word instance at 0x1233163f8>
 <__main__.Word instance at 0x1233163b0>
 <__main__.Word instance at 0x1233165f0>]",Lily,3_6,False,False,"[['wanted'], ['it'], ['Betty']]",Bettywantedit,Bettyitwanted,0.166666666667,-0.182321556794,False,-0.1823215567939546
230,230,"[<__main__.Word instance at 0x1233167e8>
 <__main__.Word instance at 0x1233166c8>
 <__main__.Word instance at 0x123316fc8>
 <__main__.Word instance at 0x123316ef0>
 <__main__.Word instance at 0x123316cb0>
 <__main__.Word instance at 0x123316e60>
 <__main__.Word instance at 0x123319098>
 <__main__.Word instance at 0x123319170>
 <__main__.Word instance at 0x123319368>]",Lily,3_6,False,False,"[[""didn't""], ['be'], ['want'], ['she'], ['to'], ['and', 'then'], ['mine'], ['it']]",andthenshedidn'twantittobemine,shedidn'twanttobeitmineandthen,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
231,231,"[<__main__.Word instance at 0x123319560>
 <__main__.Word instance at 0x1233193f8>
 <__main__.Word instance at 0x1233195f0>]",Lily,3_6,False,False,"[[""it's""], ['up'], ['tangled']]",it'stangledup,upit'stangled,0.166666666667,-0.182321556794,False,-0.1823215567939546
232,232,[<__main__.Word instance at 0x123319710>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
233,233,"[<__main__.Word instance at 0x123319998>
 <__main__.Word instance at 0x123319878>
 <__main__.Word instance at 0x123319a28>
 <__main__.Word instance at 0x123319680>
 <__main__.Word instance at 0x123319b00>
 <__main__.Word instance at 0x123319758>
 <__main__.Word instance at 0x123319d40>]",Lily,3_6,False,False,"[['Betty'], ['walk'], ['I', 'got'], [""wouldn't""], ['she'], ['so']]",IgotBettysoshewouldn'twalk,soshewouldn'tIgotwalkBetty,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
234,234,"[<__main__.Word instance at 0x123319ef0>
 <__main__.Word instance at 0x123319d88>
 <__main__.Word instance at 0x123319cf8>
 <__main__.Word instance at 0x123319ea8>
 <__main__.Word instance at 0x12331c050>
 <__main__.Word instance at 0x12331c128>
 <__main__.Word instance at 0x12331c1b8>
 <__main__.Word instance at 0x12331c098>]",Lily,3_6,False,False,"[['when'], ['to', 'take'], ['home'], ['like'], ['mine'], ['was'], ['she']]",likewhenshewasminetotakehome,whenshewaslikeminetotakehome,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
235,235,"[<__main__.Word instance at 0x12331c488>
 <__main__.Word instance at 0x12331c320>
 <__main__.Word instance at 0x12331c518>
 <__main__.Word instance at 0x12331c908>
 <__main__.Word instance at 0x12331c758>
 <__main__.Word instance at 0x12331cab8>
 <__main__.Word instance at 0x12331c9e0>
 <__main__.Word instance at 0x12331cc20>]",Lily,3_6,False,False,"[['have'], ['and'], ['it'], ['on'], ['she'], [""didn't""], ['want'], ['to']]",andshedidn'twanttohaveiton,shedidn'twanttohaveonitand,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
236,236,"[<__main__.Word instance at 0x12331ccb0>
 <__main__.Word instance at 0x12331c4d0>
 <__main__.Word instance at 0x12331cd40>
 <__main__.Word instance at 0x12331ce18>
 <__main__.Word instance at 0x12331cef0>
 <__main__.Word instance at 0x12331ca28>]",Lily,3_6,False,False,"[['have'], ['she'], ['go'], ['to'], ['fun'], ['wanted']]",shewantedtogohavefun,shewantedtogofunhave,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
237,237,[<__main__.Word instance at 0x12331c7e8>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
238,238,"[<__main__.Word instance at 0x12331cea8>
 <__main__.Word instance at 0x12331cf38>
 <__main__.Word instance at 0x12331ccf8>
 <__main__.Word instance at 0x12331c8c0>
 <__main__.Word instance at 0x12331f098>
 <__main__.Word instance at 0x12331f170>
 <__main__.Word instance at 0x12331f200>
 <__main__.Word instance at 0x12331f2d8>
 <__main__.Word instance at 0x12331f3f8>]",Lily,3_6,False,False,"[['microphone'], ['my'], ['let'], ['she'], ['got'], ['she'], ['go'], ['and'], ['of']]",sheshegotletgoofmymicrophoneand,shegotmymicrophonegoletofandshe,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
239,239,"[<__main__.Word instance at 0x12331f440>
 <__main__.Word instance at 0x12331f368>
 <__main__.Word instance at 0x12331f5f0>
 <__main__.Word instance at 0x12331f6c8>
 <__main__.Word instance at 0x12331f0e0>]",Lily,3_6,False,False,"[['ran'], ['she'], ['off'], ['and'], ['and']]",andandsheranoff,sheranoffandand,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
240,240,"[<__main__.Word instance at 0x12331f638>
 <__main__.Word instance at 0x12331f950>
 <__main__.Word instance at 0x12331f830>]",Lily,3_6,False,True,"[['the', 'box'], ['with']]",withthebox,withthebox,0.5,0.69314718056,False,0.6931471805599453
241,241,[<__main__.Word instance at 0x12331f488>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
242,242,"[<__main__.Word instance at 0x12331fab8>
 <__main__.Word instance at 0x12331fd88>
 <__main__.Word instance at 0x12331fc68>
 <__main__.Word instance at 0x12331ff80>
 <__main__.Word instance at 0x12331fe18>
 <__main__.Word instance at 0x12331fd40>
 <__main__.Word instance at 0x12331f248>]",Lily,3_6,False,False,"[['and', 'then'], ['on'], ['got'], ['microphone'], ['she'], ['her']]",andthenshegothermicrophoneon,shegothermicrophoneonandthen,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
243,243,"[<__main__.Word instance at 0x123322098>
 <__main__.Word instance at 0x123322170>
 <__main__.Word instance at 0x123322248>
 <__main__.Word instance at 0x1233220e0>
 <__main__.Word instance at 0x123322050>
 <__main__.Word instance at 0x1233221b8>
 <__main__.Word instance at 0x123322440>
 <__main__.Word instance at 0x123322368>
 <__main__.Word instance at 0x123322560>]",Lily,3_6,False,False,"[['hear'], ['and'], ['me'], ['except'], ['it'], ['did'], ['she'], ['to'], ['everybody']]",andshedidittoheareverybodyexceptme,shedidittohearmeandeverybodyexcept,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
244,244,"[<__main__.Word instance at 0x123322638>
 <__main__.Word instance at 0x123322710>
 <__main__.Word instance at 0x123322290>
 <__main__.Word instance at 0x1233227e8>
 <__main__.Word instance at 0x123322680>
 <__main__.Word instance at 0x123322878>]",Lily,3_6,False,False,"[['wanted'], ['and'], ['microphone'], ['dinosaur'], ['every'], ['that']]",andeverydinosaurwantedthatmicrophone,everydinosaurthatandwantedmicrophone,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
245,245,"[<__main__.Word instance at 0x123322a70>
 <__main__.Word instance at 0x123322908>
 <__main__.Word instance at 0x123322b90>
 <__main__.Word instance at 0x123322758>]",Lily,3_6,False,False,"[['dinosaur'], ['every'], ['wanted'], ['that']]",everydinosaurwantedthat,everydinosaurthatwanted,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
246,246,[<__main__.Word instance at 0x123322d88>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
247,247,"[<__main__.Word instance at 0x123322d40>
 <__main__.Word instance at 0x123322f80>
 <__main__.Word instance at 0x123322bd8>
 <__main__.Word instance at 0x1233223f8>
 <__main__.Word instance at 0x123325128>]",Lily,3_6,False,False,"[['Harry'], ['except'], ['one'], ['every', 'single']]",everysingleoneexceptHarry,oneexceptHarryeverysingle,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
248,248,[<__main__.Word instance at 0x123325290>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
249,249,"[<__main__.Word instance at 0x123325560>
 <__main__.Word instance at 0x123325488>
 <__main__.Word instance at 0x1233255f0>
 <__main__.Word instance at 0x123325440>
 <__main__.Word instance at 0x123325710>
 <__main__.Word instance at 0x1233257e8>]",Lily,3_6,False,False,"[['it'], ['long'], ['they'], ['time'], ['very'], ['wanted']]",theywanteditverylongtime,theyverylongtimeitwanted,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
250,250,"[<__main__.Word instance at 0x123325998>
 <__main__.Word instance at 0x123325878>
 <__main__.Word instance at 0x123325c20>
 <__main__.Word instance at 0x1233250e0>
 <__main__.Word instance at 0x123325e18>
 <__main__.Word instance at 0x123325b48>]",Lily,3_6,False,False,"[['once'], ['it'], ['in'], ['while'], ['a'], ['heard']]",hearditonceinawhile,whileitonceaheardin,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
251,251,"[<__main__.Word instance at 0x123325ea8>
 <__main__.Word instance at 0x123325d88>
 <__main__.Word instance at 0x123325950>
 <__main__.Word instance at 0x123325b00>
 <__main__.Word instance at 0x123325b90>]",Lily,3_6,False,True,"[['they'], ['on'], ['heard'], ['it'], ['put']]",theyheardputiton,theyheardputiton,0.00833333333333,4.78749174278,False,4.787491742782046
252,252,"[<__main__.Word instance at 0x1233282d8>
 <__main__.Word instance at 0x1233281b8>]",Lily,3_6,False,True,"[['sing'], ['they']]",theysing,theysing,0.5,0.69314718056,False,0.6931471805599453
253,253,"[<__main__.Word instance at 0x123328560>
 <__main__.Word instance at 0x1233283f8>
 <__main__.Word instance at 0x123328680>
 <__main__.Word instance at 0x123328710>]",Lily,3_6,False,False,"[['it'], ['on'], ['staying'], ['is']]",isitstayingon,itisstayingon,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
254,254,"[<__main__.Word instance at 0x123328518>
 <__main__.Word instance at 0x123328b00>
 <__main__.Word instance at 0x123328998>
 <__main__.Word instance at 0x123328c20>]",Lily,3_6,False,False,"[[""she's""], ['all'], ['up'], ['curled']]",she'sallcurledup,allupcurledshe's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
255,255,[<__main__.Word instance at 0x123328dd0>],Lily,3_6,False,True,[['Terry']],Terry,Terry,1.0,0.0,False,-0.0
256,256,[<__main__.Word instance at 0x123328f80>],Lily,3_6,False,True,[['Terry']],Terry,Terry,1.0,0.0,False,-0.0
257,257,"[<__main__.Word instance at 0x123328f38>
 <__main__.Word instance at 0x12332b1b8>
 <__main__.Word instance at 0x12332b050>
 <__main__.Word instance at 0x12332b2d8>
 <__main__.Word instance at 0x12332b488>]",Lily,3_6,False,False,"[['have'], ['now'], ['it'], ['let'], ['Stripey']]",nowletStripeyhaveit,nowhaveitStripeylet,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
258,258,"[<__main__.Word instance at 0x12332b518>
 <__main__.Word instance at 0x12332b200>
 <__main__.Word instance at 0x12332b5a8>
 <__main__.Word instance at 0x12332b170>
 <__main__.Word instance at 0x12332b680>
 <__main__.Word instance at 0x12332b3f8>]",Lily,3_6,False,False,"[['on'], ['gonna'], [""she's""], [""it's""], ['have'], ['it']]",it'sshe'sgonnahaveiton,itonit'sgonnahaveshe's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
259,259,"[<__main__.Word instance at 0x12332b8c0>
 <__main__.Word instance at 0x12332bb90>
 <__main__.Word instance at 0x12332bab8>
 <__main__.Word instance at 0x12332bc20>
 <__main__.Word instance at 0x12332b950>]",Lily,3_6,False,False,"[['big'], [""she's""], ['in'], ['too'], ['it']]",she'stoobiginit,itintoobigshe's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
260,260,[<__main__.Word instance at 0x12332bd88>],Lily,3_6,False,True,[['t']],t,t,1.0,0.0,False,-0.0
261,261,[<__main__.Word instance at 0x12332ba28>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
262,262,"[<__main__.Word instance at 0x12332b128>
 <__main__.Word instance at 0x12332bef0>
 <__main__.Word instance at 0x12332f0e0>
 <__main__.Word instance at 0x12332f1b8>
 <__main__.Word instance at 0x12332f3b0>
 <__main__.Word instance at 0x12332f248>
 <__main__.Word instance at 0x12332f488>
 <__main__.Word instance at 0x12332f098>
 <__main__.Word instance at 0x12332f560>]",Lily,3_6,False,False,"[['to', 'eat'], ['except'], ['everything'], ['he'], ['the', 'microphone'], ['always'], ['wants']]",healwayswantstoeateverythingexceptthemicrophone,everythingthemicrophonewantsalwayshetoeatexcept,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
263,263,"[<__main__.Word instance at 0x12332f5f0>
 <__main__.Word instance at 0x12332f4d0>
 <__main__.Word instance at 0x12332f7e8>
 <__main__.Word instance at 0x12332f6c8>]",Lily,3_6,False,True,"[['yum', 'yum'], ['yum'], ['huh']]",huhyumyumyum,huhyumyumyum,0.166666666667,1.79175946923,False,1.791759469228055
264,264,"[<__main__.Word instance at 0x12332f368>
 <__main__.Word instance at 0x12332fb90>]",Lily,3_6,False,True,"[['oh', 'wait']]",ohwait,ohwait,1.0,0.0,False,-0.0
265,265,[<__main__.Word instance at 0x12332fb00>],Lily,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
266,266,"[<__main__.Word instance at 0x12332fb48>
 <__main__.Word instance at 0x12332fd88>]",Lily,3_6,False,False,"[['mommy'], ['look']]",lookmommy,mommylook,0.5,-0.69314718056,False,-0.6931471805599453
267,267,"[<__main__.Word instance at 0x12332fdd0>
 <__main__.Word instance at 0x12332fab8>
 <__main__.Word instance at 0x12332fea8>
 <__main__.Word instance at 0x12332f950>]",Lily,3_6,False,False,"[['fit'], ['can'], ['around'], ['it']]",itcanfitaround,itfitaroundcan,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
268,268,"[<__main__.Word instance at 0x12332f998>
 <__main__.Word instance at 0x123332128>
 <__main__.Word instance at 0x123332200>
 <__main__.Word instance at 0x123332290>
 <__main__.Word instance at 0x123332170>]",Lily,3_6,False,False,"[['it'], ['fit'], ['instead'], ['can'], ['around']]",itcanfitaroundinstead,insteaditfitaroundcan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
269,269,"[<__main__.Word instance at 0x123332320>
 <__main__.Word instance at 0x1233325f0>
 <__main__.Word instance at 0x1233324d0>]",Lily,3_6,False,True,"[[""let's""], ['now'], ['take']]",nowlet'stake,nowlet'stake,0.166666666667,1.79175946923,False,1.791759469228055
270,270,"[<__main__.Word instance at 0x123332680>
 <__main__.Word instance at 0x1233329e0>]",Lily,3_6,False,False,"[['&-um'], ['hm']]",&-umhm,hm&-um,0.5,-0.69314718056,False,-0.6931471805599453
271,271,"[<__main__.Word instance at 0x123332b48>
 <__main__.Word instance at 0x123332a28>
 <__main__.Word instance at 0x123332c68>
 <__main__.Word instance at 0x1233327a0>
 <__main__.Word instance at 0x123332e60>
 <__main__.Word instance at 0x123332d88>]",Lily,3_6,False,False,"[['will'], ['think'], ['I', ""don't""], ['fit'], ['any']]",Idon'tthinkanywillfit,willfitIdon'tthinkany,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
272,272,"[<__main__.Word instance at 0x123332bd8>
 <__main__.Word instance at 0x123332fc8>
 <__main__.Word instance at 0x123332cf8>
 <__main__.Word instance at 0x123335128>
 <__main__.Word instance at 0x1233352d8>]",Lily,3_6,False,False,"[['will'], ['dinosaur'], ['every'], ['around'], ['fit']]",everydinosaurwillfitaround,everydinosaurfitaroundwill,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
273,273,[<__main__.Word instance at 0x1233354d0>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
274,274,"[<__main__.Word instance at 0x123335560>
 <__main__.Word instance at 0x1233357e8>
 <__main__.Word instance at 0x1233357a0>
 <__main__.Word instance at 0x1233358c0>
 <__main__.Word instance at 0x123335758>]",Lily,3_6,False,False,"[['dinosaurs'], ['never'], ['to', 'school'], ['go']]",dinosaursnevergotoschool,dinosaursgotoschoolnever,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
275,275,"[<__main__.Word instance at 0x123335878>
 <__main__.Word instance at 0x123335a70>
 <__main__.Word instance at 0x123335488>
 <__main__.Word instance at 0x123335c20>
 <__main__.Word instance at 0x123335b00>
 <__main__.Word instance at 0x123335e18>]",Lily,3_6,False,False,"[['too'], ['and'], [""they're""], ['little'], ['big'], ['too']]",they'retoobigandtoolittle,toobigtooandthey'relittle,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
276,276,"[<__main__.Word instance at 0x123335fc8>
 <__main__.Word instance at 0x123335ea8>
 <__main__.Word instance at 0x123335f38>
 <__main__.Word instance at 0x123335680>]",Lily,3_6,False,False,"[['maybe'], ['lost'], ['get'], ['they']]",theymaybegetlost,theylostmaybeget,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
277,277,"[<__main__.Word instance at 0x1233380e0>
 <__main__.Word instance at 0x123338290>
 <__main__.Word instance at 0x123338098>
 <__main__.Word instance at 0x123338320>
 <__main__.Word instance at 0x123338680>]",Lily,3_6,False,False,"[['they'], ['eat'], ['they'], ['outside'], ['can']]",theytheycaneatoutside,theyeattheycanoutside,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
278,278,"[<__main__.Word instance at 0x1233383b0>
 <__main__.Word instance at 0x1233387a0>
 <__main__.Word instance at 0x1233388c0>]",Lily,3_6,False,False,"[['the', 'trees'], ['from']]",fromthetrees,thetreesfrom,0.5,-0.69314718056,False,-0.6931471805599453
279,279,[<__main__.Word instance at 0x123338518>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
280,280,"[<__main__.Word instance at 0x123338830>
 <__main__.Word instance at 0x123338ef0>
 <__main__.Word instance at 0x123338e18>
 <__main__.Word instance at 0x123338f80>
 <__main__.Word instance at 0x123338d88>
 <__main__.Word instance at 0x123338050>
 <__main__.Word instance at 0x123338cf8>]",Lily,3_6,False,False,"[['and'], ['to', 'drink'], ['they'], ['love'], ['day'], ['all']]",andtheylovetodrinkallday,theyalldayandlovetodrink,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
281,281,"[<__main__.Word instance at 0x12333b0e0>
 <__main__.Word instance at 0x12333b2d8>
 <__main__.Word instance at 0x12333b200>
 <__main__.Word instance at 0x12333b3b0>
 <__main__.Word instance at 0x12333b440>
 <__main__.Word instance at 0x12333b170>
 <__main__.Word instance at 0x12333b638>
 <__main__.Word instance at 0x12333b5a8>
 <__main__.Word instance at 0x12333b710>]",Lily,3_6,False,False,"[['finding'], ['to', 'eat'], ['and'], ['also'], ['dinosaur'], ['they'], ['eggs'], ['love']]",andtheyalsolovefindingdinosaureggstoeat,theyalsoloveandtoeatdinosaurfindingeggs,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
282,282,"[<__main__.Word instance at 0x12333b7a0>
 <__main__.Word instance at 0x12333b9e0>
 <__main__.Word instance at 0x12333b908>
 <__main__.Word instance at 0x12333b878>
 <__main__.Word instance at 0x12333b8c0>]",Lily,3_6,False,False,"[['ferocious'], ['love'], ['and'], ['they'], ['dinosaurs']]",andtheyloveferociousdinosaurs,theyloveandferociousdinosaurs,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
283,283,"[<__main__.Word instance at 0x12333b950>
 <__main__.Word instance at 0x12333bdd0>]",Lily,3_6,False,False,"[['yeah'], ['see']]",yeahsee,seeyeah,0.5,-0.69314718056,False,-0.6931471805599453
284,284,"[<__main__.Word instance at 0x12333bea8>
 <__main__.Word instance at 0x12333bc68>
 <__main__.Word instance at 0x12333bf80>]",Lily,3_6,False,True,"[['of'], ['a', 't']]",ofat,ofat,0.5,0.69314718056,False,0.6931471805599453
285,285,[<__main__.Word instance at 0x12333e320>],Lily,3_6,False,True,[['t']],t,t,1.0,0.0,False,-0.0
286,286,[<__main__.Word instance at 0x12333e3f8>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x12333e488>
 <__main__.Word instance at 0x12333e1b8>
 <__main__.Word instance at 0x12333e560>
 <__main__.Word instance at 0x12333e128>
 <__main__.Word instance at 0x12333e638>
 <__main__.Word instance at 0x12333e2d8>]",Lily,3_6,False,False,"[['then'], ['long'], ['tooth'], ['each'], ['enough'], ['is']]",eachtoothislongenoughthen,thenenoughiseachtoothlong,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
288,288,"[<__main__.Word instance at 0x12333e4d0>
 <__main__.Word instance at 0x12333e878>]",Lily,3_6,False,True,"[['this'], ['big']]",thisbig,thisbig,0.5,0.69314718056,False,0.6931471805599453
289,289,"[<__main__.Word instance at 0x12333ea70>
 <__main__.Word instance at 0x12333e950>]",Lily,3_6,False,False,"[['like'], ['this']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
290,290,"[<__main__.Word instance at 0x12333eb00>
 <__main__.Word instance at 0x12333ee18>]",Lily,3_6,False,False,"[['like'], ['this']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
291,291,"[<__main__.Word instance at 0x12333efc8>
 <__main__.Word instance at 0x12333eea8>
 <__main__.Word instance at 0x12333edd0>
 <__main__.Word instance at 0x12333ee60>
 <__main__.Word instance at 0x12333ef38>
 <__main__.Word instance at 0x12333ed40>
 <__main__.Word instance at 0x12333ebd8>
 <__main__.Word instance at 0x123341128>
 <__main__.Word instance at 0x123341170>
 <__main__.Word instance at 0x123341290>
 <__main__.Word instance at 0x123341488>
 <__main__.Word instance at 0x1233413b0>
 <__main__.Word instance at 0x123341560>
 <__main__.Word instance at 0x123341680>
 <__main__.Word instance at 0x123341710>
 <__main__.Word instance at 0x123341200>
 <__main__.Word instance at 0x123341368>
 <__main__.Word instance at 0x123341050>]",Lily,3_6,False,False,"[['teeth'], ['a', 't'], ['can'], ['from'], ['sometimes'], ['around'], ['be'], ['here'], ['cause'], ['never'], ['teeth'], ['a'], ['one', 'falls'], ['from'], ['and'], ['out']]",andteethcanneverbearoundherecausesometimesonefallsoutfromateethfromat,herefromaroundfromacanneverbeoutcausesometimesandteethonefallsatteeth,4.77947733239e-14,-4.77395900589e-14,True,-1.9118040484047023e-13
292,292,"[<__main__.Word instance at 0x1233415f0>
 <__main__.Word instance at 0x1233417a0>
 <__main__.Word instance at 0x1233415a8>
 <__main__.Word instance at 0x123341a28>
 <__main__.Word instance at 0x123341320>]",Lily,3_6,False,False,"[['it'], ['but'], ['can'], ['matter'], ['not']]",butitcannotmatter,itbutnotcanmatter,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
293,293,"[<__main__.Word instance at 0x123341518>
 <__main__.Word instance at 0x123341b90>
 <__main__.Word instance at 0x123341758>
 <__main__.Word instance at 0x123341cb0>]",Lily,3_6,False,True,"[['it'], ['grow'], ['long'], ['will']]",itwillgrowlong,itwillgrowlong,0.0416666666667,3.17805383035,False,3.1780538303479458
294,294,"[<__main__.Word instance at 0x123341d88>
 <__main__.Word instance at 0x123341830>
 <__main__.Word instance at 0x123341ea8>
 <__main__.Word instance at 0x123341dd0>]",Lily,3_6,False,True,"[['can'], ['long'], ['it'], ['grow']]",itcangrowlong,itcangrowlong,0.0416666666667,3.17805383035,False,3.1780538303479458
295,295,"[<__main__.Word instance at 0x123341e60>
 <__main__.Word instance at 0x123344248>
 <__main__.Word instance at 0x1233441b8>
 <__main__.Word instance at 0x1233443b0>
 <__main__.Word instance at 0x1233440e0>
 <__main__.Word instance at 0x1233443f8>]",Lily,3_6,False,False,"[['also'], ['top'], ['but'], ['a'], [""there's""], ['from']]",butthere'salsofromatop,atopfromalsothere'sbut,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
296,296,[<__main__.Word instance at 0x123344320>],Lily,3_6,False,True,[['see']],see,see,1.0,0.0,False,-0.0
297,297,"[<__main__.Word instance at 0x123344638>
 <__main__.Word instance at 0x1233447a0>
 <__main__.Word instance at 0x123344950>]",Lily,3_6,False,False,"[['soon'], ['will'], ['he']]",soonhewill,soonwillhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
298,298,"[<__main__.Word instance at 0x123344b90>
 <__main__.Word instance at 0x123344908>
 <__main__.Word instance at 0x123344c20>
 <__main__.Word instance at 0x123344b00>
 <__main__.Word instance at 0x123344cf8>
 <__main__.Word instance at 0x123344a70>]",Lily,3_6,False,False,"[['die'], ['all'], ['but'], ['the', 'dinosaurs'], ['can']]",butallthedinosaurscandie,allbutthedinosaurscandie,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
299,299,"[<__main__.Word instance at 0x123344e60>
 <__main__.Word instance at 0x123344f38>
 <__main__.Word instance at 0x123344dd0>
 <__main__.Word instance at 0x123344290>
 <__main__.Word instance at 0x123344d40>]",Lily,3_6,False,False,"[['like'], ['all'], ['t'], ['the'], ['like']]",likelikeallthet,tthelikealllike,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
300,300,"[<__main__.Word instance at 0x123347170>
 <__main__.Word instance at 0x123347368>
 <__main__.Word instance at 0x1233472d8>]",Lily,3_6,False,False,"[['and'], ['can'], ['die']]",andcandie,cananddie,0.166666666667,-0.182321556794,False,-0.1823215567939546
301,301,"[<__main__.Word instance at 0x123347488>
 <__main__.Word instance at 0x123347200>
 <__main__.Word instance at 0x123347518>]",Lily,3_6,False,False,"[['velociraptors'], ['can'], ['die']]",velociraptorscandie,candievelociraptors,0.166666666667,-0.182321556794,False,-0.1823215567939546
302,302,"[<__main__.Word instance at 0x1233475f0>
 <__main__.Word instance at 0x1233477a0>
 <__main__.Word instance at 0x1233471b8>
 <__main__.Word instance at 0x123347878>
 <__main__.Word instance at 0x1233475a8>
 <__main__.Word instance at 0x123347e60>
 <__main__.Word instance at 0x123347d88>]",Lily,3_6,False,False,"[['all'], ['the', 'dinosaurs'], ['can'], ['and', 'then'], ['die']]",andthenallthedinosaurscandie,alldieandthenthedinosaurscan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
303,303,"[<__main__.Word instance at 0x123347ef0>
 <__main__.Word instance at 0x1233476c8>]",Lily,3_6,False,False,"[['really'], ['fast']]",reallyfast,fastreally,0.5,-0.69314718056,False,-0.6931471805599453
304,304,[<__main__.Word instance at 0x123347f80>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
305,305,[<__main__.Word instance at 0x12334a170>],Lily,3_6,False,True,[['which']],which,which,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x12334a290>],Lily,3_6,False,True,[['Anatasaurus']],Anatasaurus,Anatasaurus,1.0,0.0,False,-0.0
307,307,"[<__main__.Word instance at 0x12334a320>
 <__main__.Word instance at 0x12334a638>
 <__main__.Word instance at 0x12334a680>
 <__main__.Word instance at 0x12334a3b0>
 <__main__.Word instance at 0x12334a758>
 <__main__.Word instance at 0x12334a488>]",Lily,3_6,False,False,"[['teeth'], ['lots'], ['and'], ['I'], ['lots_of'], ['have']]",Ihavelotsandlots_ofteeth,lots_ofteethandlotshaveI,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
308,308,"[<__main__.Word instance at 0x12334a830>
 <__main__.Word instance at 0x12334ab48>]",Lily,3_6,False,True,"[['well'], ['thanks']]",wellthanks,wellthanks,0.5,0.69314718056,False,0.6931471805599453
