,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
212,212,"[<__main__.Word instance at 0x120a27200>
 <__main__.Word instance at 0x120a27320>
 <__main__.Word instance at 0x120a273f8>
 <__main__.Word instance at 0x120a275f0>]",Naima,3_6,False,False,"[['shape'], ['this'], ['look', 'at']]",lookatthisshape,thisshapelookat,0.166666666667,-0.182321556794,False,-0.1823215567939546
213,213,"[<__main__.Word instance at 0x120a276c8>
 <__main__.Word instance at 0x120a27950>
 <__main__.Word instance at 0x120a275a8>]",Naima,3_6,False,False,"[['duladil'], ['be', 'called']]",becalledduladil,duladilbecalled,0.5,-0.69314718056,False,-0.6931471805599453
214,214,"[<__main__.Word instance at 0x120a27b90>
 <__main__.Word instance at 0x120a27a28>
 <__main__.Word instance at 0x120a27cb0>
 <__main__.Word instance at 0x120a27758>
 <__main__.Word instance at 0x120a27d88>
 <__main__.Word instance at 0x120a27c20>
 <__main__.Word instance at 0x120a27e18>
 <__main__.Word instance at 0x120a278c0>]",Naima,3_6,False,False,"[[""it's""], ['do'], ['this'], [""that's""], ['what'], ['you'], ['if'], ['if']]",that'swhatyoudoififit'sthis,thisifit'sifyoudowhatthat's,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
215,215,"[<__main__.Word instance at 0x120a27f38>
 <__main__.Word instance at 0x120a27b48>
 <__main__.Word instance at 0x120a2a098>
 <__main__.Word instance at 0x120a2a1b8>]",Naima,3_6,False,True,"[['two', 'three'], ['one'], ['four']]",onetwothreefour,onetwothreefour,0.166666666667,1.79175946923,False,1.791759469228055
216,216,"[<__main__.Word instance at 0x120a2a290>
 <__main__.Word instance at 0x120a2a710>
 <__main__.Word instance at 0x120a2a680>]",Naima,3_6,False,True,"[['two'], ['two'], ['plus']]",twoplustwo,twoplustwo,0.166666666667,1.79175946923,True,1.0986122886681098
217,217,"[<__main__.Word instance at 0x120a2a7a0>
 <__main__.Word instance at 0x120a2ab00>
 <__main__.Word instance at 0x120a2ab90>
 <__main__.Word instance at 0x120a2a170>
 <__main__.Word instance at 0x120a2aea8>
 <__main__.Word instance at 0x120a2ad40>
 <__main__.Word instance at 0x120a2aef0>
 <__main__.Word instance at 0x120a2aa28>
 <__main__.Word instance at 0x120a2ad88>
 <__main__.Word instance at 0x120a2d128>]",Naima,3_6,False,False,"[['plus'], ['last'], [""what's""], ['night'], ['Sleepy', 'Bear'], ['three'], ['did'], ['fours'], ['three']]",what'sthreeplusSleepyBeardidthreefourslastnight,threeplusthreefourslastnightdidwhat'sSleepyBear,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
218,218,[<__main__.Word instance at 0x120a2d440>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
219,219,"[<__main__.Word instance at 0x120a2d6c8>
 <__main__.Word instance at 0x120a2d758>]",Naima,3_6,False,True,"[['yeah'], ['four']]",yeahfour,yeahfour,0.5,0.69314718056,False,0.6931471805599453
220,220,"[<__main__.Word instance at 0x120a2d908>
 <__main__.Word instance at 0x120a2d7e8>
 <__main__.Word instance at 0x120a2db00>
 <__main__.Word instance at 0x120a2d9e0>
 <__main__.Word instance at 0x120a2dcf8>
 <__main__.Word instance at 0x120a2dab8>
 <__main__.Word instance at 0x120a2de60>
 <__main__.Word instance at 0x120a2dd40>
 <__main__.Word instance at 0x120a2df38>]",Naima,3_6,False,False,"[['one'], ['two'], ['two', 'three', 'four', 'five'], ['one'], ['six', 'seven']]",onetwoonetwothreefourfivesixseven,twoonetwothreefourfiveonesixseven,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
221,221,"[<__main__.Word instance at 0x120a30098>
 <__main__.Word instance at 0x120a30248>
 <__main__.Word instance at 0x120a30128>
 <__main__.Word instance at 0x120a30440>
 <__main__.Word instance at 0x120a302d8>
 <__main__.Word instance at 0x120a30518>
 <__main__.Word instance at 0x120a30200>
 <__main__.Word instance at 0x120a305a8>
 <__main__.Word instance at 0x120a30758>
 <__main__.Word instance at 0x120a30638>
 <__main__.Word instance at 0x120a30950>
 <__main__.Word instance at 0x120a30830>
 <__main__.Word instance at 0x120a30b00>]",Naima,3_6,False,False,"[['eight'], ['eleven'], ['nine'], ['nine'], ['six', 'seven'], ['eight'], ['two', 'three', 'four', 'five'], ['twelve'], ['ten']]",eightninetwothreefourfivesixseveneightnineteneleventwelve,teneleventwelvesixseventwothreefourfiveeightninenineeight,2.7557319224e-06,-2.75573571947e-06,True,-1.1022988442532865e-05
222,222,"[<__main__.Word instance at 0x120a30cb0>
 <__main__.Word instance at 0x120a30b90>
 <__main__.Word instance at 0x120a30ea8>
 <__main__.Word instance at 0x120a30d40>
 <__main__.Word instance at 0x120a30f38>
 <__main__.Word instance at 0x120a30c68>
 <__main__.Word instance at 0x120a30fc8>
 <__main__.Word instance at 0x120a30488>
 <__main__.Word instance at 0x120a33128>
 <__main__.Word instance at 0x120a33320>
 <__main__.Word instance at 0x120a33200>
 <__main__.Word instance at 0x120a33518>]",Naima,3_6,False,False,"[['on'], ['one'], ['the', 'floor'], ['so'], ['the', 'yellow'], ['up'], ['it'], ['picked'], ['fell'], ['I']]",theyellowonefellonthefloorsoIpickeditup,onefellontheflooritupsoIpickedtheyellow,2.7557319224e-07,-2.75573230236e-07,False,-2.755732302357539e-07
223,223,"[<__main__.Word instance at 0x120a335a8>
 <__main__.Word instance at 0x120a33758>
 <__main__.Word instance at 0x120a33638>
 <__main__.Word instance at 0x120a339e0>
 <__main__.Word instance at 0x120a33710>]",Naima,3_6,False,False,"[[""let's""], ['this'], ['playing'], ['hey'], ['stop']]",heylet'sstopplayingthis,thisheylet'sstopplaying,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
224,224,"[<__main__.Word instance at 0x120a332d8>
 <__main__.Word instance at 0x120a33bd8>
 <__main__.Word instance at 0x120a33ab8>
 <__main__.Word instance at 0x120a33dd0>
 <__main__.Word instance at 0x120a33cb0>
 <__main__.Word instance at 0x120a33fc8>
 <__main__.Word instance at 0x120a33e60>
 <__main__.Word instance at 0x120a33ef0>]",Naima,3_6,False,False,"[[""let's""], ['all'], ['away'], ['taking'], ['this'], ['stop'], [""let's""], ['take']]",let'sstoptakinglet'stakeawayallthis,thisawayalltakelet'sstoplet'staking,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
225,225,[<__main__.Word instance at 0x120a33f80>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
226,226,"[<__main__.Word instance at 0x120a360e0>
 <__main__.Word instance at 0x120a362d8>
 <__main__.Word instance at 0x120a36170>
 <__main__.Word instance at 0x120a363b0>
 <__main__.Word instance at 0x120a36200>
 <__main__.Word instance at 0x120a36440>]",Naima,3_6,False,False,"[['have'], ['name'], ['it', ""doesn't""], ['a'], ['yes']]",yesitdoesn'thaveaname,itdoesn'tnameahaveyes,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
227,227,"[<__main__.Word instance at 0x120a36128>
 <__main__.Word instance at 0x120a36710>
 <__main__.Word instance at 0x120a365f0>
 <__main__.Word instance at 0x120a36908>
 <__main__.Word instance at 0x120a367a0>
 <__main__.Word instance at 0x120a36998>]",Naima,3_6,False,False,"[['yeah'], ['name'], ['Big_Bear'], ['have'], [""doesn't""], ['a']]",yeahBig_Beardoesn'thaveaname,doesn'thaveanameyeahBig_Bear,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
228,228,"[<__main__.Word instance at 0x120a36b48>
 <__main__.Word instance at 0x120a36a28>
 <__main__.Word instance at 0x120a36d88>
 <__main__.Word instance at 0x120a36c20>
 <__main__.Word instance at 0x120a36cb0>]",Naima,3_6,False,False,"[['says'], ['what'], ['the', 'story'], [""that's""]]",that'swhatthestorysays,sayswhatthat'sthestory,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
229,229,"[<__main__.Word instance at 0x120a36e60>
 <__main__.Word instance at 0x120a36320>
 <__main__.Word instance at 0x120a36f38>
 <__main__.Word instance at 0x120a36ea8>
 <__main__.Word instance at 0x120a39098>
 <__main__.Word instance at 0x120a39128>
 <__main__.Word instance at 0x120a39200>]",Naima,3_6,False,False,"[['the', 'story'], ['Little_Bear'], ['Big_Bear'], [""that's""], ['what'], ['and']]",that'swhatthestoryBig_BearandLittle_Bear,that'swhatandBig_BearthestoryLittle_Bear,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
230,230,"[<__main__.Word instance at 0x120a39170>
 <__main__.Word instance at 0x120a393b0>
 <__main__.Word instance at 0x120a39248>
 <__main__.Word instance at 0x120a39518>
 <__main__.Word instance at 0x120a39488>
 <__main__.Word instance at 0x120a39440>]",Naima,3_6,False,False,"[['hears'], ['where'], ['one'], [""there's""], ['he'], ['noises']]",there'sonewherehehearsnoises,onewherehehearsnoisesthere's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
231,231,[<__main__.Word instance at 0x120a39680>],Naima,3_6,False,True,[['textures']],textures,textures,1.0,0.0,False,-0.0
232,232,"[<__main__.Word instance at 0x120a395f0>
 <__main__.Word instance at 0x120a39908>]",Naima,3_6,False,True,"[['textures'], ['yes']]",yestextures,yestextures,0.5,0.69314718056,False,0.6931471805599453
233,233,"[<__main__.Word instance at 0x120a39ab8>
 <__main__.Word instance at 0x120a39998>
 <__main__.Word instance at 0x120a39cb0>
 <__main__.Word instance at 0x120a39a70>
 <__main__.Word instance at 0x120a39e60>
 <__main__.Word instance at 0x120a39cf8>
 <__main__.Word instance at 0x120a39f80>]",Naima,3_6,False,False,"[['why'], ['trash'], ['this'], ['garbage'], ['think'], ['you'], ['was']]",whyyouthinkthiswasgarbagetrash,thiswasyouthinkgarbagetrashwhy,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
234,234,"[<__main__.Word instance at 0x120a39f38>
 <__main__.Word instance at 0x120a39b48>]",Naima,3_6,False,True,"[['yeah'], ['Alexander']]",yeahAlexander,yeahAlexander,0.5,0.69314718056,False,0.6931471805599453
235,235,"[<__main__.Word instance at 0x120a3c128>
 <__main__.Word instance at 0x120a3c098>
 <__main__.Word instance at 0x120a3c1b8>
 <__main__.Word instance at 0x120a3c248>
 <__main__.Word instance at 0x120a3c170>
 <__main__.Word instance at 0x120a3c440>
 <__main__.Word instance at 0x120a3c320>
 <__main__.Word instance at 0x120a3c4d0>
 <__main__.Word instance at 0x120a3c5f0>]",Naima,3_6,False,False,"[['read'], ['we', ""haven't""], ['are'], ['what'], ['the', 'ones'], ['even'], ['yet']]",whataretheoneswehaven'tevenreadyet,theonesevenreadwhatareyetwehaven't,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
236,236,[<__main__.Word instance at 0x120a3c6c8>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
237,237,"[<__main__.Word instance at 0x120a3c758>
 <__main__.Word instance at 0x120a3ca70>
 <__main__.Word instance at 0x120a3c950>]",Naima,3_6,False,False,"[['did'], ['yes'], ['we']]",yeswedid,wedidyes,0.166666666667,-0.182321556794,False,-0.1823215567939546
238,238,[<__main__.Word instance at 0x120a3cb00>],Naima,3_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
239,239,"[<__main__.Word instance at 0x120a3c830>
 <__main__.Word instance at 0x120a3cea8>
 <__main__.Word instance at 0x120a3cb90>
 <__main__.Word instance at 0x120a3cf38>
 <__main__.Word instance at 0x120a3cd88>
 <__main__.Word instance at 0x120a3f098>
 <__main__.Word instance at 0x120a3f2d8>
 <__main__.Word instance at 0x120a3f440>]",Naima,3_6,False,False,"[['Oil'], ['Spill'], ['I'], ['want'], ['want'], ['I'], ['Mommy'], ['the']]",MommyIwantIwanttheOilSpill,theMommyIwantIwantSpillOil,2.48015873016e-05,-2.4801894866e-05,True,-9.921127048169414e-05
240,240,"[<__main__.Word instance at 0x120a3f638>
 <__main__.Word instance at 0x120a3f518>
 <__main__.Word instance at 0x120a3f830>
 <__main__.Word instance at 0x120a3f680>
 <__main__.Word instance at 0x120a3f9e0>]",Naima,3_6,False,False,"[['we', ""haven't""], ['read'], ['one'], ['that']]",wehaven'treadthatone,onethatwehaven'tread,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
241,241,"[<__main__.Word instance at 0x120a3fb48>
 <__main__.Word instance at 0x120a3fa28>
 <__main__.Word instance at 0x120a3fe60>
 <__main__.Word instance at 0x120a3fd88>
 <__main__.Word instance at 0x120a3f6c8>
 <__main__.Word instance at 0x120a3ffc8>
 <__main__.Word instance at 0x120a3fef0>]",Naima,3_6,False,False,"[['Job'], ['we'], ['Good'], ['Little'], ['Bear'], ['already'], ['read']]",GoodJobLittleBearwealreadyread,wealreadyreadBearGoodLittleJob,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
242,242,"[<__main__.Word instance at 0x120a42128>
 <__main__.Word instance at 0x120a42320>
 <__main__.Word instance at 0x120a423f8>
 <__main__.Word instance at 0x120a425f0>
 <__main__.Word instance at 0x120a424d0>
 <__main__.Word instance at 0x120a42758>
 <__main__.Word instance at 0x120a42680>]",Naima,3_6,False,False,"[['you'], [""it's""], ['Spill'], ['Oil'], ['think'], ['why'], ['called']]",whyyouthinkit'scalledOilSpill,youthinkit'scalledwhySpillOil,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
243,243,"[<__main__.Word instance at 0x120a42638>
 <__main__.Word instance at 0x120a42908>
 <__main__.Word instance at 0x120a42c20>
 <__main__.Word instance at 0x120a42b48>
 <__main__.Word instance at 0x120a42cf8>
 <__main__.Word instance at 0x120a42f80>
 <__main__.Word instance at 0x120a45290>]",Naima,3_6,False,False,"[['wanna', 'read'], ['the', 'oil'], ['yeah'], ['book'], ['spill']]",yeahwannareadtheoilspillbook,bookwannareadspilltheoilyeah,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
244,244,"[<__main__.Word instance at 0x120a453f8>
 <__main__.Word instance at 0x120a452d8>
 <__main__.Word instance at 0x120a45440>
 <__main__.Word instance at 0x120a457e8>
 <__main__.Word instance at 0x120a45830>
 <__main__.Word instance at 0x120a45560>]",Naima,3_6,False,False,"[['oil'], ['about'], [""it's""], ['think'], ['spilling'], ['why']]",whythinkit'saboutoilspilling,oilspillingwhyit'saboutthink,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
245,245,"[<__main__.Word instance at 0x120a45b48>
 <__main__.Word instance at 0x120a45c20>
 <__main__.Word instance at 0x120a45a70>
 <__main__.Word instance at 0x120a45e18>
 <__main__.Word instance at 0x120a45098>
 <__main__.Word instance at 0x120a45e60>]",Naima,3_6,False,False,"[[""let's""], ['do'], ['oh'], ['this'], [""what's"", 'happening']]",let'sdothisohwhat'shappening,thisdolet'sohwhat'shappening,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
246,246,[<__main__.Word instance at 0x120a458c0>],Naima,3_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
247,247,"[<__main__.Word instance at 0x120a48050>
 <__main__.Word instance at 0x120a48320>
 <__main__.Word instance at 0x120a48200>]",Naima,3_6,False,False,"[['&uhoh'], [""what's""], ['happening']]",&uhohwhat'shappening,happening&uhohwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
248,248,"[<__main__.Word instance at 0x120a484d0>
 <__main__.Word instance at 0x120a48368>
 <__main__.Word instance at 0x120a48560>
 <__main__.Word instance at 0x120a48758>
 <__main__.Word instance at 0x120a485f0>
 <__main__.Word instance at 0x120a48878>
 <__main__.Word instance at 0x120a489e0>
 <__main__.Word instance at 0x120a48908>
 <__main__.Word instance at 0x120a48ab8>]",Naima,3_6,False,False,"[['the'], ['beaver'], ['in'], ['you'], ['think'], ['why'], ['spill'], ['the', 'oil']]",whyyouthinkthebeaverintheoilspill,thewhyyouthinkintheoilspillbeaver,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
249,249,[<__main__.Word instance at 0x120a48b48>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
250,250,"[<__main__.Word instance at 0x120a48cf8>
 <__main__.Word instance at 0x120a48710>
 <__main__.Word instance at 0x120a48d88>
 <__main__.Word instance at 0x120a48680>
 <__main__.Word instance at 0x120a48ef0>]",Naima,3_6,False,False,"[['is'], ['right'], ['little'], ['poor'], ['otter']]",poorlittleotterisright,rightislittleotterpoor,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
251,251,"[<__main__.Word instance at 0x120a48f80>
 <__main__.Word instance at 0x120a48bd8>
 <__main__.Word instance at 0x120a48440>
 <__main__.Word instance at 0x120a48c68>
 <__main__.Word instance at 0x120a4c098>
 <__main__.Word instance at 0x120a4c290>]",Naima,3_6,False,False,"[['problem'], ['animals'], ['for'], ['what'], ['cause'], ['can']]",whatproblemcancauseforanimals,problemcauseanimalscanforwhat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
252,252,[<__main__.Word instance at 0x120a4c560>],Naima,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
253,253,[<__main__.Word instance at 0x120a4c638>],Naima,3_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
254,254,"[<__main__.Word instance at 0x120a4c440>
 <__main__.Word instance at 0x120a4cab8>
 <__main__.Word instance at 0x120a4c950>
 <__main__.Word instance at 0x120a4c9e0>]",Naima,3_6,False,False,"[['poor'], ['little'], ['why'], ['otter']]",whypoorlittleotter,littlewhypoorotter,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
255,255,"[<__main__.Word instance at 0x120a4ccb0>
 <__main__.Word instance at 0x120a4cbd8>
 <__main__.Word instance at 0x120a4cdd0>
 <__main__.Word instance at 0x120a4cb90>]",Naima,3_6,False,False,"[['why'], ['little'], ['poor'], ['otter']]",whypoorlittleotter,littlepoorwhyotter,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
256,256,"[<__main__.Word instance at 0x120a4c488>
 <__main__.Word instance at 0x120a4cef0>
 <__main__.Word instance at 0x120a4f050>
 <__main__.Word instance at 0x120a4f368>
 <__main__.Word instance at 0x120a4f128>
 <__main__.Word instance at 0x120a4f4d0>
 <__main__.Word instance at 0x120a4f3f8>
 <__main__.Word instance at 0x120a4f5f0>
 <__main__.Word instance at 0x120a4f200>
 <__main__.Word instance at 0x120a4f7a0>]",Naima,3_6,False,False,"[['be'], ['the', 'water'], ['oil', 'spill'], ['swimming'], ['an'], ['when'], ['in'], [""there's""]]",beswimminginthewaterwhenthere'sanoilspill,whenthere'sanoilspillswimminginthewaterbe,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
257,257,"[<__main__.Word instance at 0x120a4f9e0>
 <__main__.Word instance at 0x120a4f8c0>
 <__main__.Word instance at 0x120a4fa70>
 <__main__.Word instance at 0x120a4f6c8>
 <__main__.Word instance at 0x120a4fc20>
 <__main__.Word instance at 0x120a4fb00>
 <__main__.Word instance at 0x120a4ff38>]",Naima,3_6,False,False,"[['do'], ['kinds'], ['what'], ['get'], ['of', 'problems'], ['people']]",whatkindsofproblemsdopeopleget,peopledowhatkindsofproblemsget,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
258,258,"[<__main__.Word instance at 0x120a4ffc8>
 <__main__.Word instance at 0x120a4fcf8>
 <__main__.Word instance at 0x120a52290>
 <__main__.Word instance at 0x120a52200>]",Naima,3_6,False,False,"[['otter'], ['little'], ['poor'], ['why']]",whypoorlittleotter,littlepoorwhyotter,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
259,259,"[<__main__.Word instance at 0x120a524d0>
 <__main__.Word instance at 0x120a52440>
 <__main__.Word instance at 0x120a525f0>
 <__main__.Word instance at 0x120a523f8>
 <__main__.Word instance at 0x120a52680>
 <__main__.Word instance at 0x120a52128>
 <__main__.Word instance at 0x120a52830>]",Naima,3_6,False,False,"[['why'], ['poor'], ['why'], ['beaver'], ['otter'], ['poor'], ['little']]",whypoorbeaverpoorlittleotterwhy,littleotterpoorpoorwhywhybeaver,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
260,260,"[<__main__.Word instance at 0x120a52a28>
 <__main__.Word instance at 0x120a52908>
 <__main__.Word instance at 0x120a52d40>
 <__main__.Word instance at 0x120a52c20>
 <__main__.Word instance at 0x120a52dd0>
 <__main__.Word instance at 0x120a52b90>
 <__main__.Word instance at 0x120a52ab8>
 <__main__.Word instance at 0x120a52e60>
 <__main__.Word instance at 0x120a55128>]",Naima,3_6,False,False,"[['otter'], ['the', 'water'], ['why'], [""it's""], ['little'], ['that'], ['in'], ['think']]",whythinkit'sinthewaterthatlittleotter,thatlittleinthewaterthinkit'swhyotter,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
261,261,[<__main__.Word instance at 0x120a55200>],Naima,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
262,262,"[<__main__.Word instance at 0x120a55050>
 <__main__.Word instance at 0x120a554d0>
 <__main__.Word instance at 0x120a550e0>]",Naima,3_6,False,False,"[['not'], ['no'], ['uncomfortable']]",nonotuncomfortable,notnouncomfortable,0.166666666667,-0.182321556794,False,-0.1823215567939546
263,263,[<__main__.Word instance at 0x120a55518>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
264,264,"[<__main__.Word instance at 0x120a557a0>
 <__main__.Word instance at 0x120a55908>
 <__main__.Word instance at 0x120a55710>
 <__main__.Word instance at 0x120a55b48>
 <__main__.Word instance at 0x120a55a70>
 <__main__.Word instance at 0x120a55cf8>
 <__main__.Word instance at 0x120a55bd8>]",Naima,3_6,False,False,"[['breathing'], ['poisonous'], ['stuff'], ['why'], [""they're""], ['think'], ['that']]",whythinkthey'rebreathingthatpoisonousstuff,thatwhythey'rethinkstuffpoisonousbreathing,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
265,265,[<__main__.Word instance at 0x120a55d88>],Naima,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
266,266,[<__main__.Word instance at 0x120a5b170>],Naima,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
267,267,"[<__main__.Word instance at 0x120a5b3f8>
 <__main__.Word instance at 0x120a5b128>]",Naima,3_6,False,True,"[['what', 'kind']]",whatkind,whatkind,1.0,0.0,False,-0.0
268,268,"[<__main__.Word instance at 0x120a5b368>
 <__main__.Word instance at 0x120a5b878>]",Naima,3_6,False,False,"[['puffins'], ['yeah']]",yeahpuffins,puffinsyeah,0.5,-0.69314718056,False,-0.6931471805599453
269,269,"[<__main__.Word instance at 0x120a5b9e0>
 <__main__.Word instance at 0x120a5b950>
 <__main__.Word instance at 0x120a5bb00>
 <__main__.Word instance at 0x120a5b4d0>
 <__main__.Word instance at 0x120a5bbd8>]",Naima,3_6,False,False,"[['mean'], ['disaster'], ['that'], ['does'], ['major']]",doesthatmeanmajordisaster,thatmeandoesmajordisaster,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
270,270,"[<__main__.Word instance at 0x120a5bc68>
 <__main__.Word instance at 0x120a5bb48>
 <__main__.Word instance at 0x120a5be60>
 <__main__.Word instance at 0x120a5bcf8>
 <__main__.Word instance at 0x120a5bf38>]",Naima,3_6,False,True,"[['it'], ['makes'], ['come'], ['light'], ['our']]",itmakesourlightcome,itmakesourlightcome,0.00833333333333,4.78749174278,False,4.787491742782046
271,271,"[<__main__.Word instance at 0x120a5bfc8>
 <__main__.Word instance at 0x120a5bea8>
 <__main__.Word instance at 0x120a5be18>
 <__main__.Word instance at 0x120a58098>
 <__main__.Word instance at 0x120a58200>
 <__main__.Word instance at 0x120a58128>
 <__main__.Word instance at 0x120a582d8>
 <__main__.Word instance at 0x120a580e0>
 <__main__.Word instance at 0x120a58488>]",Naima,3_6,False,False,"[[""what's""], ['where'], ['called'], ['the', 'garbage'], ['does'], ['one'], ['this'], ['go']]",wheredoesthegarbagegowhat'sthisonecalled,thisonecalledgowheredoesthegarbagewhat's,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
272,272,"[<__main__.Word instance at 0x120a587e8>
 <__main__.Word instance at 0x120a585f0>
 <__main__.Word instance at 0x120a58908>
 <__main__.Word instance at 0x120a58680>
 <__main__.Word instance at 0x120a58b48>
 <__main__.Word instance at 0x120a58518>
 <__main__.Word instance at 0x120a58cb0>]",Naima,3_6,False,False,"[['the', 'tree'], ['a'], [""I'd""], ['be'], ['friend'], ['to']]",I'dbeafriendtothetree,afriendtobeI'dthetree,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
273,273,"[<__main__.Word instance at 0x120a58bd8>
 <__main__.Word instance at 0x120a589e0>
 <__main__.Word instance at 0x120a58dd0>]",Naima,3_6,False,False,"[['here'], [""what's"", 'happening']]",what'shappeninghere,herewhat'shappening,0.5,-0.69314718056,False,-0.6931471805599453
274,274,"[<__main__.Word instance at 0x120a58ef0>
 <__main__.Word instance at 0x120a58d88>
 <__main__.Word instance at 0x120a58f80>
 <__main__.Word instance at 0x120a58830>
 <__main__.Word instance at 0x120a58cf8>
 <__main__.Word instance at 0x120a5e200>
 <__main__.Word instance at 0x120a5e098>
 <__main__.Word instance at 0x120a5e290>
 <__main__.Word instance at 0x120a5e440>
 <__main__.Word instance at 0x120a5e320>]",Naima,3_6,False,False,"[[""who's""], [""who's""], ['to'], ['bring'], ['to'], ['gonna'], ['the', 'chicken'], ['going'], ['going']]",who'sgoingtowho'sgoingtobringthechickengonna,tobringtogoinggoingthechickenwho'sgonnawho's,2.7557319224e-06,-2.75573571947e-06,True,-2.204609839267931e-05
275,275,"[<__main__.Word instance at 0x120a5e680>
 <__main__.Word instance at 0x120a5e9e0>
 <__main__.Word instance at 0x120a5e950>
 <__main__.Word instance at 0x120a5eab8>
 <__main__.Word instance at 0x120a5eb90>
 <__main__.Word instance at 0x120a5ea28>
 <__main__.Word instance at 0x120a5ec20>]",Naima,3_6,False,False,"[['with'], ['for'], ['ear'], ['also'], ['chickens'], ['infections'], ['and']]",andalsoforchickenswithearinfections,chickensandalsoforinfectionsearwith,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
276,276,"[<__main__.Word instance at 0x120a5ef38>
 <__main__.Word instance at 0x120a5eea8>]",Naima,3_6,False,True,"[['too'], ['those']]",thosetoo,thosetoo,0.5,0.69314718056,False,0.6931471805599453
277,277,"[<__main__.Word instance at 0x120a5ed88>
 <__main__.Word instance at 0x120a611b8>
 <__main__.Word instance at 0x120a61200>
 <__main__.Word instance at 0x120a61488>]",Naima,3_6,False,True,"[['those'], ['hard'], ['jobs'], ['are']]",thosearehardjobs,thosearehardjobs,0.0416666666667,3.17805383035,False,3.1780538303479458
278,278,"[<__main__.Word instance at 0x120a61518>
 <__main__.Word instance at 0x120a61128>
 <__main__.Word instance at 0x120a61950>
 <__main__.Word instance at 0x120a61878>
 <__main__.Word instance at 0x120a61b00>
 <__main__.Word instance at 0x120a61998>
 <__main__.Word instance at 0x120a61dd0>
 <__main__.Word instance at 0x120a61cf8>
 <__main__.Word instance at 0x120a61f80>
 <__main__.Word instance at 0x120a61e60>
 <__main__.Word instance at 0x120a61758>
 <__main__.Word instance at 0x120a64170>
 <__main__.Word instance at 0x120a64050>
 <__main__.Word instance at 0x120a64368>
 <__main__.Word instance at 0x120a64200>
 <__main__.Word instance at 0x120a643f8>
 <__main__.Word instance at 0x120a645a8>
 <__main__.Word instance at 0x120a64488>]",Naima,3_6,False,False,"[['and'], ['the', 'oil'], ['the', 'boat'], ['spill'], ['it'], [""here's""], ['the', 'oil'], ['from'], ['in'], ['went'], ['in'], ['was', 'breathing'], ['a', 'chicken']]",here'sachickenwentintheoilspillanditwasbreathingintheoilfromtheboat,itwasbreathingachickenwentfrominandhere'sspillintheoiltheoiltheboat,1.60590438368e-10,-1.60590429856e-10,True,-6.423617195781343e-10
