,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
993,993,[<__main__.Word instance at 0x115edd3b0>],William,3_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
994,994,[<__main__.Word instance at 0x115edd950>],William,3_0,False,True,[['three']],three,three,1.0,0.0,False,-0.0
995,995,"[<__main__.Word instance at 0x115eddc68>
 <__main__.Word instance at 0x115eddd40>]",William,3_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
996,996,"[<__main__.Word instance at 0x115eddea8>
 <__main__.Word instance at 0x115edde18>]",William,3_0,False,True,"[['three'], ['three']]",threethree,threethree,0.5,0.69314718056,True,-0.0
997,997,[<__main__.Word instance at 0x115ee00e0>],William,3_0,False,True,[['red']],red,red,1.0,0.0,False,-0.0
998,998,[<__main__.Word instance at 0x115ee0200>],William,3_0,False,True,[['yellow']],yellow,yellow,1.0,0.0,False,-0.0
999,999,[<__main__.Word instance at 0x115ee05a8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1000,1000,[<__main__.Word instance at 0x115ee0638>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1001,1001,[<__main__.Word instance at 0x115ee0710>],William,3_0,False,True,[['thank']],thank,thank,1.0,0.0,False,-0.0
1002,1002,"[<__main__.Word instance at 0x115ee07a0>
 <__main__.Word instance at 0x115ee0680>
 <__main__.Word instance at 0x115ee08c0>
 <__main__.Word instance at 0x115ee04d0>]",William,3_0,False,False,"[['I'], ['w'], ['whole'], ['make']]",Imakewholew,wImakewhole,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1003,1003,"[<__main__.Word instance at 0x115ee0998>
 <__main__.Word instance at 0x115ee0b00>
 <__main__.Word instance at 0x115ee0cb0>
 <__main__.Word instance at 0x115ee0b90>
 <__main__.Word instance at 0x115ee0f38>
 <__main__.Word instance at 0x115ee0ea8>]",William,3_0,False,False,"[['w'], [""here's""], ['make'], ['it'], ['the'], ['I']]",Imakeithere'sthew,wIitthemakehere's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1004,1004,"[<__main__.Word instance at 0x115ee0908>
 <__main__.Word instance at 0x115ee0f80>
 <__main__.Word instance at 0x115ee30e0>]",William,3_0,False,False,"[['you'], [""I'm""], ['helping']]",I'mhelpingyou,I'myouhelping,0.166666666667,-0.182321556794,False,-0.1823215567939546
1005,1005,"[<__main__.Word instance at 0x115ee32d8>
 <__main__.Word instance at 0x115ee3560>]",William,3_0,False,False,"[['this'], ['not']]",notthis,thisnot,0.5,-0.69314718056,False,-0.6931471805599453
1006,1006,"[<__main__.Word instance at 0x115ee35a8>
 <__main__.Word instance at 0x115ee3518>
 <__main__.Word instance at 0x115ee3680>]",William,3_0,False,False,"[['it'], ['I'], ['want']]",Iwantit,itIwant,0.166666666667,-0.182321556794,False,-0.1823215567939546
1007,1007,[<__main__.Word instance at 0x115ee3950>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1008,1008,"[<__main__.Word instance at 0x115ee39e0>
 <__main__.Word instance at 0x115ee3830>
 <__main__.Word instance at 0x115ee3ab8>]",William,3_0,False,False,"[['red'], ['for'], ['me']]",redforme,formered,0.166666666667,-0.182321556794,False,-0.1823215567939546
1009,1009,"[<__main__.Word instance at 0x115ee3cb0>
 <__main__.Word instance at 0x115ee3b90>
 <__main__.Word instance at 0x115ee3f80>
 <__main__.Word instance at 0x115ee3ea8>
 <__main__.Word instance at 0x115ee3d40>
 <__main__.Word instance at 0x115ee7290>
 <__main__.Word instance at 0x115ee7320>
 <__main__.Word instance at 0x115ee7098>]",William,3_0,False,False,"[['and'], ['three'], [""there's""], [""there's""], [""I'm""], ['three'], ['mine'], ['my']]",andthere'sminethere'smythreeI'mthree,threeminemythere'sthreeI'mthere'sand,2.48015873016e-05,-2.4801894866e-05,True,-9.921127048169414e-05
1010,1010,"[<__main__.Word instance at 0x115ee73b0>
 <__main__.Word instance at 0x115ee75a8>
 <__main__.Word instance at 0x115ee7488>
 <__main__.Word instance at 0x115ee7638>]",William,3_0,False,False,"[['jive'], ['five'], ['no'], ['five']]",fivefivenojive,fivefivejiveno,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
1011,1011,"[<__main__.Word instance at 0x115ee7a28>
 <__main__.Word instance at 0x115ee78c0>]",William,3_0,False,True,"[['five'], ['five']]",fivefive,fivefive,0.5,0.69314718056,True,-0.0
1012,1012,[<__main__.Word instance at 0x115ee7518>],William,3_0,False,True,[['five']],five,five,1.0,0.0,False,-0.0
1013,1013,"[<__main__.Word instance at 0x115ee7cb0>
 <__main__.Word instance at 0x115ee7ef0>]",William,3_0,False,True,"[['jive'], ['no']]",nojive,nojive,0.5,0.69314718056,False,0.6931471805599453
1014,1014,"[<__main__.Word instance at 0x115ee7f80>
 <__main__.Word instance at 0x115ee7dd0>
 <__main__.Word instance at 0x115ee7908>
 <__main__.Word instance at 0x115ee7c20>
 <__main__.Word instance at 0x115ee9170>
 <__main__.Word instance at 0x115ee9098>
 <__main__.Word instance at 0x115ee9290>
 <__main__.Word instance at 0x115ee9050>
 <__main__.Word instance at 0x115ee9320>
 <__main__.Word instance at 0x115ee94d0>]",William,3_0,False,False,"[['five'], ['five'], ['five'], ['no'], ['five'], ['no'], ['five'], ['jive'], ['jive'], ['five']]",fivefivefivenojivefivefivefivenojive,fivefivefivefivefivefivejivejivenono,2.7557319224e-07,-2.75573230236e-07,True,-0.000793965901176512
1015,1015,"[<__main__.Word instance at 0x115ee96c8>
 <__main__.Word instance at 0x115ee95a8>
 <__main__.Word instance at 0x115ee9878>]",William,3_0,False,True,"[['you', 'get'], ['what']]",whatyouget,whatyouget,0.5,0.69314718056,False,0.6931471805599453
1016,1016,"[<__main__.Word instance at 0x115ee9b48>
 <__main__.Word instance at 0x115ee9a70>]",William,3_0,False,True,"[['well'], ['done']]",welldone,welldone,0.5,0.69314718056,False,0.6931471805599453
1017,1017,[<__main__.Word instance at 0x115ee9ea8>],William,3_0,False,True,[['please']],please,please,1.0,0.0,False,-0.0
1018,1018,"[<__main__.Word instance at 0x115ee9ef0>
 <__main__.Word instance at 0x115ee9b90>
 <__main__.Word instance at 0x115ee9c20>
 <__main__.Word instance at 0x115ee9cb0>]",William,3_0,False,False,"[['my'], ['trucks'], ['please'], ['get']]",pleasegetmytrucks,pleasemytrucksget,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1019,1019,"[<__main__.Word instance at 0x115eec0e0>
 <__main__.Word instance at 0x115eec5f0>
 <__main__.Word instance at 0x115eec638>
 <__main__.Word instance at 0x115eec878>
 <__main__.Word instance at 0x115eec488>
 <__main__.Word instance at 0x115eecb90>
 <__main__.Word instance at 0x115eec7a0>]",William,3_0,False,False,"[['please'], ['my'], ['up'], ['for'], ['me'], ['trucks'], ['pick']]",pleasepickupmytrucksforme,pleasepickupformemytrucks,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1020,1020,"[<__main__.Word instance at 0x115eecbd8>
 <__main__.Word instance at 0x115eecd88>]",William,3_0,False,False,"[['you'], ['thank']]",thankyou,youthank,0.5,-0.69314718056,False,-0.6931471805599453
1021,1021,[<__main__.Word instance at 0x115eecf38>],William,3_0,False,True,[['blue']],blue,blue,1.0,0.0,False,-0.0
1022,1022,"[<__main__.Word instance at 0x115eecfc8>
 <__main__.Word instance at 0x115ef0128>
 <__main__.Word instance at 0x115ef03f8>]",William,3_0,False,False,"[['mixer'], ['cement'], ['truck']]",cementmixertruck,mixercementtruck,0.166666666667,-0.182321556794,False,-0.1823215567939546
1023,1023,"[<__main__.Word instance at 0x115ef05f0>
 <__main__.Word instance at 0x115ef0440>]",William,3_0,False,False,"[['that'], ['yeah']]",yeahthat,thatyeah,0.5,-0.69314718056,False,-0.6931471805599453
1024,1024,"[<__main__.Word instance at 0x115ef0290>
 <__main__.Word instance at 0x115ef0cf8>
 <__main__.Word instance at 0x115ef0c20>]",William,3_0,False,True,"[['the', 'loader'], [""it's""]]",it'stheloader,it'stheloader,0.5,0.69314718056,False,0.6931471805599453
1025,1025,"[<__main__.Word instance at 0x115ef0dd0>
 <__main__.Word instance at 0x115ef0f38>
 <__main__.Word instance at 0x115ef0d40>]",William,3_0,False,False,"[['does'], ['loader'], ['loader']]",loaderdoesloader,doesloaderloader,0.166666666667,-0.182321556794,True,-0.4054651081081643
1026,1026,"[<__main__.Word instance at 0x115ef0cb0>
 <__main__.Word instance at 0x115ef0998>
 <__main__.Word instance at 0x115ef2248>]",William,3_0,False,False,"[['dirt'], ['see'], ['scoops']]",scoopsdirtsee,seedirtscoops,0.166666666667,-0.182321556794,False,-0.1823215567939546
1027,1027,"[<__main__.Word instance at 0x115ef2440>
 <__main__.Word instance at 0x115ef25f0>
 <__main__.Word instance at 0x115ef2368>
 <__main__.Word instance at 0x115ef2758>
 <__main__.Word instance at 0x115ef2638>]",William,3_0,False,False,"[['up'], ['scoop'], ['up'], ['up'], ['up']]",scoopupupupup,upupupupscoop,0.00833333333333,-0.00836824967052,True,-0.2231435513142097
1028,1028,[<__main__.Word instance at 0x115ef2a28>],William,3_0,False,True,[['up']],up,up,1.0,0.0,False,-0.0
1029,1029,"[<__main__.Word instance at 0x115ef2a70>
 <__main__.Word instance at 0x115ef53b0>]",William,3_0,False,False,"[['juice'], ['yep']]",juiceyep,yepjuice,0.5,-0.69314718056,False,-0.6931471805599453
1030,1030,"[<__main__.Word instance at 0x115ef5440>
 <__main__.Word instance at 0x115ef5098>
 <__main__.Word instance at 0x115ef5518>
 <__main__.Word instance at 0x115ef5248>]",William,3_0,False,False,"[['what'], ['what'], ['do'], ['we']]",whatwhatwedo,wedowhatwhat,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
1031,1031,"[<__main__.Word instance at 0x115ef5170>
 <__main__.Word instance at 0x115ef58c0>
 <__main__.Word instance at 0x115ef57e8>
 <__main__.Word instance at 0x115ef5cb0>]",William,3_0,False,False,"[['making'], [""it's""], ['of'], ['lot']]",it'smakinglotof,oflotit'smaking,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1032,1032,"[<__main__.Word instance at 0x115ef5e18>
 <__main__.Word instance at 0x115ef5a28>
 <__main__.Word instance at 0x115ef5f80>
 <__main__.Word instance at 0x115ef5e60>
 <__main__.Word instance at 0x115ef5c20>]",William,3_0,False,False,"[[""it's""], ['noise'], ['of'], ['making'], ['lot']]",it'smakinglotofnoise,ofmakingnoiselotit's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1033,1033,[<__main__.Word instance at 0x115ef9050>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1034,1034,"[<__main__.Word instance at 0x115ef9440>
 <__main__.Word instance at 0x115ef9128>
 <__main__.Word instance at 0x115ef94d0>
 <__main__.Word instance at 0x115ef9170>]",William,3_0,False,False,"[['cause'], ['the'], [""it's""], ['tru']]",causeit'sthetru,thetrucauseit's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1035,1035,"[<__main__.Word instance at 0x115ef9200>
 <__main__.Word instance at 0x115ef98c0>]",William,3_0,False,False,"[['t'], ['airplane']]",airplanet,tairplane,0.5,-0.69314718056,False,-0.6931471805599453
1036,1036,[<__main__.Word instance at 0x115ef9d40>],William,3_0,False,True,[['fire']],fire,fire,1.0,0.0,False,-0.0
1037,1037,"[<__main__.Word instance at 0x115ef9908>
 <__main__.Word instance at 0x115ef9f80>]",William,3_0,False,False,"[['lots'], ['sounds']]",lotssounds,soundslots,0.5,-0.69314718056,False,-0.6931471805599453
1038,1038,[<__main__.Word instance at 0x115efb0e0>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1039,1039,"[<__main__.Word instance at 0x115efb440>
 <__main__.Word instance at 0x115efb3b0>
 <__main__.Word instance at 0x115efb518>
 <__main__.Word instance at 0x115efb368>]",William,3_0,False,True,"[['fire'], ['because'], [""plane's""], [""it's""]]",becauseit'splane'sfire,becauseit'splane'sfire,0.0416666666667,3.17805383035,False,3.1780538303479458
1040,1040,"[<__main__.Word instance at 0x115efb7e8>
 <__main__.Word instance at 0x115efbab8>
 <__main__.Word instance at 0x115efba70>
 <__main__.Word instance at 0x115efbc20>]",William,3_0,False,False,"[[""doesn't""], ['fly'], ['yep'], ['it']]",yepitdoesn'tfly,doesn'tityepfly,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1041,1041,"[<__main__.Word instance at 0x115efbfc8>
 <__main__.Word instance at 0x115efe0e0>
 <__main__.Word instance at 0x115efe128>
 <__main__.Word instance at 0x115efe098>]",William,3_0,False,False,"[['wanna'], ['fly'], ['do'], ['I']]",Iwannadofly,doIwannafly,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1042,1042,"[<__main__.Word instance at 0x115efe320>
 <__main__.Word instance at 0x115efe518>
 <__main__.Word instance at 0x115efe878>
 <__main__.Word instance at 0x115efe710>
 <__main__.Word instance at 0x115efea28>]",William,3_0,False,False,"[['I'], ['fly'], ['fly'], ['do'], ['but']]",butIdoflyfly,doIbutflyfly,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1043,1043,"[<__main__.Word instance at 0x115efea70>
 <__main__.Word instance at 0x115efe7a0>
 <__main__.Word instance at 0x115efef80>
 <__main__.Word instance at 0x115efecb0>
 <__main__.Word instance at 0x115efefc8>]",William,3_0,False,False,"[['see'], ['around'], ['turns'], ['and'], ['crash']]",seeturnsaroundandcrash,seeandaroundturnscrash,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1044,1044,[<__main__.Word instance at 0x115f02128>],William,3_0,False,True,[['crash']],crash,crash,1.0,0.0,False,-0.0
1045,1045,"[<__main__.Word instance at 0x115f025a8>
 <__main__.Word instance at 0x115f02200>]",William,3_0,False,True,"[['the'], ['crash']]",thecrash,thecrash,0.5,0.69314718056,False,0.6931471805599453
1046,1046,"[<__main__.Word instance at 0x115f029e0>
 <__main__.Word instance at 0x115f02d40>]",William,3_0,False,False,"[['I'], ['did']]",Idid,didI,0.5,-0.69314718056,False,-0.6931471805599453
1047,1047,"[<__main__.Word instance at 0x115f02dd0>
 <__main__.Word instance at 0x115f02b48>]",William,3_0,False,True,"[['we'], ['busy']]",webusy,webusy,0.5,0.69314718056,False,0.6931471805599453
1048,1048,[<__main__.Word instance at 0x115f02bd8>],William,3_0,False,True,[['busy']],busy,busy,1.0,0.0,False,-0.0
1049,1049,[<__main__.Word instance at 0x115f022d8>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1050,1050,[<__main__.Word instance at 0x115f05320>],William,3_0,False,True,[['numbers']],numbers,numbers,1.0,0.0,False,-0.0
1051,1051,"[<__main__.Word instance at 0x115f052d8>
 <__main__.Word instance at 0x115f05488>]",William,3_0,False,True,"[['three'], ['three']]",threethree,threethree,0.5,0.69314718056,True,-0.0
1052,1052,"[<__main__.Word instance at 0x115f057a0>
 <__main__.Word instance at 0x115f05680>]",William,3_0,False,True,"[['no'], ['mm']]",mmno,mmno,0.5,0.69314718056,False,0.6931471805599453
1053,1053,"[<__main__.Word instance at 0x115f055f0>
 <__main__.Word instance at 0x115f05998>
 <__main__.Word instance at 0x115f058c0>
 <__main__.Word instance at 0x115f05a70>
 <__main__.Word instance at 0x115f05878>]",William,3_0,False,True,"[['to'], ['be'], ['has'], ['a'], ['it']]",ithastobea,ithastobea,0.00833333333333,4.78749174278,False,4.787491742782046
1054,1054,"[<__main__.Word instance at 0x115f05c68>
 <__main__.Word instance at 0x115f05e18>
 <__main__.Word instance at 0x115f05b00>
 <__main__.Word instance at 0x115f05fc8>]",William,3_0,False,False,"[['you'], ['the'], ['truck'], ['see']]",youseethetruck,seethetruckyou,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1055,1055,"[<__main__.Word instance at 0x115f05d88>
 <__main__.Word instance at 0x115f05b90>
 <__main__.Word instance at 0x115f08200>]",William,3_0,False,True,"[['a', 'tunnel'], ['be']]",beatunnel,beatunnel,0.5,0.69314718056,False,0.6931471805599453
1056,1056,[<__main__.Word instance at 0x115f08488>],William,3_0,False,True,[['tunnel']],tunnel,tunnel,1.0,0.0,False,-0.0
1057,1057,"[<__main__.Word instance at 0x115f08638>
 <__main__.Word instance at 0x115f08518>
 <__main__.Word instance at 0x115f08878>]",William,3_0,False,True,"[['a', 'tunnel'], ['be']]",beatunnel,beatunnel,0.5,0.69314718056,False,0.6931471805599453
1058,1058,[<__main__.Word instance at 0x115f08908>],William,3_0,False,True,[['tunnel']],tunnel,tunnel,1.0,0.0,False,-0.0
1059,1059,[<__main__.Word instance at 0x115f08bd8>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1060,1060,[<__main__.Word instance at 0x115f08cb0>],William,3_0,False,True,[['look']],look,look,1.0,0.0,False,-0.0
1061,1061,[<__main__.Word instance at 0x115f08d40>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1062,1062,"[<__main__.Word instance at 0x115f08ef0>
 <__main__.Word instance at 0x115f08830>
 <__main__.Word instance at 0x115f08b00>]",William,3_0,False,False,"[[""that's""], ['garage'], ['a']]",that'sagarage,garageathat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
1063,1063,"[<__main__.Word instance at 0x115f08c20>
 <__main__.Word instance at 0x115f08ea8>]",William,3_0,False,True,"[['get'], ['fixed']]",getfixed,getfixed,0.5,0.69314718056,False,0.6931471805599453
1064,1064,[<__main__.Word instance at 0x115f0b050>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1065,1065,"[<__main__.Word instance at 0x115f0b200>
 <__main__.Word instance at 0x115f0b098>
 <__main__.Word instance at 0x115f0b290>
 <__main__.Word instance at 0x115f0b170>
 <__main__.Word instance at 0x115f0b488>
 <__main__.Word instance at 0x115f0b3b0>
 <__main__.Word instance at 0x115f0b518>]",William,3_0,False,False,"[['all'], ['and', 'then'], ['fixed'], [""it's""], ['now'], ['it']]",andthenitit'sallfixednow,nowallit'sitfixedandthen,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1066,1066,"[<__main__.Word instance at 0x115f0b368>
 <__main__.Word instance at 0x115f0b758>
 <__main__.Word instance at 0x115f0b7e8>
 <__main__.Word instance at 0x115f0b6c8>]",William,3_0,False,False,"[['got'], ['it'], ['up'], ['lift']]",gotliftitup,itupgotlift,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1067,1067,[<__main__.Word instance at 0x115f0b9e0>],William,3_0,False,True,[['up']],up,up,1.0,0.0,False,-0.0
1068,1068,"[<__main__.Word instance at 0x115f0bb90>
 <__main__.Word instance at 0x115f0bdd0>
 <__main__.Word instance at 0x115f0b878>]",William,3_0,False,False,"[['down'], [""it's""], ['coming']]",it'scomingdown,downit'scoming,0.166666666667,-0.182321556794,False,-0.1823215567939546
1069,1069,"[<__main__.Word instance at 0x115f0bcb0>
 <__main__.Word instance at 0x115f0e290>]",William,3_0,False,True,"[['get'], ['up']]",getup,getup,0.5,0.69314718056,False,0.6931471805599453
1070,1070,[<__main__.Word instance at 0x115f0e4d0>],William,3_0,False,True,[['up']],up,up,1.0,0.0,False,-0.0
1071,1071,"[<__main__.Word instance at 0x115f0e518>
 <__main__.Word instance at 0x115f0e7a0>
 <__main__.Word instance at 0x115f0e170>]",William,3_0,False,False,"[['it'], [""doesn't""], ['work']]",itdoesn'twork,doesn'titwork,0.166666666667,-0.182321556794,False,-0.1823215567939546
1072,1072,[<__main__.Word instance at 0x115f0e758>],William,3_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1073,1073,"[<__main__.Word instance at 0x115f0e9e0>
 <__main__.Word instance at 0x115f0ec20>
 <__main__.Word instance at 0x115f0e908>
 <__main__.Word instance at 0x115f0ecf8>
 <__main__.Word instance at 0x115f0e7e8>
 <__main__.Word instance at 0x115f0ed88>]",William,3_0,False,True,"[['the', 'wheel'], ['pick'], ['the', 'wheel'], ['fix']]",pickthewheelfixthewheel,pickthewheelfixthewheel,0.0416666666667,3.17805383035,True,2.4849066497880004
1074,1074,"[<__main__.Word instance at 0x115f0ef80>
 <__main__.Word instance at 0x115f0ee60>
 <__main__.Word instance at 0x115f0ec68>]",William,3_0,False,False,"[['the', 'wheel'], ['alright']]",alrightthewheel,thewheelalright,0.5,-0.69314718056,False,-0.6931471805599453
1075,1075,"[<__main__.Word instance at 0x115f122d8>
 <__main__.Word instance at 0x115f12368>]",William,3_0,False,True,"[['now'], ['you']]",nowyou,nowyou,0.5,0.69314718056,False,0.6931471805599453
1076,1076,"[<__main__.Word instance at 0x115f12440>
 <__main__.Word instance at 0x115f12200>]",William,3_0,False,True,"[['ooh'], ['crash']]",oohcrash,oohcrash,0.5,0.69314718056,False,0.6931471805599453
1077,1077,"[<__main__.Word instance at 0x115f12050>
 <__main__.Word instance at 0x115f12518>
 <__main__.Word instance at 0x115f127e8>]",William,3_0,False,True,"[['you'], ['are'], ['bad']]",youarebad,youarebad,0.166666666667,1.79175946923,False,1.791759469228055
1078,1078,"[<__main__.Word instance at 0x115f12998>
 <__main__.Word instance at 0x115f12830>]",William,3_0,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
1079,1079,"[<__main__.Word instance at 0x115f12ab8>
 <__main__.Word instance at 0x115f12b00>
 <__main__.Word instance at 0x115f128c0>]",William,3_0,False,False,"[['did'], ['crash'], ['I']]",Ididcrash,didIcrash,0.166666666667,-0.182321556794,False,-0.1823215567939546
1080,1080,"[<__main__.Word instance at 0x115f12a70>
 <__main__.Word instance at 0x115f12e18>
 <__main__.Word instance at 0x115f12d40>
 <__main__.Word instance at 0x115f12f38>
 <__main__.Word instance at 0x115f12e60>
 <__main__.Word instance at 0x115f123b0>]",William,3_0,False,True,"[['be'], ['need'], ['I'], ['now'], ['to'], ['fixed']]",nowIneedtobefixed,nowIneedtobefixed,0.00138888888889,6.57925121201,False,6.579251212010101
1081,1081,"[<__main__.Word instance at 0x115f14128>
 <__main__.Word instance at 0x115f143b0>
 <__main__.Word instance at 0x115f14248>
 <__main__.Word instance at 0x115f144d0>]",William,3_0,False,False,"[['now'], ['I'], ['fixed'], ['be']]",nowIbefixed,nowIfixedbe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1082,1082,[<__main__.Word instance at 0x115f14710>],William,3_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1083,1083,[<__main__.Word instance at 0x115f147e8>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1084,1084,"[<__main__.Word instance at 0x115f14a28>
 <__main__.Word instance at 0x115f14908>]",William,3_0,False,True,"[['oh', 'boy']]",ohboy,ohboy,1.0,0.0,False,-0.0
1085,1085,"[<__main__.Word instance at 0x115f14560>
 <__main__.Word instance at 0x115f14c68>
 <__main__.Word instance at 0x115f14b48>
 <__main__.Word instance at 0x115f14e60>
 <__main__.Word instance at 0x115f14d40>
 <__main__.Word instance at 0x115f14f38>]",William,3_0,False,False,"[['oh', 'boy'], ['boy'], ['boy'], ['boy'], ['boy']]",ohboyboyboyboyboy,boyboyohboyboyboy,0.00833333333333,-0.00836824967052,True,-0.2231435513142097
1086,1086,"[<__main__.Word instance at 0x115f18290>
 <__main__.Word instance at 0x115f18440>
 <__main__.Word instance at 0x115f18200>
 <__main__.Word instance at 0x115f184d0>]",William,3_0,False,False,"[[""it's""], ['a'], ['one'], ['lucky']]",it'saluckyone,ait'sluckyone,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1087,1087,"[<__main__.Word instance at 0x115f185f0>
 <__main__.Word instance at 0x115f18518>
 <__main__.Word instance at 0x115f18638>
 <__main__.Word instance at 0x115f183b0>]",William,3_0,False,False,"[['the'], ['this'], ['here'], ['see']]",seeherethethis,seethethishere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1088,1088,[<__main__.Word instance at 0x115f18320>],William,3_0,False,True,[['see']],see,see,1.0,0.0,False,-0.0
1089,1089,"[<__main__.Word instance at 0x115f182d8>
 <__main__.Word instance at 0x115f18998>]",William,3_0,False,True,"[['it'], ['go']]",itgo,itgo,0.5,0.69314718056,False,0.6931471805599453
1090,1090,"[<__main__.Word instance at 0x115f18bd8>
 <__main__.Word instance at 0x115f18a70>]",William,3_0,False,True,"[['cherry', 'picker']]",cherrypicker,cherrypicker,1.0,0.0,False,-0.0
1091,1091,"[<__main__.Word instance at 0x115f18d40>
 <__main__.Word instance at 0x115f18e18>
 <__main__.Word instance at 0x115f18b90>
 <__main__.Word instance at 0x115f18ea8>
 <__main__.Word instance at 0x115f18cf8>]",William,3_0,False,False,"[['that'], ['is'], ['a', 'cherry', 'picker']]",thatisacherrypicker,isthatacherrypicker,0.166666666667,-0.182321556794,False,-0.1823215567939546
1092,1092,"[<__main__.Word instance at 0x115f1a0e0>
 <__main__.Word instance at 0x115f1a3b0>]",William,3_0,False,False,"[['is'], ['it']]",itis,isit,0.5,-0.69314718056,False,-0.6931471805599453
1093,1093,"[<__main__.Word instance at 0x115f1a5a8>
 <__main__.Word instance at 0x115f1a488>
 <__main__.Word instance at 0x115f1a758>
 <__main__.Word instance at 0x115f1a518>]",William,3_0,False,True,"[['a', 'cherry', 'picker'], [""it's""]]",it'sacherrypicker,it'sacherrypicker,0.5,0.69314718056,False,0.6931471805599453
1094,1094,"[<__main__.Word instance at 0x115f1a6c8>
 <__main__.Word instance at 0x115f1a638>
 <__main__.Word instance at 0x115f1a7e8>]",William,3_0,False,False,"[['a', 'good'], ['fire']]",agoodfire,fireagood,0.5,-0.69314718056,False,-0.6931471805599453
1095,1095,"[<__main__.Word instance at 0x115f1a5f0>
 <__main__.Word instance at 0x115f1a998>
 <__main__.Word instance at 0x115f1a878>
 <__main__.Word instance at 0x115f1ac20>
 <__main__.Word instance at 0x115f1ab90>
 <__main__.Word instance at 0x115f1ad88>
 <__main__.Word instance at 0x115f1ac68>
 <__main__.Word instance at 0x115f1add0>
 <__main__.Word instance at 0x115f1aab8>]",William,3_0,False,False,"[['it'], ['truck'], ['is'], ['a', 'cherry', 'picker'], ['it'], ['is'], ['it']]",itisacherrypickertruckitisit,isitisitittruckacherrypicker,0.000198412698413,-0.000198432384816,True,-0.0023837913552762504
1096,1096,"[<__main__.Word instance at 0x115f1ae60>
 <__main__.Word instance at 0x115f1d1b8>
 <__main__.Word instance at 0x115f1d098>
 <__main__.Word instance at 0x115f1d368>
 <__main__.Word instance at 0x115f1d248>]",William,3_0,False,False,"[['house'], ['like'], ['Miss', ""Janet's""], ['at']]",likeatMissJanet'shouse,likeMissJanet'sathouse,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1097,1097,[<__main__.Word instance at 0x115f1d560>],William,3_0,False,True,[['yep']],yep,yep,1.0,0.0,False,-0.0
1098,1098,"[<__main__.Word instance at 0x115f1d878>
 <__main__.Word instance at 0x115f1d998>
 <__main__.Word instance at 0x115f1d320>]",William,3_0,False,False,"[['know'], ['no'], ['I']]",Inoknow,knowIno,0.166666666667,-0.182321556794,False,-0.1823215567939546
1099,1099,"[<__main__.Word instance at 0x115f1d5a8>
 <__main__.Word instance at 0x115f1db48>]",William,3_0,False,True,"[['thinks'], [""don't""]]",don'tthinks,don'tthinks,0.5,0.69314718056,False,0.6931471805599453
1100,1100,"[<__main__.Word instance at 0x115f1dcf8>
 <__main__.Word instance at 0x115f1dbd8>
 <__main__.Word instance at 0x115f1def0>
 <__main__.Word instance at 0x115f1ddd0>]",William,3_0,False,False,"[['let'], ['down'], ['down'], ['let']]",letdownletdown,downletdownlet,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
