,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1655,1655,"[<__main__.Word instance at 0x123c44440>
 <__main__.Word instance at 0x123c44320>
 <__main__.Word instance at 0x123c44710>]",Naima,2_6,False,True,"[['here'], ['is'], ['it']]",hereitis,hereitis,0.166666666667,1.79175946923,False,1.791759469228055
1656,1656,"[<__main__.Word instance at 0x123c44908>
 <__main__.Word instance at 0x123c44758>
 <__main__.Word instance at 0x123c44bd8>
 <__main__.Word instance at 0x123c44ab8>]",Naima,2_6,False,True,"[['play'], ['to'], ['what'], ['Mommy']]",Mommytoplaywhat,Mommytoplaywhat,0.0416666666667,3.17805383035,False,3.1780538303479458
1657,1657,"[<__main__.Word instance at 0x123c44b48>
 <__main__.Word instance at 0x123c44dd0>
 <__main__.Word instance at 0x123c44d40>]",Naima,2_6,False,False,"[['yoyo'], [""that's""], ['a']]",that'sayoyo,athat'syoyo,0.166666666667,-0.182321556794,False,-0.1823215567939546
1658,1658,"[<__main__.Word instance at 0x123c44a28>
 <__main__.Word instance at 0x123c47050>
 <__main__.Word instance at 0x123c472d8>
 <__main__.Word instance at 0x123c47290>
 <__main__.Word instance at 0x123c473b0>]",Naima,2_6,False,False,"[[""I'm"", 'gonna'], [""what's""], ['under'], ['play']]",I'mgonnaplaywhat'sunder,playwhat'sunderI'mgonna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1659,1659,"[<__main__.Word instance at 0x123c474d0>
 <__main__.Word instance at 0x123c477a0>
 <__main__.Word instance at 0x123c475f0>
 <__main__.Word instance at 0x123c479e0>
 <__main__.Word instance at 0x123c47710>
 <__main__.Word instance at 0x123c47b48>
 <__main__.Word instance at 0x123c47a28>
 <__main__.Word instance at 0x123c47dd0>
 <__main__.Word instance at 0x123c473f8>
 <__main__.Word instance at 0x123c47e18>
 <__main__.Word instance at 0x123c47cf8>
 <__main__.Word instance at 0x123c47d40>]",Naima,2_6,False,False,"[['try'], ['to'], ['going'], ['do'], ['I'], ['to'], ['under'], ['so'], ['may'], [""what's""], ['I'], [""I'm""]]",I'mgoingtodowhat'sundersoIImaytryto,mayIdoItrytotoI'mgoingundersowhat's,2.08767569879e-09,-2.08767570116e-09,True,-8.35070283078999e-09
1660,1660,"[<__main__.Word instance at 0x123c4a0e0>
 <__main__.Word instance at 0x123c4a050>
 <__main__.Word instance at 0x123c4a170>
 <__main__.Word instance at 0x123c4a320>
 <__main__.Word instance at 0x123c4a290>
 <__main__.Word instance at 0x123c4a4d0>]",Naima,2_6,False,False,"[['back'], ['all'], ['these'], ['put'], ['to'], ['together']]",toputtheseallbacktogether,thesetogethertoputallback,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1661,1661,"[<__main__.Word instance at 0x123c4a560>
 <__main__.Word instance at 0x123c4a098>
 <__main__.Word instance at 0x123c4a680>
 <__main__.Word instance at 0x123c4a518>
 <__main__.Word instance at 0x123c4a710>
 <__main__.Word instance at 0x123c4a8c0>]",Naima,2_6,False,False,"[['they'], ['be'], ['together'], ['so'], ['gonna'], ['all']]",sotheygonnabealltogether,sotheyalltogethergonnabe,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1662,1662,[<__main__.Word instance at 0x123c4ab00>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1663,1663,[<__main__.Word instance at 0x123c4ab90>],Naima,2_6,False,True,[['bear']],bear,bear,1.0,0.0,False,-0.0
1664,1664,"[<__main__.Word instance at 0x123c4afc8>
 <__main__.Word instance at 0x123c4af80>]",Naima,2_6,False,True,"[['two', 'cards']]",twocards,twocards,1.0,0.0,False,-0.0
1665,1665,"[<__main__.Word instance at 0x123c4d098>
 <__main__.Word instance at 0x123c4d3f8>
 <__main__.Word instance at 0x123c4d2d8>
 <__main__.Word instance at 0x123c4d638>
 <__main__.Word instance at 0x123c4d560>
 <__main__.Word instance at 0x123c4d7a0>
 <__main__.Word instance at 0x123c4d6c8>
 <__main__.Word instance at 0x123c4d878>
 <__main__.Word instance at 0x123c4d680>]",Naima,2_6,False,False,"[['is'], ['and'], ['a', 'turtle'], ['one'], ['a', 'frog'], ['is'], ['one']]",oneisaturtleandoneisafrog,oneisafrogoneisandaturtle,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
1666,1666,"[<__main__.Word instance at 0x123c4d908>
 <__main__.Word instance at 0x123c4dcf8>
 <__main__.Word instance at 0x123c4dab8>
 <__main__.Word instance at 0x123c4dc68>
 <__main__.Word instance at 0x123c4db48>
 <__main__.Word instance at 0x123c4ddd0>]",Naima,2_6,False,False,"[[""what's""], ['this'], ['play'], ['under'], ['Mommy'], ['no']]",nothisMommyplaywhat'sunder,thiswhat'sundernoMommyplay,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1667,1667,"[<__main__.Word instance at 0x123c4de60>
 <__main__.Word instance at 0x123c4d9e0>
 <__main__.Word instance at 0x123c4dbd8>
 <__main__.Word instance at 0x123c4dcb0>
 <__main__.Word instance at 0x123c50050>
 <__main__.Word instance at 0x123c50098>
 <__main__.Word instance at 0x123c502d8>]",Naima,2_6,False,False,"[['no'], ['want'], ['that'], ['to'], ['I'], ['Ma'], ['play']]",noIwantMatoplaythat,thatIwanttoplayMano,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1668,1668,"[<__main__.Word instance at 0x123c50200>
 <__main__.Word instance at 0x123c505f0>
 <__main__.Word instance at 0x123c50518>
 <__main__.Word instance at 0x123c506c8>
 <__main__.Word instance at 0x123c50440>
 <__main__.Word instance at 0x123c50680>
 <__main__.Word instance at 0x123c50638>
 <__main__.Word instance at 0x123c507e8>
 <__main__.Word instance at 0x123c508c0>
 <__main__.Word instance at 0x123c50710>]",Naima,2_6,False,False,"[['to'], ['want'], ['I'], ['Mommy'], ['down'], ['them'], ['when'], ['put'], ['she', 'plays']]",IwantMommytoputthemdownwhensheplays,whenIputthemtoMommysheplaysdownwant,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
1669,1669,"[<__main__.Word instance at 0x123c50a70>
 <__main__.Word instance at 0x123c50c20>
 <__main__.Word instance at 0x123c50830>]",Naima,2_6,False,False,"[['under'], [""what's""], ['that']]",what'sunderthat,thatwhat'sunder,0.166666666667,-0.182321556794,False,-0.1823215567939546
1670,1670,[<__main__.Word instance at 0x123c505a8>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1671,1671,"[<__main__.Word instance at 0x123c53200>
 <__main__.Word instance at 0x123c534d0>
 <__main__.Word instance at 0x123c530e0>
 <__main__.Word instance at 0x123c535f0>]",Naima,2_6,False,False,"[['shuffle'], ['Mom'], ['these'], ['Mommy']]",MomMommyshufflethese,theseMomshuffleMommy,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1672,1672,[<__main__.Word instance at 0x123c53a28>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1673,1673,"[<__main__.Word instance at 0x123c53a70>
 <__main__.Word instance at 0x123c539e0>
 <__main__.Word instance at 0x123c53d40>
 <__main__.Word instance at 0x123c53cb0>
 <__main__.Word instance at 0x123c53e18>
 <__main__.Word instance at 0x123c53c20>]",Naima,2_6,False,False,"[['not'], ['the', 'owl'], ['right'], ['is'], ['here']]",theowlisnotrighthere,hererightisnottheowl,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1674,1674,"[<__main__.Word instance at 0x123c53b90>
 <__main__.Word instance at 0x123c53f80>
 <__main__.Word instance at 0x123c53d88>
 <__main__.Word instance at 0x123c53cf8>
 <__main__.Word instance at 0x123c56050>
 <__main__.Word instance at 0x123c56170>]",Naima,2_6,False,False,"[['may'], ['so'], ['Mommy'], ['the', 'owl'], ['shuffle']]",soMommymayshuffletheowl,mayMommysotheowlshuffle,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1675,1675,"[<__main__.Word instance at 0x123c560e0>
 <__main__.Word instance at 0x123c562d8>
 <__main__.Word instance at 0x123c56098>
 <__main__.Word instance at 0x123c565a8>]",Naima,2_6,False,True,"[['is'], ['rock'], ['my'], ['this']]",thisismyrock,thisismyrock,0.0416666666667,3.17805383035,False,3.1780538303479458
1676,1676,"[<__main__.Word instance at 0x123c567a0>
 <__main__.Word instance at 0x123c56440>
 <__main__.Word instance at 0x123c567e8>
 <__main__.Word instance at 0x123c56878>
 <__main__.Word instance at 0x123c56710>]",Naima,2_6,False,False,"[['other'], ['rocks'], ['wanna'], ['I'], ['go']]",Iwannagootherrocks,otherrocksgowannaI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1677,1677,[<__main__.Word instance at 0x123c56998>],Naima,2_6,False,True,[['box']],box,box,1.0,0.0,False,-0.0
1678,1678,"[<__main__.Word instance at 0x123c56ab8>
 <__main__.Word instance at 0x123c56cf8>
 <__main__.Word instance at 0x123c56bd8>
 <__main__.Word instance at 0x123c56d88>
 <__main__.Word instance at 0x123c56950>]",Naima,2_6,False,False,"[['get'], [""I'm"", 'gonna'], [""I'm"", 'gonna']]",I'mgonnagetI'mgonna,getI'mgonnaI'mgonna,0.166666666667,-0.182321556794,True,-0.4054651081081643
1679,1679,"[<__main__.Word instance at 0x123c56cb0>
 <__main__.Word instance at 0x123c59128>
 <__main__.Word instance at 0x123c591b8>
 <__main__.Word instance at 0x123c59368>]",Naima,2_6,False,False,"[['this'], ['rock'], ['is'], ['for']]",thisrockisfor,thisisforrock,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1680,1680,"[<__main__.Word instance at 0x123c59518>
 <__main__.Word instance at 0x123c59440>
 <__main__.Word instance at 0x123c595a8>
 <__main__.Word instance at 0x123c59050>
 <__main__.Word instance at 0x123c59680>
 <__main__.Word instance at 0x123c593f8>]",Naima,2_6,False,False,"[['taking'], ['the', 'other'], ['rocks'], ['all'], [""I'm""]]",I'mtakingalltheotherrocks,allI'mtakingrockstheother,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1681,1681,[<__main__.Word instance at 0x123c59758>],Naima,2_6,False,True,[['rock']],rock,rock,1.0,0.0,False,-0.0
1682,1682,"[<__main__.Word instance at 0x123c59488>
 <__main__.Word instance at 0x123c59c68>
 <__main__.Word instance at 0x123c592d8>
 <__main__.Word instance at 0x123c59cb0>]",Naima,2_6,False,True,"[['this'], ['my'], ['rocks'], ['is']]",thisismyrocks,thisismyrocks,0.0416666666667,3.17805383035,False,3.1780538303479458
1683,1683,[<__main__.Word instance at 0x123c59fc8>],Naima,2_6,False,True,[['rock']],rock,rock,1.0,0.0,False,-0.0
1684,1684,[<__main__.Word instance at 0x123c59830>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1685,1685,"[<__main__.Word instance at 0x123c59b48>
 <__main__.Word instance at 0x123c5c0e0>
 <__main__.Word instance at 0x123c5c1b8>
 <__main__.Word instance at 0x123c5c050>
 <__main__.Word instance at 0x123c5c290>
 <__main__.Word instance at 0x123c5c6c8>]",Naima,2_6,False,False,"[[""where'd""], [""where'd""], ['the', 'cards'], ['go'], ['the']]",where'dthewhere'dthecardsgo,thethecardswhere'dgowhere'd,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1686,1686,"[<__main__.Word instance at 0x123c5c680>
 <__main__.Word instance at 0x123c5c560>]",Naima,2_6,False,False,"[['no'], ['these']]",nothese,theseno,0.5,-0.69314718056,False,-0.6931471805599453
1687,1687,"[<__main__.Word instance at 0x123c5c710>
 <__main__.Word instance at 0x123c5ca28>
 <__main__.Word instance at 0x123c5c4d0>]",Naima,2_6,False,True,"[['need'], ['go'], ['to']]",needtogo,needtogo,0.166666666667,1.79175946923,False,1.791759469228055
1688,1688,[<__main__.Word instance at 0x123c5c7a0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1689,1689,[<__main__.Word instance at 0x123c5cbd8>],Naima,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1690,1690,[<__main__.Word instance at 0x123c5cea8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1691,1691,[<__main__.Word instance at 0x123c5cf38>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1692,1692,"[<__main__.Word instance at 0x123c5c998>
 <__main__.Word instance at 0x123c5f320>]",Naima,2_6,False,True,"[['a', 'turtle']]",aturtle,aturtle,1.0,0.0,False,-0.0
1693,1693,"[<__main__.Word instance at 0x123c5f368>
 <__main__.Word instance at 0x123c5f290>
 <__main__.Word instance at 0x123c5f3f8>]",Naima,2_6,False,False,"[[""what's""], ['under'], ['the']]",what'sunderthe,thewhat'sunder,0.166666666667,-0.182321556794,False,-0.1823215567939546
1694,1694,"[<__main__.Word instance at 0x123c5f518>
 <__main__.Word instance at 0x123c5f7a0>
 <__main__.Word instance at 0x123c5f680>
 <__main__.Word instance at 0x123c5fa70>
 <__main__.Word instance at 0x123c5f998>
 <__main__.Word instance at 0x123c5fb00>]",Naima,2_6,False,False,"[['to'], ['we'], ['the', 'bear'], ['until'], ['get']]",untilwegettothebear,wegettothebearuntil,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1695,1695,"[<__main__.Word instance at 0x123c5f8c0>
 <__main__.Word instance at 0x123c5ffc8>]",Naima,2_6,False,True,"[['a', 'rhinoceros']]",arhinoceros,arhinoceros,1.0,0.0,False,-0.0
1696,1696,"[<__main__.Word instance at 0x123c65128>
 <__main__.Word instance at 0x123c65050>
 <__main__.Word instance at 0x123c653b0>
 <__main__.Word instance at 0x123c65320>
 <__main__.Word instance at 0x123c65518>
 <__main__.Word instance at 0x123c65200>
 <__main__.Word instance at 0x123c65680>
 <__main__.Word instance at 0x123c65560>]",Naima,2_6,False,False,"[['rhinoceros'], ['baby'], ['and'], ['rhin'], ['a'], ['a'], ['parent'], ['rhinocer']]",aparentrhinrhinocerandababyrhinoceros,babyandaaparentrhinocerosrhinocerrhin,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
1697,1697,[<__main__.Word instance at 0x123c65710>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1698,1698,"[<__main__.Word instance at 0x123c65b48>
 <__main__.Word instance at 0x123c65d40>
 <__main__.Word instance at 0x123c65b00>
 <__main__.Word instance at 0x123c65e60>]",Naima,2_6,False,True,"[['rock'], ['my'], ['this'], ['is']]",thisismyrock,thisismyrock,0.0416666666667,3.17805383035,False,3.1780538303479458
1699,1699,[<__main__.Word instance at 0x123c65ef0>],Naima,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
1700,1700,"[<__main__.Word instance at 0x123c65fc8>
 <__main__.Word instance at 0x123c65ea8>
 <__main__.Word instance at 0x123c630e0>
 <__main__.Word instance at 0x123c63128>
 <__main__.Word instance at 0x123c63098>
 <__main__.Word instance at 0x123c63368>
 <__main__.Word instance at 0x123c63248>
 <__main__.Word instance at 0x123c633f8>]",Naima,2_6,False,False,"[['play', 'with'], ['why'], [""don't""], ['the', 'parent'], ['card'], ['the']]",whydon'tplaywiththetheparentcard,thecardtheparentwhydon'tplaywith,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1701,1701,[<__main__.Word instance at 0x123c63488>],Naima,2_6,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
1702,1702,"[<__main__.Word instance at 0x123c637e8>
 <__main__.Word instance at 0x123c63998>
 <__main__.Word instance at 0x123c63758>
 <__main__.Word instance at 0x123c63b90>
 <__main__.Word instance at 0x123c63cf8>]",Naima,2_6,False,False,"[['that'], ['someone'], ['to', 'eat'], ['for']]",thatforsomeonetoeat,thatsomeonefortoeat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1703,1703,"[<__main__.Word instance at 0x123c63d88>
 <__main__.Word instance at 0x123c639e0>
 <__main__.Word instance at 0x123c63f38>
 <__main__.Word instance at 0x123c63e18>]",Naima,2_6,False,False,"[['if'], ['someone'], ['hungry'], ['gets']]",ifsomeonegetshungry,hungryifsomeonegets,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1704,1704,[<__main__.Word instance at 0x123c68440>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1705,1705,[<__main__.Word instance at 0x123c68200>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1706,1706,[<__main__.Word instance at 0x123c685a8>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1707,1707,"[<__main__.Word instance at 0x123c686c8>
 <__main__.Word instance at 0x123c68908>
 <__main__.Word instance at 0x123c687a0>
 <__main__.Word instance at 0x123c68950>
 <__main__.Word instance at 0x123c682d8>]",Naima,2_6,False,False,"[['so'], ['we'], ['can'], ['them'], ['froze']]",sowecanfrozethem,wecanfrozethemso,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1708,1708,"[<__main__.Word instance at 0x123c68ab8>
 <__main__.Word instance at 0x123c68d40>
 <__main__.Word instance at 0x123c68c20>
 <__main__.Word instance at 0x123c68f38>
 <__main__.Word instance at 0x123c68dd0>
 <__main__.Word instance at 0x123c68fc8>
 <__main__.Word instance at 0x123c68cf8>
 <__main__.Word instance at 0x123c6b488>
 <__main__.Word instance at 0x123c6b3f8>
 <__main__.Word instance at 0x123c6b518>
 <__main__.Word instance at 0x123c6b098>]",Naima,2_6,False,False,"[['frozen', 'banana'], ['freeze'], ['can'], ['I', 'will'], ['we'], ['have'], ['so'], ['so'], ['them']]",wecanfreezethemsosoIwillhavefrozenbanana,wecanhavethemsosofreezefrozenbananaIwill,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
1709,1709,[<__main__.Word instance at 0x123c6b170>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1710,1710,[<__main__.Word instance at 0x123c6b320>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1711,1711,"[<__main__.Word instance at 0x123c6b560>
 <__main__.Word instance at 0x123c6b7e8>
 <__main__.Word instance at 0x123c6b3b0>
 <__main__.Word instance at 0x123c6ba70>
 <__main__.Word instance at 0x123c6b950>
 <__main__.Word instance at 0x123c6bc68>]",Naima,2_6,False,False,"[['why'], ['right'], ['now'], ['are'], ['fresh'], ['they']]",whytheyarefreshrightnow,rightnowwhyaretheyfresh,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1712,1712,"[<__main__.Word instance at 0x123c6bcb0>
 <__main__.Word instance at 0x123c6b248>
 <__main__.Word instance at 0x123c6bfc8>
 <__main__.Word instance at 0x123c6bef0>
 <__main__.Word instance at 0x123c6bb48>
 <__main__.Word instance at 0x123c6b6c8>
 <__main__.Word instance at 0x123c6bea8>]",Naima,2_6,False,False,"[['why'], ['now'], ['blueberries'], ['fresh'], ['right'], ['are'], ['the']]",whytheblueberriesarefreshrightnow,rightnowwhyarefreshblueberriesthe,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1713,1713,"[<__main__.Word instance at 0x123c6e050>
 <__main__.Word instance at 0x123c6e098>]",Naima,2_6,False,True,"[['a'], ['ostrich']]",aostrich,aostrich,0.5,0.69314718056,False,0.6931471805599453
1714,1714,"[<__main__.Word instance at 0x123c6e290>
 <__main__.Word instance at 0x123c6e4d0>]",Naima,2_6,False,True,"[['yoyo'], ['a']]",ayoyo,ayoyo,0.5,0.69314718056,False,0.6931471805599453
1715,1715,[<__main__.Word instance at 0x123c6e8c0>],Naima,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1716,1716,"[<__main__.Word instance at 0x123c6ea28>
 <__main__.Word instance at 0x123c6e710>
 <__main__.Word instance at 0x123c6eb00>
 <__main__.Word instance at 0x123c6e7a0>
 <__main__.Word instance at 0x123c6ebd8>]",Naima,2_6,False,False,"[['this'], ['like'], ['yogurt'], ['here'], ['looks']]",thislookslikeyogurthere,herethisyogurtlookslike,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1717,1717,"[<__main__.Word instance at 0x123c6efc8>
 <__main__.Word instance at 0x123c6eea8>]",Naima,2_6,False,True,"[['me'], ['to']]",tome,tome,0.5,0.69314718056,False,0.6931471805599453
1718,1718,[<__main__.Word instance at 0x123c710e0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1719,1719,[<__main__.Word instance at 0x123c71170>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1720,1720,"[<__main__.Word instance at 0x123c71758>
 <__main__.Word instance at 0x123c71950>]",Naima,2_6,False,True,"[['a', 'kangaroo']]",akangaroo,akangaroo,1.0,0.0,False,-0.0
1721,1721,"[<__main__.Word instance at 0x123c71cf8>
 <__main__.Word instance at 0x123c71c68>
 <__main__.Word instance at 0x123c71e60>
 <__main__.Word instance at 0x123c71d40>
 <__main__.Word instance at 0x123c71dd0>
 <__main__.Word instance at 0x123c71bd8>]",Naima,2_6,False,False,"[['this'], ['is'], ['rock'], ['my'], ['this'], ['too']]",thisthisismyrocktoo,thisistoorockthismy,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
1722,1722,"[<__main__.Word instance at 0x123c71ab8>
 <__main__.Word instance at 0x123c71fc8>
 <__main__.Word instance at 0x123c75290>
 <__main__.Word instance at 0x123c751b8>
 <__main__.Word instance at 0x123c75440>
 <__main__.Word instance at 0x123c752d8>
 <__main__.Word instance at 0x123c754d0>
 <__main__.Word instance at 0x123c750e0>]",Naima,2_6,False,False,"[['and'], ['this'], ['your'], ['and'], ['rock'], ['is'], ['this'], ['and']]",andandthisandthisisyourrock,thisisthisyourandandandrock,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
1723,1723,"[<__main__.Word instance at 0x123c75320>
 <__main__.Word instance at 0x123c759e0>
 <__main__.Word instance at 0x123c75950>
 <__main__.Word instance at 0x123c75bd8>
 <__main__.Word instance at 0x123c75c20>]",Naima,2_6,False,True,"[['rock'], ['a', 'big'], ['is'], ['this']]",thisisabigrock,thisisabigrock,0.0416666666667,3.17805383035,False,3.1780538303479458
1724,1724,"[<__main__.Word instance at 0x123c75cb0>
 <__main__.Word instance at 0x123c75638>
 <__main__.Word instance at 0x123c75d88>
 <__main__.Word instance at 0x123c75b90>
 <__main__.Word instance at 0x123c75f38>
 <__main__.Word instance at 0x123c75908>]",Naima,2_6,False,False,"[['for'], ['is'], ['this'], ['Mom'], ['you'], ['for']]",thisisforforyouMom,thisisforyouforMom,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
1725,1725,"[<__main__.Word instance at 0x123c77050>
 <__main__.Word instance at 0x123c77170>
 <__main__.Word instance at 0x123c77098>
 <__main__.Word instance at 0x123c77488>
 <__main__.Word instance at 0x123c77128>
 <__main__.Word instance at 0x123c77560>]",Naima,2_6,False,False,"[['are'], ['ones'], ['for'], ['me'], ['the', 'little']]",thelittleonesareforme,formearethelittleones,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1726,1726,"[<__main__.Word instance at 0x123c775a8>
 <__main__.Word instance at 0x123c77368>
 <__main__.Word instance at 0x123c77878>
 <__main__.Word instance at 0x123c77830>
 <__main__.Word instance at 0x123c77998>
 <__main__.Word instance at 0x123c777e8>
 <__main__.Word instance at 0x123c77c20>]",Naima,2_6,False,False,"[['shaped'], ['is'], ['rock'], ['what'], ['what'], ['Ma'], ['this']]",whatMawhatisthisshapedrock,thisiswhatwhatMarockshaped,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
1727,1727,"[<__main__.Word instance at 0x123c77cf8>
 <__main__.Word instance at 0x123c77290>
 <__main__.Word instance at 0x123c77dd0>
 <__main__.Word instance at 0x123c77ab8>
 <__main__.Word instance at 0x123c77fc8>]",Naima,2_6,False,False,"[['what'], ['is'], ['rock'], ['shaped'], ['this']]",whatisthisshapedrock,thisiswhatshapedrock,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1728,1728,"[<__main__.Word instance at 0x123c773b0>
 <__main__.Word instance at 0x123c7a1b8>
 <__main__.Word instance at 0x123c7a200>
 <__main__.Word instance at 0x123c7a170>]",Naima,2_6,False,False,"[['this'], ['is'], ['what'], ['rock']]",whatisthisrock,thisiswhatrock,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1729,1729,[<__main__.Word instance at 0x123c7a320>],Naima,2_6,False,True,[['for']],for,for,1.0,0.0,False,-0.0
1730,1730,[<__main__.Word instance at 0x123c7a0e0>],Naima,2_6,False,True,[['why']],why,why,1.0,0.0,False,-0.0
1731,1731,"[<__main__.Word instance at 0x123c7a290>
 <__main__.Word instance at 0x123c7a680>
 <__main__.Word instance at 0x123c7a6c8>
 <__main__.Word instance at 0x123c7ab00>
 <__main__.Word instance at 0x123c7aa70>
 <__main__.Word instance at 0x123c7aa28>
 <__main__.Word instance at 0x123c7a2d8>]",Naima,2_6,False,False,"[['shape'], ['is'], ['what'], ['Mommy'], ['rock'], ['this'], ['of']]",Mommywhatisthisshapeofrock,thisisMommyofwhatshaperock,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1732,1732,"[<__main__.Word instance at 0x123c7acb0>
 <__main__.Word instance at 0x123c7ae18>]",Naima,2_6,False,False,"[['what'], ['is']]",whatis,iswhat,0.5,-0.69314718056,False,-0.6931471805599453
1733,1733,[<__main__.Word instance at 0x123c7ad88>],Naima,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
1734,1734,"[<__main__.Word instance at 0x123c7d1b8>
 <__main__.Word instance at 0x123c7d098>
 <__main__.Word instance at 0x123c7d6c8>
 <__main__.Word instance at 0x123c7d5f0>
 <__main__.Word instance at 0x123c7d7a0>
 <__main__.Word instance at 0x123c7d488>]",Naima,2_6,False,False,"[['an'], ['this'], ['an'], ['e'], ['ellipse'], ['is']]",anethisisanellipse,eisanellipsethisan,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
1735,1735,"[<__main__.Word instance at 0x123c7d710>
 <__main__.Word instance at 0x123c7d9e0>
 <__main__.Word instance at 0x123c7d950>
 <__main__.Word instance at 0x123c7da70>]",Naima,2_6,False,False,"[['this'], ['what'], ['rock'], ['is']]",whatisthisrock,thisiswhatrock,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1736,1736,[<__main__.Word instance at 0x123c7dcb0>],Naima,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1737,1737,"[<__main__.Word instance at 0x123c7dd40>
 <__main__.Word instance at 0x123c7d440>]",Naima,2_6,False,True,"[['a', 'zebra']]",azebra,azebra,1.0,0.0,False,-0.0
1738,1738,[<__main__.Word instance at 0x123c7ddd0>],Naima,2_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
1739,1739,"[<__main__.Word instance at 0x123c814d0>
 <__main__.Word instance at 0x123c813f8>
 <__main__.Word instance at 0x123c81680>
 <__main__.Word instance at 0x123c81560>
 <__main__.Word instance at 0x123c81758>
 <__main__.Word instance at 0x123c81638>]",Naima,2_6,False,False,"[['give'], ['to'], ['for'], ['this'], ['Mom'], ['is']]",thisisforMomtogive,thisisfortogiveMom,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
1740,1740,"[<__main__.Word instance at 0x123c81998>
 <__main__.Word instance at 0x123c816c8>
 <__main__.Word instance at 0x123c81a70>]",Naima,2_6,False,False,"[['this'], ['too'], ['rock']]",thisrocktoo,thistoorock,0.166666666667,-0.182321556794,False,-0.1823215567939546
