,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
221,221,[<__main__.Word instance at 0x115e4aef0>],Violet,3_6,False,True,[['&wa']],&wa,&wa,1.0,0.0,False,-0.0
222,222,[<__main__.Word instance at 0x115e4a950>],Violet,3_6,False,True,[['caves']],caves,caves,1.0,0.0,False,-0.0
223,223,[<__main__.Word instance at 0x115e4af80>],Violet,3_6,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
224,224,"[<__main__.Word instance at 0x115e4d0e0>
 <__main__.Word instance at 0x115e4d290>]",Violet,3_6,False,False,"[['cave'], ['diving']]",cavediving,divingcave,0.5,-0.69314718056,False,-0.6931471805599453
225,225,"[<__main__.Word instance at 0x115e4d5a8>
 <__main__.Word instance at 0x115e4d4d0>]",Violet,3_6,False,False,"[['diving'], ['cave']]",cavediving,divingcave,0.5,-0.69314718056,False,-0.6931471805599453
226,226,"[<__main__.Word instance at 0x115e4d638>
 <__main__.Word instance at 0x115e4d7e8>
 <__main__.Word instance at 0x115e4d368>
 <__main__.Word instance at 0x115e4d998>
 <__main__.Word instance at 0x115e4d950>
 <__main__.Word instance at 0x115e4d8c0>
 <__main__.Word instance at 0x115e4db48>]",Violet,3_6,False,False,"[['is'], ['that'], ['your', 'favorite'], ['of'], ['kind'], ['tree']]",isthatyourfavoritekindoftree,isthatkindtreeofyourfavorite,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
227,227,[<__main__.Word instance at 0x115e4dcf8>],Violet,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
228,228,"[<__main__.Word instance at 0x115e4dea8>
 <__main__.Word instance at 0x115e4dd88>]",Violet,3_6,False,True,"[['volcano'], ['why']]",whyvolcano,whyvolcano,0.5,0.69314718056,False,0.6931471805599453
229,229,"[<__main__.Word instance at 0x115e4def0>
 <__main__.Word instance at 0x115e4dcb0>
 <__main__.Word instance at 0x115e50050>]",Violet,3_6,False,False,"[['what'], ['that'], ['is']]",whatisthat,isthatwhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
230,230,[<__main__.Word instance at 0x115e502d8>],Violet,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
231,231,[<__main__.Word instance at 0x115e50488>],Violet,3_6,False,True,[['water']],water,water,1.0,0.0,False,-0.0
232,232,[<__main__.Word instance at 0x115e50830>],Violet,3_6,False,True,[['cow']],cow,cow,1.0,0.0,False,-0.0
233,233,[<__main__.Word instance at 0x115e50950>],Violet,3_6,False,True,[['butterfly']],butterfly,butterfly,1.0,0.0,False,-0.0
234,234,[<__main__.Word instance at 0x115e50758>],Violet,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
235,235,"[<__main__.Word instance at 0x115e50a70>
 <__main__.Word instance at 0x115e50c20>
 <__main__.Word instance at 0x115e50680>
 <__main__.Word instance at 0x115e50cf8>
 <__main__.Word instance at 0x115e50a28>]",Violet,3_6,False,False,"[['wanna'], ['one'], ['tiger'], ['see'], ['a']]",wannaseeatigerone,wannaseeaonetiger,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
236,236,[<__main__.Word instance at 0x115e50dd0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
237,237,[<__main__.Word instance at 0x115e50e18>],Violet,3_6,False,True,[['butterfly']],butterfly,butterfly,1.0,0.0,False,-0.0
238,238,"[<__main__.Word instance at 0x115e50998>
 <__main__.Word instance at 0x115e53128>
 <__main__.Word instance at 0x115e53050>]",Violet,3_6,False,False,"[['but'], ['only'], ['was']]",butwasonly,wasbutonly,0.166666666667,-0.182321556794,False,-0.1823215567939546
239,239,"[<__main__.Word instance at 0x115e532d8>
 <__main__.Word instance at 0x115e53170>
 <__main__.Word instance at 0x115e533b0>]",Violet,3_6,False,True,"[['we', 'saw'], ['those']]",wesawthose,wesawthose,0.5,0.69314718056,False,0.6931471805599453
240,240,[<__main__.Word instance at 0x115e53440>],Violet,3_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
241,241,"[<__main__.Word instance at 0x115e53560>
 <__main__.Word instance at 0x115e535f0>
 <__main__.Word instance at 0x115e537a0>
 <__main__.Word instance at 0x115e53680>]",Violet,3_6,False,False,"[['venomous'], ['are'], ['these'], ['snakes']]",arethesesnakesvenomous,thesearevenomoussnakes,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
242,242,"[<__main__.Word instance at 0x115e53950>
 <__main__.Word instance at 0x115e53bd8>
 <__main__.Word instance at 0x115e53ab8>]",Violet,3_6,False,True,"[['these', 'ones'], ['and']]",andtheseones,andtheseones,0.5,0.69314718056,False,0.6931471805599453
243,243,"[<__main__.Word instance at 0x115e53e18>
 <__main__.Word instance at 0x115e53cf8>
 <__main__.Word instance at 0x115e53ef0>
 <__main__.Word instance at 0x115e53fc8>]",Violet,3_6,False,False,"[['not'], ['this'], ['one'], ['why']]",whynotthisone,whyonethisnot,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
244,244,[<__main__.Word instance at 0x115e56050>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
245,245,"[<__main__.Word instance at 0x115e560e0>
 <__main__.Word instance at 0x115e562d8>
 <__main__.Word instance at 0x115e56488>]",Violet,3_6,False,True,"[['this', 'guy'], ['not']]",thisguynot,thisguynot,0.5,0.69314718056,False,0.6931471805599453
246,246,"[<__main__.Word instance at 0x115e566c8>
 <__main__.Word instance at 0x115e56560>
 <__main__.Word instance at 0x115e56758>
 <__main__.Word instance at 0x115e56908>]",Violet,3_6,False,False,"[['looks'], ['venomous'], ['he'], ['but']]",buthelooksvenomous,helooksvenomousbut,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
247,247,"[<__main__.Word instance at 0x115e56b48>
 <__main__.Word instance at 0x115e569e0>
 <__main__.Word instance at 0x115e56bd8>
 <__main__.Word instance at 0x115e568c0>]",Violet,3_6,False,False,"[['is'], ['this', 'guy'], ['venomous']]",isthisguyvenomous,thisguyisvenomous,0.166666666667,-0.182321556794,False,-0.1823215567939546
248,248,"[<__main__.Word instance at 0x115e56c68>
 <__main__.Word instance at 0x115e56440>
 <__main__.Word instance at 0x115e56f80>]",Violet,3_6,False,True,"[['this', 'guy'], ['not']]",thisguynot,thisguynot,0.5,0.69314718056,False,0.6931471805599453
249,249,"[<__main__.Word instance at 0x115e56d40>
 <__main__.Word instance at 0x115e59050>
 <__main__.Word instance at 0x115e59098>]",Violet,3_6,False,True,"[['this', 'guy'], ['not']]",thisguynot,thisguynot,0.5,0.69314718056,False,0.6931471805599453
250,250,"[<__main__.Word instance at 0x115e59128>
 <__main__.Word instance at 0x115e59368>
 <__main__.Word instance at 0x115e59440>]",Violet,3_6,False,True,"[['venom'], ['this', 'guy']]",thisguyvenom,thisguyvenom,0.5,0.69314718056,False,0.6931471805599453
251,251,"[<__main__.Word instance at 0x115e593b0>
 <__main__.Word instance at 0x115e595a8>
 <__main__.Word instance at 0x115e59488>]",Violet,3_6,False,True,"[['this', 'guy'], ['venomous']]",thisguyvenomous,thisguyvenomous,0.5,0.69314718056,False,0.6931471805599453
252,252,"[<__main__.Word instance at 0x115e597e8>
 <__main__.Word instance at 0x115e59950>
 <__main__.Word instance at 0x115e596c8>
 <__main__.Word instance at 0x115e59b00>]",Violet,3_6,False,False,"[['is'], ['venomous'], ['this', 'guy']]",isthisguyvenomous,thisguyisvenomous,0.166666666667,-0.182321556794,False,-0.1823215567939546
253,253,"[<__main__.Word instance at 0x115e59cf8>
 <__main__.Word instance at 0x115e59bd8>
 <__main__.Word instance at 0x115e59ef0>
 <__main__.Word instance at 0x115e59d88>]",Violet,3_6,False,False,"[['is'], ['venomous'], ['this', 'guy']]",isthisguyvenomous,thisguyisvenomous,0.166666666667,-0.182321556794,False,-0.1823215567939546
254,254,"[<__main__.Word instance at 0x115e59f38>
 <__main__.Word instance at 0x115e592d8>
 <__main__.Word instance at 0x115e5c0e0>
 <__main__.Word instance at 0x115e5c320>]",Violet,3_6,False,False,"[['looks'], ['venomous'], ['this', 'guy']]",thisguylooksvenomous,thisguyvenomouslooks,0.166666666667,-0.182321556794,False,-0.1823215567939546
255,255,"[<__main__.Word instance at 0x115e5c368>
 <__main__.Word instance at 0x115e5c5f0>
 <__main__.Word instance at 0x115e5c4d0>]",Violet,3_6,False,False,"[['not'], [""he's""], ['but']]",buthe'snot,he'snotbut,0.166666666667,-0.182321556794,False,-0.1823215567939546
256,256,"[<__main__.Word instance at 0x115e5c908>
 <__main__.Word instance at 0x115e5c7e8>
 <__main__.Word instance at 0x115e5cb00>
 <__main__.Word instance at 0x115e5ca28>]",Violet,3_6,False,False,"[['is'], ['venomous'], ['this', 'guy']]",isthisguyvenomous,thisguyisvenomous,0.166666666667,-0.182321556794,False,-0.1823215567939546
257,257,"[<__main__.Word instance at 0x115e5cc20>
 <__main__.Word instance at 0x115e5ce60>
 <__main__.Word instance at 0x115e5cd88>
 <__main__.Word instance at 0x115e5cab8>
 <__main__.Word instance at 0x115e5f0e0>]",Violet,3_6,False,False,"[['does'], ['it'], ['him'], ['tell'], ['about']]",doesittellabouthim,doesithimabouttell,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
258,258,"[<__main__.Word instance at 0x115e5f2d8>
 <__main__.Word instance at 0x115e5f5a8>
 <__main__.Word instance at 0x115e5f440>
 <__main__.Word instance at 0x115e5f638>]",Violet,3_6,False,False,"[['this', 'guy'], ['is'], ['venomous']]",isthisguyvenomous,thisguyisvenomous,0.166666666667,-0.182321556794,False,-0.1823215567939546
259,259,"[<__main__.Word instance at 0x115e5f7e8>
 <__main__.Word instance at 0x115e5f6c8>
 <__main__.Word instance at 0x115e5fa28>
 <__main__.Word instance at 0x115e5f8c0>
 <__main__.Word instance at 0x115e5f908>
 <__main__.Word instance at 0x115e5f7a0>
 <__main__.Word instance at 0x115e5fc20>
 <__main__.Word instance at 0x115e5fb48>
 <__main__.Word instance at 0x115e5fd88>
 <__main__.Word instance at 0x115e5fd40>
 <__main__.Word instance at 0x115e5ffc8>
 <__main__.Word instance at 0x115e5fea8>]",Violet,3_6,False,False,"[['mean'], ['not'], ['a'], ['he'], ['this'], ['face'], [""doesn't""], ['because'], ['I', 'think'], [""guy's""], ['have']]",Ithinkthisguy'snotbecausehedoesn'thaveameanface,Ithinkhedoesn'tthisahavebecausefaceguy'smeannot,2.50521083854e-08,-2.50521087016e-08,False,-2.5052108701572684e-08
260,260,[<__main__.Word instance at 0x115e5fe60>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
261,261,"[<__main__.Word instance at 0x115e622d8>
 <__main__.Word instance at 0x115e62200>
 <__main__.Word instance at 0x115e62440>]",Violet,3_6,False,False,"[['because'], ['means'], ['mean']]",becausemeanmeans,becausemeansmean,0.166666666667,-0.182321556794,False,-0.1823215567939546
262,262,[<__main__.Word instance at 0x115e624d0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
263,263,"[<__main__.Word instance at 0x115e62710>
 <__main__.Word instance at 0x115e625f0>
 <__main__.Word instance at 0x115e628c0>
 <__main__.Word instance at 0x115e627e8>
 <__main__.Word instance at 0x115e62998>
 <__main__.Word instance at 0x115e62638>]",Violet,3_6,False,True,"[['of', 'those'], ['one'], ['see'], ['we'], ['did']]",didweseeoneofthose,didweseeoneofthose,0.00833333333333,4.78749174278,False,4.787491742782046
264,264,[<__main__.Word instance at 0x115e62908>],Violet,3_6,False,True,[['tiger']],tiger,tiger,1.0,0.0,False,-0.0
265,265,[<__main__.Word instance at 0x115e62b90>],Violet,3_6,False,True,[['tiger']],tiger,tiger,1.0,0.0,False,-0.0
266,266,[<__main__.Word instance at 0x115e62d40>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
267,267,"[<__main__.Word instance at 0x115e62ef0>
 <__main__.Word instance at 0x115e62dd0>
 <__main__.Word instance at 0x115e62f80>
 <__main__.Word instance at 0x115e629e0>]",Violet,3_6,False,True,"[['that'], ['is'], ['a'], ['toucan']]",isthatatoucan,isthatatoucan,0.0416666666667,3.17805383035,False,3.1780538303479458
268,268,[<__main__.Word instance at 0x115e662d8>],Violet,3_6,False,True,[['Kiobeld']],Kiobeld,Kiobeld,1.0,0.0,False,-0.0
269,269,[<__main__.Word instance at 0x115e664d0>],Violet,3_6,False,True,[['&']],&,&,1.0,0.0,False,-0.0
270,270,[<__main__.Word instance at 0x115e66098>],Violet,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
271,271,[<__main__.Word instance at 0x115e66710>],Violet,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
272,272,[<__main__.Word instance at 0x115e66908>],Violet,3_6,False,True,[['wow']],wow,wow,1.0,0.0,False,-0.0
273,273,[<__main__.Word instance at 0x115e66ab8>],Violet,3_6,False,True,[['yay']],yay,yay,1.0,0.0,False,-0.0
274,274,[<__main__.Word instance at 0x115e66c68>],Violet,3_6,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
275,275,[<__main__.Word instance at 0x115e66d88>],Violet,3_6,False,True,[['jaguar']],jaguar,jaguar,1.0,0.0,False,-0.0
276,276,[<__main__.Word instance at 0x115e66ef0>],Violet,3_6,False,True,[['jaguar']],jaguar,jaguar,1.0,0.0,False,-0.0
277,277,"[<__main__.Word instance at 0x115e66ea8>
 <__main__.Word instance at 0x115e680e0>
 <__main__.Word instance at 0x115e682d8>
 <__main__.Word instance at 0x115e68170>]",Violet,3_6,False,False,"[['are'], ['who'], ['you'], ['calling']]",whoareyoucalling,youcallingarewho,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
278,278,[<__main__.Word instance at 0x115e685a8>],Violet,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
279,279,"[<__main__.Word instance at 0x115e68710>
 <__main__.Word instance at 0x115e685f0>
 <__main__.Word instance at 0x115e68908>
 <__main__.Word instance at 0x115e687e8>
 <__main__.Word instance at 0x115e68ab8>
 <__main__.Word instance at 0x115e68998>]",Violet,3_6,False,False,"[['you'], ['talking'], ['who'], ['to'], ['are'], ['you']]",whoareyouyoutalkingto,youyouarewhototalking,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
280,280,[<__main__.Word instance at 0x115e68b48>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
281,281,[<__main__.Word instance at 0x115e68cf8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x115e68b90>
 <__main__.Word instance at 0x115e68f80>
 <__main__.Word instance at 0x115e68cb0>]",Violet,3_6,False,False,"[['royal'], ['catcher'], ['fly']]",royalflycatcher,flycatcherroyal,0.166666666667,-0.182321556794,False,-0.1823215567939546
283,283,"[<__main__.Word instance at 0x115e6b200>
 <__main__.Word instance at 0x115e6b098>
 <__main__.Word instance at 0x115e6b290>
 <__main__.Word instance at 0x115e6b440>]",Violet,3_6,False,False,"[['snowy'], ['catinga'], ['snowy'], ['catinga']]",snowycatingasnowycatinga,catingacatingasnowysnowy,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
284,284,"[<__main__.Word instance at 0x115e6b638>
 <__main__.Word instance at 0x115e6b518>
 <__main__.Word instance at 0x115e6b7e8>]",Violet,3_6,False,True,"[['ha'], ['ha'], ['ha']]",hahaha,hahaha,0.166666666667,1.79175946923,True,-0.0
285,285,"[<__main__.Word instance at 0x115e6bab8>
 <__main__.Word instance at 0x115e6b8c0>
 <__main__.Word instance at 0x115e6bc20>]",Violet,3_6,False,False,"[['they'], ['something'], ['caught']]",theycaughtsomething,caughttheysomething,0.166666666667,-0.182321556794,False,-0.1823215567939546
286,286,[<__main__.Word instance at 0x115e6be18>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x115e6bf38>
 <__main__.Word instance at 0x115e6bcf8>
 <__main__.Word instance at 0x115e6bfc8>
 <__main__.Word instance at 0x115e6b7a0>
 <__main__.Word instance at 0x115e6b9e0>
 <__main__.Word instance at 0x115e6f440>]",Violet,3_6,False,False,"[['too'], ['I', 'think'], ['I', 'think'], ['tapir']]",IthinkIthinktapirtoo,IthinktootapirIthink,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
288,288,"[<__main__.Word instance at 0x115e6f4d0>
 <__main__.Word instance at 0x115e6f5f0>
 <__main__.Word instance at 0x115e6f320>]",Violet,3_6,False,True,"[['this'], ['is'], ['possum']]",isthispossum,isthispossum,0.166666666667,1.79175946923,False,1.791759469228055
289,289,[<__main__.Word instance at 0x115e6f170>],Violet,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
290,290,[<__main__.Word instance at 0x115e6f758>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
291,291,"[<__main__.Word instance at 0x115e6f950>
 <__main__.Word instance at 0x115e6fb90>
 <__main__.Word instance at 0x115e6f830>
 <__main__.Word instance at 0x115e6fc20>]",Violet,3_6,False,False,"[['maybe'], ['goody'], ['was'], ['the']]",maybewasthegoody,thegoodywasmaybe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
292,292,[<__main__.Word instance at 0x115e6ff38>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
293,293,"[<__main__.Word instance at 0x115e6f098>
 <__main__.Word instance at 0x115e6ff80>
 <__main__.Word instance at 0x115e72050>
 <__main__.Word instance at 0x115e720e0>
 <__main__.Word instance at 0x115e723b0>]",Violet,3_6,False,False,"[['out'], ['come'], ['at'], ['kinkajous'], ['night']]",kinkajouscomeoutatnight,nightatkinkajouscomeout,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
294,294,"[<__main__.Word instance at 0x115e72638>
 <__main__.Word instance at 0x115e725a8>
 <__main__.Word instance at 0x115e72830>
 <__main__.Word instance at 0x115e72758>
 <__main__.Word instance at 0x115e728c0>
 <__main__.Word instance at 0x115e72170>
 <__main__.Word instance at 0x115e72998>
 <__main__.Word instance at 0x115e72440>]",Violet,3_6,False,False,"[['does'], ['out'], ['too'], ['night'], ['come'], ['at'], ['that'], ['guy']]",doesthatguycomeoutatnighttoo,doescomeguythatoutattoonight,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
295,295,"[<__main__.Word instance at 0x115e72a70>
 <__main__.Word instance at 0x115e72c68>
 <__main__.Word instance at 0x115e72560>
 <__main__.Word instance at 0x115e72f80>
 <__main__.Word instance at 0x115e72680>
 <__main__.Word instance at 0x115e72dd0>
 <__main__.Word instance at 0x115e75128>]",Violet,3_6,False,False,"[['that'], ['night'], ['guy'], ['come'], ['out'], ['does'], ['at']]",doesthatguycomeoutatnight,doesatthatoutnightcomeguy,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
296,296,"[<__main__.Word instance at 0x115e75248>
 <__main__.Word instance at 0x115e75050>
 <__main__.Word instance at 0x115e75440>
 <__main__.Word instance at 0x115e75320>
 <__main__.Word instance at 0x115e75878>
 <__main__.Word instance at 0x115e75680>]",Violet,3_6,False,False,"[['he'], ['come'], ['night'], ['out'], ['does'], ['at']]",doeshecomeoutatnight,doesatoutnightcomehe,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
297,297,"[<__main__.Word instance at 0x115e75ab8>
 <__main__.Word instance at 0x115e75998>
 <__main__.Word instance at 0x115e75c68>
 <__main__.Word instance at 0x115e75b90>
 <__main__.Word instance at 0x115e75d88>]",Violet,3_6,False,False,"[['it'], ['fox'], ['is'], ['gray'], ['a']]",isitagrayfox,isitafoxgray,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
298,298,"[<__main__.Word instance at 0x115e75e18>
 <__main__.Word instance at 0x115e755a8>
 <__main__.Word instance at 0x115e75ea8>
 <__main__.Word instance at 0x115e75c20>
 <__main__.Word instance at 0x115e78050>
 <__main__.Word instance at 0x115e78128>]",Violet,3_6,False,False,"[['but'], ['me'], ['he'], ['small'], ['to'], ['looks']]",buthelookssmalltome,helookstomebutsmall,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
299,299,"[<__main__.Word instance at 0x115e78488>
 <__main__.Word instance at 0x115e78440>
 <__main__.Word instance at 0x115e783b0>]",Violet,3_6,False,True,"[['sea'], ['in'], ['the']]",inthesea,inthesea,0.166666666667,1.79175946923,False,1.791759469228055
300,300,"[<__main__.Word instance at 0x115e78560>
 <__main__.Word instance at 0x115e787a0>
 <__main__.Word instance at 0x115e781b8>]",Violet,3_6,False,True,"[['is'], ['another'], ['this']]",isthisanother,isthisanother,0.166666666667,1.79175946923,False,1.791759469228055
301,301,[<__main__.Word instance at 0x115e78710>],Violet,3_6,False,True,[['howler']],howler,howler,1.0,0.0,False,-0.0
302,302,"[<__main__.Word instance at 0x115e78b48>
 <__main__.Word instance at 0x115e78cf8>
 <__main__.Word instance at 0x115e78c20>
 <__main__.Word instance at 0x115e78d40>
 <__main__.Word instance at 0x115e78f80>
 <__main__.Word instance at 0x115e78ea8>]",Violet,3_6,False,False,"[['saw'], ['we', 'saw'], ['and'], ['dolphin'], ['we']]",andwesawdolphinwesaw,andwewesawsawdolphin,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
303,303,[<__main__.Word instance at 0x115e7b128>],Violet,3_6,False,True,[['bobcat']],bobcat,bobcat,1.0,0.0,False,-0.0
304,304,"[<__main__.Word instance at 0x115e7b248>
 <__main__.Word instance at 0x115e7b4d0>]",Violet,3_6,False,True,"[['jaguar'], ['again']]",jaguaragain,jaguaragain,0.5,0.69314718056,False,0.6931471805599453
305,305,[<__main__.Word instance at 0x115e7b638>],Violet,3_6,False,True,[['children']],children,children,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x115e7b830>],Violet,3_6,False,True,[['children']],children,children,1.0,0.0,False,-0.0
307,307,"[<__main__.Word instance at 0x115e7b9e0>
 <__main__.Word instance at 0x115e7b8c0>
 <__main__.Word instance at 0x115e7ba70>
 <__main__.Word instance at 0x115e7bea8>]",Violet,3_6,False,False,"[['of'], ['pictures'], ['up'], ['holding']]",holdinguppicturesof,upholdingpicturesof,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
308,308,"[<__main__.Word instance at 0x115e7bf80>
 <__main__.Word instance at 0x115e7bd40>]",Violet,3_6,False,True,"[['of'], ['jaguars']]",ofjaguars,ofjaguars,0.5,0.69314718056,False,0.6931471805599453
309,309,"[<__main__.Word instance at 0x115e7bcf8>
 <__main__.Word instance at 0x115e7b518>]",Violet,3_6,False,True,"[['what'], ['now']]",nowwhat,nowwhat,0.5,0.69314718056,False,0.6931471805599453
310,310,[<__main__.Word instance at 0x115e7e290>],Violet,3_6,False,True,[['now']],now,now,1.0,0.0,False,-0.0
311,311,[<__main__.Word instance at 0x115e7e440>],Violet,3_6,False,True,[['more']],more,more,1.0,0.0,False,-0.0
312,312,[<__main__.Word instance at 0x115e7e4d0>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
313,313,[<__main__.Word instance at 0x115e7e7e8>],Violet,3_6,False,True,[['Biotopos']],Biotopos,Biotopos,1.0,0.0,False,-0.0
314,314,"[<__main__.Word instance at 0x115e7e878>
 <__main__.Word instance at 0x115e7e320>]",Violet,3_6,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
315,315,"[<__main__.Word instance at 0x115e7eb00>
 <__main__.Word instance at 0x115e7ec68>
 <__main__.Word instance at 0x115e7e368>]",Violet,3_6,False,False,"[['can'], ['see'], ['I']]",canIsee,canseeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
316,316,"[<__main__.Word instance at 0x115e7eab8>
 <__main__.Word instance at 0x115e7ef38>
 <__main__.Word instance at 0x115e7ee18>
 <__main__.Word instance at 0x115e7efc8>
 <__main__.Word instance at 0x115e81128>]",Violet,3_6,False,False,"[['through'], ['you'], ['hole'], ['that'], ['see']]",seeyouthroughthathole,youseethatholethrough,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
317,317,[<__main__.Word instance at 0x115e811b8>],Violet,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
318,318,"[<__main__.Word instance at 0x115e81368>
 <__main__.Word instance at 0x115e81518>
 <__main__.Word instance at 0x115e81320>
 <__main__.Word instance at 0x115e81710>]",Violet,3_6,False,False,"[['do'], ['a'], [""let's""], ['video']]",let'sdoavideo,let'sdovideoa,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
319,319,"[<__main__.Word instance at 0x115e818c0>
 <__main__.Word instance at 0x115e81758>]",Violet,3_6,False,True,"[['this'], ['one']]",thisone,thisone,0.5,0.69314718056,False,0.6931471805599453
320,320,"[<__main__.Word instance at 0x115e815a8>
 <__main__.Word instance at 0x115e81b90>
 <__main__.Word instance at 0x115e81a28>
 <__main__.Word instance at 0x115e81cb0>
 <__main__.Word instance at 0x115e81878>
 <__main__.Word instance at 0x115e81d40>]",Violet,3_6,False,False,"[['one'], ['that'], ['wanna'], ['I'], ['look', 'at']]",Iwannalookatthatone,Ilookatonethatwanna,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
321,321,"[<__main__.Word instance at 0x115e81ef0>
 <__main__.Word instance at 0x115e81dd0>
 <__main__.Word instance at 0x115e81f80>
 <__main__.Word instance at 0x115e850e0>
 <__main__.Word instance at 0x115e852d8>
 <__main__.Word instance at 0x115e85170>
 <__main__.Word instance at 0x115e85368>]",Violet,3_6,False,False,"[['one'], ['you'], ['read'], ['I'], ['that'], ['want'], ['to']]",Iwantyoutoreadthatone,Iwantyoutothatoneread,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
322,322,"[<__main__.Word instance at 0x115e857a0>
 <__main__.Word instance at 0x115e856c8>
 <__main__.Word instance at 0x115e85830>
 <__main__.Word instance at 0x115e853f8>
 <__main__.Word instance at 0x115e85908>
 <__main__.Word instance at 0x115e855f0>
 <__main__.Word instance at 0x115e85b48>]",Violet,3_6,False,False,"[['want'], ['I'], ['look', 'at'], ['to'], ['that'], ['one']]",Iwanttolookatthatone,Iwantonethattolookat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
323,323,[<__main__.Word instance at 0x115e85bd8>],Violet,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
324,324,[<__main__.Word instance at 0x115e85d88>],Violet,3_6,False,True,[['one']],one,one,1.0,0.0,False,-0.0
325,325,[<__main__.Word instance at 0x115e85fc8>],Violet,3_6,False,True,[['two']],two,two,1.0,0.0,False,-0.0
326,326,[<__main__.Word instance at 0x115e854d0>],Violet,3_6,False,True,[['three']],three,three,1.0,0.0,False,-0.0
327,327,[<__main__.Word instance at 0x115e88050>],Violet,3_6,False,True,[['four']],four,four,1.0,0.0,False,-0.0
328,328,"[<__main__.Word instance at 0x115e88290>
 <__main__.Word instance at 0x115e88320>
 <__main__.Word instance at 0x115e88170>]",Violet,3_6,False,False,"[['now'], [""what's""], ['next']]",nowwhat'snext,nownextwhat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
329,329,"[<__main__.Word instance at 0x115e886c8>
 <__main__.Word instance at 0x115e885f0>
 <__main__.Word instance at 0x115e888c0>
 <__main__.Word instance at 0x115e88710>]",Violet,3_6,False,True,"[['you'], ['read', 'more'], ['can']]",canyoureadmore,canyoureadmore,0.166666666667,1.79175946923,False,1.791759469228055
330,330,[<__main__.Word instance at 0x115e88368>],Violet,3_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
