,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
884,884,"[<__main__.Word instance at 0x11f251200>
 <__main__.Word instance at 0x11f251290>
 <__main__.Word instance at 0x11f251488>
 <__main__.Word instance at 0x11f251320>]",Alex,3_0,False,False,"[['I'], ['turn'], ['it'], ['on']]",Iturniton,turnitonI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
885,885,[<__main__.Word instance at 0x11f251710>],Alex,3_0,False,True,[['banana']],banana,banana,1.0,0.0,False,-0.0
886,886,"[<__main__.Word instance at 0x11f251950>
 <__main__.Word instance at 0x11f251a28>
 <__main__.Word instance at 0x11f2517e8>
 <__main__.Word instance at 0x11f251c20>
 <__main__.Word instance at 0x11f251ab8>]",Alex,3_0,False,True,"[['spells'], ['Alex'], ['l'], ['e'], ['a']]",alespellsAlex,alespellsAlex,0.00833333333333,4.78749174278,False,4.787491742782046
887,887,"[<__main__.Word instance at 0x11f2518c0>
 <__main__.Word instance at 0x11f251f80>]",Alex,3_0,False,True,"[['please'], ['story']]",storyplease,storyplease,0.5,0.69314718056,False,0.6931471805599453
888,888,[<__main__.Word instance at 0x11f251e18>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
889,889,"[<__main__.Word instance at 0x11f254200>
 <__main__.Word instance at 0x11f254368>
 <__main__.Word instance at 0x11f254248>
 <__main__.Word instance at 0x11f254518>]",Alex,3_0,False,False,"[['what'], ['this', 'one'], ['is']]",whatisthisone,iswhatthisone,0.166666666667,-0.182321556794,False,-0.1823215567939546
890,890,"[<__main__.Word instance at 0x11f2546c8>
 <__main__.Word instance at 0x11f2545a8>
 <__main__.Word instance at 0x11f254998>
 <__main__.Word instance at 0x11f254878>]",Alex,3_0,False,False,"[['wanna'], ['tell'], ['a'], ['story']]",wannatellastory,storytellawanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
891,891,"[<__main__.Word instance at 0x11f254758>
 <__main__.Word instance at 0x11f254b00>
 <__main__.Word instance at 0x11f254dd0>
 <__main__.Word instance at 0x11f254c20>
 <__main__.Word instance at 0x11f254ea8>]",Alex,3_0,False,False,"[['a'], ['Alex'], ['spells'], ['e'], ['l']]",alespellsAlex,aleAlexspells,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
892,892,"[<__main__.Word instance at 0x11f254c68>
 <__main__.Word instance at 0x11f257320>
 <__main__.Word instance at 0x11f257248>
 <__main__.Word instance at 0x11f2573b0>
 <__main__.Word instance at 0x11f257488>]",Alex,3_0,False,True,"[['l'], ['a'], ['spells'], ['e'], ['Alex']]",alespellsAlex,alespellsAlex,0.00833333333333,4.78749174278,False,4.787491742782046
893,893,[<__main__.Word instance at 0x11f2577e8>],Alex,3_0,False,True,[['so']],so,so,1.0,0.0,False,-0.0
894,894,[<__main__.Word instance at 0x11f257830>],Alex,3_0,False,True,[['whoa']],whoa,whoa,1.0,0.0,False,-0.0
895,895,"[<__main__.Word instance at 0x11f257b00>
 <__main__.Word instance at 0x11f2575f0>]",Alex,3_0,False,True,"[['whoa'], ['whoa']]",whoawhoa,whoawhoa,0.5,0.69314718056,True,-0.0
896,896,[<__main__.Word instance at 0x11f257680>],Alex,3_0,False,True,[['toys']],toys,toys,1.0,0.0,False,-0.0
897,897,[<__main__.Word instance at 0x11f257c68>],Alex,3_0,True,,,bats,,,,NaN,NaN
898,898,[<__main__.Word instance at 0x11f257ef0>],Alex,3_0,False,True,[['balls']],balls,balls,1.0,0.0,False,-0.0
899,899,[<__main__.Word instance at 0x11f257bd8>],Alex,3_0,False,True,[['clothes']],clothes,clothes,1.0,0.0,False,-0.0
900,900,"[<__main__.Word instance at 0x11f257758>
 <__main__.Word instance at 0x11f25a0e0>]",Alex,3_0,False,True,"[['hat'], ['and']]",andhat,andhat,0.5,0.69314718056,False,0.6931471805599453
901,901,"[<__main__.Word instance at 0x11f25a290>
 <__main__.Word instance at 0x11f25a128>]",Alex,3_0,False,True,"[['so', 'much']]",somuch,somuch,1.0,0.0,False,-0.0
902,902,[<__main__.Word instance at 0x11f25a518>],Alex,3_0,False,True,[['crazy']],crazy,crazy,1.0,0.0,False,-0.0
903,903,[<__main__.Word instance at 0x11f25a5a8>],Alex,3_0,False,True,[['silly']],silly,silly,1.0,0.0,False,-0.0
904,904,[<__main__.Word instance at 0x11f25a248>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
905,905,"[<__main__.Word instance at 0x11f25a878>
 <__main__.Word instance at 0x11f25abd8>
 <__main__.Word instance at 0x11f25ab48>
 <__main__.Word instance at 0x11f25acf8>
 <__main__.Word instance at 0x11f25ac20>]",Alex,3_0,False,False,"[['I'], ['please'], ['it'], ['on'], ['put']]",Iputitonplease,putitonIplease,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
906,906,"[<__main__.Word instance at 0x11f25ad40>
 <__main__.Word instance at 0x11f25a710>
 <__main__.Word instance at 0x11f25d200>]",Alex,3_0,False,True,"[['it'], ['on'], ['put']]",putiton,putiton,0.166666666667,1.79175946923,False,1.791759469228055
907,907,"[<__main__.Word instance at 0x11f25d440>
 <__main__.Word instance at 0x11f25d560>
 <__main__.Word instance at 0x11f25d4d0>
 <__main__.Word instance at 0x11f25d518>
 <__main__.Word instance at 0x11f25d5f0>
 <__main__.Word instance at 0x11f25d7e8>]",Alex,3_0,True,,,putitoncatandmouse,,,,NaN,NaN
908,908,[<__main__.Word instance at 0x11f25d830>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
909,909,[<__main__.Word instance at 0x11f25d908>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
910,910,[<__main__.Word instance at 0x11f25db48>],Alex,3_0,False,True,[['Mom']],Mom,Mom,1.0,0.0,False,-0.0
911,911,"[<__main__.Word instance at 0x11f25db90>
 <__main__.Word instance at 0x11f25ddd0>
 <__main__.Word instance at 0x11f25d638>]",Alex,3_0,False,True,"[['put'], ['on'], ['it']]",putiton,putiton,0.166666666667,1.79175946923,False,1.791759469228055
912,912,"[<__main__.Word instance at 0x11f25df38>
 <__main__.Word instance at 0x11f25dd40>
 <__main__.Word instance at 0x11f260050>
 <__main__.Word instance at 0x11f260200>
 <__main__.Word instance at 0x11f2600e0>
 <__main__.Word instance at 0x11f260518>]",Alex,3_0,False,True,"[['it'], ['on'], ['put'], ['put'], ['on'], ['it']]",putitonputiton,putitonputiton,0.00138888888889,6.57925121201,True,4.499809670330265
913,913,"[<__main__.Word instance at 0x11f260680>
 <__main__.Word instance at 0x11f260a28>
 <__main__.Word instance at 0x11f260998>]",Alex,3_0,False,True,"[['put'], ['it'], ['on']]",putiton,putiton,0.166666666667,1.79175946923,False,1.791759469228055
914,914,"[<__main__.Word instance at 0x11f260290>
 <__main__.Word instance at 0x11f260dd0>
 <__main__.Word instance at 0x11f260560>
 <__main__.Word instance at 0x11f260e60>
 <__main__.Word instance at 0x11f260cf8>
 <__main__.Word instance at 0x11f260f38>
 <__main__.Word instance at 0x11f260908>]",Alex,3_0,False,False,"[['it'], ['please'], ['let'], ['on'], ['put'], ['me'], ['please']]",pleaseletmeputitonplease,putitonmepleasepleaselet,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
915,915,"[<__main__.Word instance at 0x11f263248>
 <__main__.Word instance at 0x11f263638>
 <__main__.Word instance at 0x11f2634d0>
 <__main__.Word instance at 0x11f263710>
 <__main__.Word instance at 0x11f2635f0>]",Alex,3_0,False,True,"[['for'], ['I'], ['a', 'walk'], ['go']]",Igoforawalk,Igoforawalk,0.0416666666667,3.17805383035,False,3.1780538303479458
916,916,"[<__main__.Word instance at 0x11f2637e8>
 <__main__.Word instance at 0x11f2639e0>
 <__main__.Word instance at 0x11f263950>
 <__main__.Word instance at 0x11f263b00>
 <__main__.Word instance at 0x11f263560>
 <__main__.Word instance at 0x11f263cb0>]",Alex,3_0,False,True,"[['gotta'], ['a', 'walk'], ['go'], ['I'], ['for']]",Igottagoforawalk,Igottagoforawalk,0.00833333333333,4.78749174278,False,4.787491742782046
917,917,[<__main__.Word instance at 0x11f263e18>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
918,918,[<__main__.Word instance at 0x11f263ea8>],Alex,3_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
919,919,[<__main__.Word instance at 0x11f263f38>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
920,920,[<__main__.Word instance at 0x11f263d40>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
921,921,"[<__main__.Word instance at 0x11f266170>
 <__main__.Word instance at 0x11f266290>
 <__main__.Word instance at 0x11f2665f0>
 <__main__.Word instance at 0x11f266248>
 <__main__.Word instance at 0x11f266638>]",Alex,3_0,False,False,"[['the'], ['put'], ['shoes'], ['on'], ['Mommy']]",Mommyputtheshoeson,puttheonMommyshoes,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
922,922,"[<__main__.Word instance at 0x11f266830>
 <__main__.Word instance at 0x11f2664d0>]",Alex,3_0,True,,,themailbox,,,,NaN,NaN
923,923,"[<__main__.Word instance at 0x11f2665a8>
 <__main__.Word instance at 0x11f266998>
 <__main__.Word instance at 0x11f266758>]",Alex,3_0,True,,,heydiddlediddle,,,,NaN,NaN
924,924,"[<__main__.Word instance at 0x11f266b00>
 <__main__.Word instance at 0x11f266c68>
 <__main__.Word instance at 0x11f266bd8>]",Alex,3_0,True,,,heydiddlediddle,,,,NaN,NaN
925,925,"[<__main__.Word instance at 0x11f266d88>
 <__main__.Word instance at 0x11f266ef0>
 <__main__.Word instance at 0x11f2663f8>
 <__main__.Word instance at 0x11f266f80>
 <__main__.Word instance at 0x11f2669e0>]",Alex,3_0,True,,,acatinafiddle,,,,NaN,NaN
926,926,"[<__main__.Word instance at 0x11f269440>
 <__main__.Word instance at 0x11f2692d8>]",Alex,3_0,False,True,"[['a'], ['cat']]",acat,acat,0.5,0.69314718056,False,0.6931471805599453
927,927,"[<__main__.Word instance at 0x11f269560>
 <__main__.Word instance at 0x11f269638>
 <__main__.Word instance at 0x11f269878>
 <__main__.Word instance at 0x11f269758>
 <__main__.Word instance at 0x11f269cf8>]",Alex,3_0,False,False,"[['of'], ['the', 'top'], ['spaghetti'], ['no']]",nothetopofspaghetti,noofspaghettithetop,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
928,928,"[<__main__.Word instance at 0x11f269d40>
 <__main__.Word instance at 0x11f269ab8>
 <__main__.Word instance at 0x11f269f38>
 <__main__.Word instance at 0x11f269ea8>]",Alex,3_0,False,True,"[['on', 'top'], ['of'], ['spaghetti']]",ontopofspaghetti,ontopofspaghetti,0.166666666667,1.79175946923,False,1.791759469228055
929,929,"[<__main__.Word instance at 0x11f269bd8>
 <__main__.Word instance at 0x11f269f80>
 <__main__.Word instance at 0x11f26c1b8>
 <__main__.Word instance at 0x11f26c128>]",Alex,3_0,True,,,allcoveredwithcheese,,,,NaN,NaN
930,930,[<__main__.Word instance at 0x11f26c320>],Alex,3_0,False,True,[['cheese']],cheese,cheese,1.0,0.0,False,-0.0
931,931,"[<__main__.Word instance at 0x11f26c518>
 <__main__.Word instance at 0x11f26c290>
 <__main__.Word instance at 0x11f26c5a8>
 <__main__.Word instance at 0x11f26c488>]",Alex,3_0,False,False,"[['on', 'top'], ['of'], ['spaghetti']]",ontopofspaghetti,spaghettiofontop,0.166666666667,-0.182321556794,False,-0.1823215567939546
932,932,"[<__main__.Word instance at 0x11f26c368>
 <__main__.Word instance at 0x11f26c8c0>
 <__main__.Word instance at 0x11f26c950>
 <__main__.Word instance at 0x11f26c998>]",Alex,3_0,True,,,allcoveredwithcheese,,,,NaN,NaN
933,933,"[<__main__.Word instance at 0x11f26cb90>
 <__main__.Word instance at 0x11f26ca28>
 <__main__.Word instance at 0x11f26cbd8>
 <__main__.Word instance at 0x11f26cb48>
 <__main__.Word instance at 0x11f26cdd0>]",Alex,3_0,True,,,Ilostmypoormeatball,,,,NaN,NaN
934,934,"[<__main__.Word instance at 0x11f26cf80>
 <__main__.Word instance at 0x11f26ce60>
 <__main__.Word instance at 0x11f26c758>
 <__main__.Word instance at 0x11f26f170>
 <__main__.Word instance at 0x11f26f050>]",Alex,3_0,True,,,whensomebodysneezedahchoo,,,,NaN,NaN
935,935,"[<__main__.Word instance at 0x11f26f368>
 <__main__.Word instance at 0x11f26f518>
 <__main__.Word instance at 0x11f26f950>
 <__main__.Word instance at 0x11f26f2d8>
 <__main__.Word instance at 0x11f26f9e0>]",Alex,3_0,True,,,itrolledoffthetable,,,,NaN,NaN
936,936,"[<__main__.Word instance at 0x11f26fb48>
 <__main__.Word instance at 0x11f26f998>
 <__main__.Word instance at 0x11f26fd88>
 <__main__.Word instance at 0x11f26f680>]",Alex,3_0,True,,,andontothefloor,,,,NaN,NaN
937,937,"[<__main__.Word instance at 0x11f26f7e8>
 <__main__.Word instance at 0x11f26fea8>]",Alex,3_0,True,,,poormeatball,,,,NaN,NaN
938,938,"[<__main__.Word instance at 0x11f26ff38>
 <__main__.Word instance at 0x11f26fcb0>]",Alex,3_0,False,True,"[['the', 'door']]",thedoor,thedoor,1.0,0.0,False,-0.0
939,939,"[<__main__.Word instance at 0x11f26fbd8>
 <__main__.Word instance at 0x11f26fa28>
 <__main__.Word instance at 0x11f26fcf8>
 <__main__.Word instance at 0x11f2720e0>
 <__main__.Word instance at 0x11f272290>
 <__main__.Word instance at 0x11f272170>]",Alex,3_0,True,,,forhe'sajollygoodfellow,,,,NaN,NaN
940,940,"[<__main__.Word instance at 0x11f2725a8>
 <__main__.Word instance at 0x11f272710>
 <__main__.Word instance at 0x11f272518>
 <__main__.Word instance at 0x11f2727e8>
 <__main__.Word instance at 0x11f272830>
 <__main__.Word instance at 0x11f272680>
 <__main__.Word instance at 0x11f272908>
 <__main__.Word instance at 0x11f272488>
 <__main__.Word instance at 0x11f272ab8>
 <__main__.Word instance at 0x11f2729e0>
 <__main__.Word instance at 0x11f272b90>
 <__main__.Word instance at 0x11f272998>
 <__main__.Word instance at 0x11f272cb0>
 <__main__.Word instance at 0x11f272b00>]",Alex,3_0,True,,,forhe'sajollygoodfellowwhichnobodycandenywhichnobodycandeny,,,,NaN,NaN
941,941,"[<__main__.Word instance at 0x11f272950>
 <__main__.Word instance at 0x11f272ea8>
 <__main__.Word instance at 0x11f272fc8>
 <__main__.Word instance at 0x11f272ef0>
 <__main__.Word instance at 0x11f275098>
 <__main__.Word instance at 0x11f275128>
 <__main__.Word instance at 0x11f2751b8>
 <__main__.Word instance at 0x11f275488>
 <__main__.Word instance at 0x11f2753b0>
 <__main__.Word instance at 0x11f275560>
 <__main__.Word instance at 0x11f275368>
 <__main__.Word instance at 0x11f2755a8>]",Alex,3_0,True,,,forhe'sajollygoodfellowforhe'sajollygoodfellow,,,,NaN,NaN
942,942,[<__main__.Word instance at 0x11f2756c8>],Alex,3_0,True,,,thumb,,,,NaN,NaN
943,943,"[<__main__.Word instance at 0x11f275878>
 <__main__.Word instance at 0x11f2757e8>
 <__main__.Word instance at 0x11f275908>
 <__main__.Word instance at 0x11f275b48>]",Alex,3_0,False,False,"[['birthday'], ['to'], ['you'], ['happy']]",happybirthdaytoyou,birthdayhappyyouto,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
944,944,"[<__main__.Word instance at 0x11f275b90>
 <__main__.Word instance at 0x11f275758>
 <__main__.Word instance at 0x11f275c68>
 <__main__.Word instance at 0x11f275998>
 <__main__.Word instance at 0x11f275f80>
 <__main__.Word instance at 0x11f275f38>]",Alex,3_0,False,False,"[[""let's""], ['sing'], ['cheese'], ['I', 'am'], ['the']]",let'ssingIamthecheese,cheesetheIamsinglet's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
945,945,[<__main__.Word instance at 0x11f275e60>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
946,946,"[<__main__.Word instance at 0x11f279098>
 <__main__.Word instance at 0x11f279290>
 <__main__.Word instance at 0x11f279320>
 <__main__.Word instance at 0x11f2793b0>]",Alex,3_0,False,False,"[['put'], ['on'], ['the'], ['shoes']]",puttheshoeson,puttheonshoes,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
947,947,"[<__main__.Word instance at 0x11f279488>
 <__main__.Word instance at 0x11f2790e0>]",Alex,3_0,False,False,"[['on'], ['shoes']]",shoeson,onshoes,0.5,-0.69314718056,False,-0.6931471805599453
948,948,[<__main__.Word instance at 0x11f279560>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
949,949,[<__main__.Word instance at 0x11f279638>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
950,950,"[<__main__.Word instance at 0x11f279830>
 <__main__.Word instance at 0x11f279ab8>
 <__main__.Word instance at 0x11f2798c0>
 <__main__.Word instance at 0x11f279b90>
 <__main__.Word instance at 0x11f279c68>]",Alex,3_0,False,False,"[['on'], ['the'], ['cheese'], ['the', 'drawer']]",thecheeseonthedrawer,cheeseonthethedrawer,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
951,951,[<__main__.Word instance at 0x11f279d40>],Alex,3_0,False,True,[['cheese']],cheese,cheese,1.0,0.0,False,-0.0
952,952,[<__main__.Word instance at 0x11f279e18>],Alex,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
953,953,"[<__main__.Word instance at 0x11f279ef0>
 <__main__.Word instance at 0x11f279d88>
 <__main__.Word instance at 0x11f2797a0>
 <__main__.Word instance at 0x11f27c248>]",Alex,3_0,False,True,"[['goose'], ['to'], ['boo'], ['the']]",bootothegoose,bootothegoose,0.0416666666667,3.17805383035,False,3.1780538303479458
954,954,"[<__main__.Word instance at 0x11f27c320>
 <__main__.Word instance at 0x11f27c5a8>]",Alex,3_0,False,True,"[['boo'], ['to']]",booto,booto,0.5,0.69314718056,False,0.6931471805599453
955,955,[<__main__.Word instance at 0x11f27c638>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
956,956,"[<__main__.Word instance at 0x11f27c7e8>
 <__main__.Word instance at 0x11f27c758>]",Alex,3_0,False,False,"[['cheese'], ['a']]",acheese,cheesea,0.5,-0.69314718056,False,-0.6931471805599453
957,957,"[<__main__.Word instance at 0x11f27c6c8>
 <__main__.Word instance at 0x11f27ca28>
 <__main__.Word instance at 0x11f27c950>
 <__main__.Word instance at 0x11f27cb00>]",Alex,3_0,False,True,"[['cheese'], ['in'], ['the', 'drawer']]",cheeseinthedrawer,cheeseinthedrawer,0.166666666667,1.79175946923,False,1.791759469228055
958,958,"[<__main__.Word instance at 0x11f27ccb0>
 <__main__.Word instance at 0x11f27cb90>
 <__main__.Word instance at 0x11f27cf80>
 <__main__.Word instance at 0x11f27c488>
 <__main__.Word instance at 0x11f27cf38>]",Alex,3_0,False,False,"[['cheese'], ['the'], ['in'], ['the', 'door']]",thecheeseinthedoor,cheeseinthethedoor,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
959,959,"[<__main__.Word instance at 0x11f27f050>
 <__main__.Word instance at 0x11f27f320>
 <__main__.Word instance at 0x11f27f1b8>]",Alex,3_0,False,False,"[['drawer'], ['cheese'], ['a']]",acheesedrawer,cheeseadrawer,0.166666666667,-0.182321556794,False,-0.1823215567939546
960,960,"[<__main__.Word instance at 0x11f27f170>
 <__main__.Word instance at 0x11f27f560>
 <__main__.Word instance at 0x11f27f4d0>
 <__main__.Word instance at 0x11f27f5f0>
 <__main__.Word instance at 0x11f27f878>]",Alex,3_0,False,False,"[['no'], ['cheese'], ['in'], ['the', 'store']]",nocheeseinthestore,cheeseinnothestore,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
961,961,"[<__main__.Word instance at 0x11f27f908>
 <__main__.Word instance at 0x11f27f440>
 <__main__.Word instance at 0x11f27fb48>]",Alex,3_0,False,True,"[['the', 'drawer'], ['in']]",inthedrawer,inthedrawer,0.5,0.69314718056,False,0.6931471805599453
962,962,"[<__main__.Word instance at 0x11f27fcf8>
 <__main__.Word instance at 0x11f27fb00>
 <__main__.Word instance at 0x11f27fea8>]",Alex,3_0,False,True,"[['in'], ['the', 'door']]",inthedoor,inthedoor,0.5,0.69314718056,False,0.6931471805599453
963,963,"[<__main__.Word instance at 0x11f27fef0>
 <__main__.Word instance at 0x11f27ffc8>
 <__main__.Word instance at 0x11f27fab8>
 <__main__.Word instance at 0x11f27fdd0>
 <__main__.Word instance at 0x11f282098>
 <__main__.Word instance at 0x11f282128>
 <__main__.Word instance at 0x11f282320>
 <__main__.Word instance at 0x11f2821b8>]",Alex,3_0,False,False,"[['in'], ['Mommy'], ['in'], ['cheese'], ['the', 'drawer'], ['the', 'drawer']]",inthedrawerMommycheeseinthedrawer,cheeseinthedrawerthedrawerMommyin,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
964,964,"[<__main__.Word instance at 0x11f282248>
 <__main__.Word instance at 0x11f282518>
 <__main__.Word instance at 0x11f282488>
 <__main__.Word instance at 0x11f282638>
 <__main__.Word instance at 0x11f282710>
 <__main__.Word instance at 0x11f2827a0>
 <__main__.Word instance at 0x11f282680>
 <__main__.Word instance at 0x11f282998>]",Alex,3_0,True,,,inthedoorrightthereonthecloset,,,,NaN,NaN
965,965,"[<__main__.Word instance at 0x11f282a70>
 <__main__.Word instance at 0x11f282368>]",Alex,3_0,False,False,"[['the'], ['no']]",nothe,theno,0.5,-0.69314718056,False,-0.6931471805599453
966,966,"[<__main__.Word instance at 0x11f2829e0>
 <__main__.Word instance at 0x11f282cb0>
 <__main__.Word instance at 0x11f282b90>
 <__main__.Word instance at 0x11f282fc8>
 <__main__.Word instance at 0x11f282c68>]",Alex,3_0,False,False,"[['the'], ['the', 'drawer'], ['in'], ['in']]",intheinthedrawer,inthedrawerinthe,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
967,967,[<__main__.Word instance at 0x11f2823f8>],Alex,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
968,968,"[<__main__.Word instance at 0x11f286098>
 <__main__.Word instance at 0x11f286170>
 <__main__.Word instance at 0x11f286248>
 <__main__.Word instance at 0x11f286320>]",Alex,3_0,False,True,"[['the', 'drawer'], ['in'], ['cheese']]",cheeseinthedrawer,cheeseinthedrawer,0.166666666667,1.79175946923,False,1.791759469228055
969,969,"[<__main__.Word instance at 0x11f2863b0>
 <__main__.Word instance at 0x11f286290>
 <__main__.Word instance at 0x11f286638>
 <__main__.Word instance at 0x11f2865a8>]",Alex,3_0,False,True,"[['the', 'door'], ['cheese'], ['in']]",cheeseinthedoor,cheeseinthedoor,0.166666666667,1.79175946923,False,1.791759469228055
970,970,"[<__main__.Word instance at 0x11f286518>
 <__main__.Word instance at 0x11f2867a0>]",Alex,3_0,False,True,"[['sorry'], ['Mom']]",sorryMom,sorryMom,0.5,0.69314718056,False,0.6931471805599453
971,971,[<__main__.Word instance at 0x11f286998>],Alex,3_0,False,True,[['milk']],milk,milk,1.0,0.0,False,-0.0
972,972,"[<__main__.Word instance at 0x11f286a28>
 <__main__.Word instance at 0x11f286680>
 <__main__.Word instance at 0x11f286bd8>]",Alex,3_0,False,False,"[['there', 'they'], ['is']]",theretheyis,istherethey,0.5,-0.69314718056,False,-0.6931471805599453
973,973,"[<__main__.Word instance at 0x11f286b90>
 <__main__.Word instance at 0x11f286f38>]",Alex,3_0,False,False,"[['one'], ['Alex']]",Alexone,oneAlex,0.5,-0.69314718056,False,-0.6931471805599453
974,974,"[<__main__.Word instance at 0x11f2890e0>
 <__main__.Word instance at 0x11f289248>
 <__main__.Word instance at 0x11f289518>
 <__main__.Word instance at 0x11f289440>
 <__main__.Word instance at 0x11f2897a0>]",Alex,3_0,False,False,"[['if'], ['they'], ['how', 'bout'], ['match']]",howboutiftheymatch,theymatchifhowbout,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
975,975,"[<__main__.Word instance at 0x11f289908>
 <__main__.Word instance at 0x11f2899e0>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
976,976,[<__main__.Word instance at 0x11f289b90>],Alex,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
977,977,"[<__main__.Word instance at 0x11f289dd0>
 <__main__.Word instance at 0x11f289680>]",Alex,3_0,False,True,"[['match'], ['they']]",theymatch,theymatch,0.5,0.69314718056,False,0.6931471805599453
978,978,"[<__main__.Word instance at 0x11f2895a8>
 <__main__.Word instance at 0x11f289e18>]",Alex,3_0,False,True,"[['again'], ['try']]",tryagain,tryagain,0.5,0.69314718056,False,0.6931471805599453
979,979,[<__main__.Word instance at 0x11f289f80>],Alex,3_0,False,True,[['captain']],captain,captain,1.0,0.0,False,-0.0
980,980,"[<__main__.Word instance at 0x11f289fc8>
 <__main__.Word instance at 0x11f289ea8>
 <__main__.Word instance at 0x11f289cf8>
 <__main__.Word instance at 0x11f28c200>
 <__main__.Word instance at 0x11f28c128>]",Alex,3_0,False,False,"[['Jeff'], ['oh'], ['what', 'about'], ['Jeff']]",ohJeffwhataboutJeff,JeffJeffwhataboutoh,0.0416666666667,-0.0425596144188,True,-0.08701137698962981
981,981,"[<__main__.Word instance at 0x11f28c290>
 <__main__.Word instance at 0x11f28c488>
 <__main__.Word instance at 0x11f28c7a0>
 <__main__.Word instance at 0x11f28c878>
 <__main__.Word instance at 0x11f28cab8>
 <__main__.Word instance at 0x11f28ca28>
 <__main__.Word instance at 0x11f28cb00>
 <__main__.Word instance at 0x11f28c908>]",Alex,3_0,False,False,"[['sleep'], ['in'], ['the'], ['car'], ['is'], ['Jeff'], ['big'], ['white']]",Jeffissleepinthebigwhitecar,Jeffisinthebigwhitesleepcar,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
982,982,[<__main__.Word instance at 0x11f28c7e8>],Alex,3_0,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
983,983,"[<__main__.Word instance at 0x11f28ccb0>
 <__main__.Word instance at 0x11f28cfc8>]",Alex,3_0,True,,,akite,,,,NaN,NaN
984,984,"[<__main__.Word instance at 0x11f28c5f0>
 <__main__.Word instance at 0x11f28cf38>]",Alex,3_0,True,,,thepiano,,,,NaN,NaN
985,985,"[<__main__.Word instance at 0x11f28f128>
 <__main__.Word instance at 0x11f28f098>
 <__main__.Word instance at 0x11f28f1b8>]",Alex,3_0,True,,,where'sthepiano,,,,NaN,NaN
986,986,"[<__main__.Word instance at 0x11f28f488>
 <__main__.Word instance at 0x11f28f4d0>
 <__main__.Word instance at 0x11f28f2d8>
 <__main__.Word instance at 0x11f28f878>]",Alex,3_0,True,,,where'stheotherpiano,,,,NaN,NaN
987,987,"[<__main__.Word instance at 0x11f28f7e8>
 <__main__.Word instance at 0x11f28f7a0>
 <__main__.Word instance at 0x11f28fa70>
 <__main__.Word instance at 0x11f28f9e0>]",Alex,3_0,False,False,"[['no'], ['this', 'one'], [""it's""]]",noit'sthisone,it'snothisone,0.166666666667,-0.182321556794,False,-0.1823215567939546
988,988,"[<__main__.Word instance at 0x11f28f638>
 <__main__.Word instance at 0x11f28fc20>
 <__main__.Word instance at 0x11f28f320>]",Alex,3_0,False,False,"[['match'], ['tape'], ['a']]",matchatape,atapematch,0.166666666667,-0.182321556794,False,-0.1823215567939546
989,989,"[<__main__.Word instance at 0x11f28fb90>
 <__main__.Word instance at 0x11f28fd88>
 <__main__.Word instance at 0x11f28fab8>]",Alex,3_0,False,False,"[['another'], ['with'], ['tape']]",withanothertape,anothertapewith,0.166666666667,-0.182321556794,False,-0.1823215567939546
