,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
233,233,"[<__main__.Word instance at 0x119d04908>
 <__main__.Word instance at 0x119d047e8>
 <__main__.Word instance at 0x119d04998>
 <__main__.Word instance at 0x119d045f0>
 <__main__.Word instance at 0x119d04a70>
 <__main__.Word instance at 0x119d046c8>
 <__main__.Word instance at 0x119d04cb0>]",Lily,3_6,False,False,"[['walk'], ['so'], ['I', 'got'], [""wouldn't""], ['she'], ['Betty']]",IgotBettysoshewouldn'twalk,soshewouldn'tBettywalkIgot,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
234,234,"[<__main__.Word instance at 0x119d04f80>
 <__main__.Word instance at 0x119d04e60>
 <__main__.Word instance at 0x119d04cf8>
 <__main__.Word instance at 0x119d04fc8>
 <__main__.Word instance at 0x119d04c68>
 <__main__.Word instance at 0x119d04e18>
 <__main__.Word instance at 0x119d07098>
 <__main__.Word instance at 0x119d07128>]",Lily,3_6,False,False,"[['home'], ['to', 'take'], ['like'], ['she'], ['was'], ['mine'], ['when']]",likewhenshewasminetotakehome,whenshewaslikeminehometotake,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
235,235,"[<__main__.Word instance at 0x119d073f8>
 <__main__.Word instance at 0x119d07290>
 <__main__.Word instance at 0x119d07488>
 <__main__.Word instance at 0x119d07878>
 <__main__.Word instance at 0x119d076c8>
 <__main__.Word instance at 0x119d07a28>
 <__main__.Word instance at 0x119d07950>
 <__main__.Word instance at 0x119d07b90>]",Lily,3_6,False,False,"[['have'], ['want'], ['she'], ['on'], ['it'], ['and'], [""didn't""], ['to']]",andshedidn'twanttohaveiton,shedidn'twanttohaveonitand,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
236,236,"[<__main__.Word instance at 0x119d07c20>
 <__main__.Word instance at 0x119d07440>
 <__main__.Word instance at 0x119d07cb0>
 <__main__.Word instance at 0x119d07d88>
 <__main__.Word instance at 0x119d07e60>
 <__main__.Word instance at 0x119d07998>]",Lily,3_6,False,False,"[['go'], ['wanted'], ['fun'], ['to'], ['she'], ['have']]",shewantedtogohavefun,shewantedtogofunhave,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
237,237,[<__main__.Word instance at 0x119d07758>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
238,238,"[<__main__.Word instance at 0x119d07b00>
 <__main__.Word instance at 0x119d07e18>
 <__main__.Word instance at 0x119d07ea8>
 <__main__.Word instance at 0x119d07c68>
 <__main__.Word instance at 0x119d07830>
 <__main__.Word instance at 0x119d0a0e0>
 <__main__.Word instance at 0x119d0a170>
 <__main__.Word instance at 0x119d0a248>
 <__main__.Word instance at 0x119d0a368>]",Lily,3_6,False,False,"[['and'], ['let'], ['go'], ['she'], ['my'], ['microphone'], ['of'], ['she'], ['got']]",sheshegotletgoofmymicrophoneand,shegotmymicrophonegoletandsheof,2.7557319224e-06,-2.75573571947e-06,True,-5.511479032926645e-06
239,239,"[<__main__.Word instance at 0x119d0a3b0>
 <__main__.Word instance at 0x119d0a2d8>
 <__main__.Word instance at 0x119d0a560>
 <__main__.Word instance at 0x119d0a638>
 <__main__.Word instance at 0x119d0a050>]",Lily,3_6,False,False,"[['she'], ['ran'], ['off'], ['and'], ['and']]",andandsheranoff,sheranoffandand,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
240,240,"[<__main__.Word instance at 0x119d0a5a8>
 <__main__.Word instance at 0x119d0a8c0>
 <__main__.Word instance at 0x119d0a7a0>]",Lily,3_6,False,True,"[['with'], ['the', 'box']]",withthebox,withthebox,0.5,0.69314718056,False,0.6931471805599453
241,241,[<__main__.Word instance at 0x119d0a3f8>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
242,242,"[<__main__.Word instance at 0x119d0aa28>
 <__main__.Word instance at 0x119d0acf8>
 <__main__.Word instance at 0x119d0abd8>
 <__main__.Word instance at 0x119d0aef0>
 <__main__.Word instance at 0x119d0ad88>
 <__main__.Word instance at 0x119d0afc8>
 <__main__.Word instance at 0x119d0acb0>]",Lily,3_6,False,False,"[['on'], ['and', 'then'], ['microphone'], ['her'], ['got'], ['she']]",andthenshegothermicrophoneon,shegothermicrophoneonandthen,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
243,243,"[<__main__.Word instance at 0x119d0af80>
 <__main__.Word instance at 0x119d0af38>
 <__main__.Word instance at 0x119d0d0e0>
 <__main__.Word instance at 0x119d0d1b8>
 <__main__.Word instance at 0x119d0d050>
 <__main__.Word instance at 0x119d0d128>
 <__main__.Word instance at 0x119d0d3b0>
 <__main__.Word instance at 0x119d0d2d8>
 <__main__.Word instance at 0x119d0d4d0>]",Lily,3_6,False,False,"[['everybody'], ['me'], ['to'], ['she'], ['and'], ['it'], ['except'], ['did'], ['hear']]",andshedidittoheareverybodyexceptme,shedidittohearexceptmeandeverybody,2.7557319224e-06,-2.75573571947e-06,False,-2.7557357194686928e-06
244,244,"[<__main__.Word instance at 0x119d0d5a8>
 <__main__.Word instance at 0x119d0d680>
 <__main__.Word instance at 0x119d0d200>
 <__main__.Word instance at 0x119d0d758>
 <__main__.Word instance at 0x119d0d5f0>
 <__main__.Word instance at 0x119d0d7e8>]",Lily,3_6,False,False,"[['every'], ['dinosaur'], ['and'], ['wanted'], ['that'], ['microphone']]",andeverydinosaurwantedthatmicrophone,everydinosaurthatandwantedmicrophone,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
245,245,"[<__main__.Word instance at 0x119d0d9e0>
 <__main__.Word instance at 0x119d0d878>
 <__main__.Word instance at 0x119d0db00>
 <__main__.Word instance at 0x119d0d6c8>]",Lily,3_6,False,False,"[['every'], ['dinosaur'], ['that'], ['wanted']]",everydinosaurwantedthat,everydinosaurthatwanted,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
246,246,[<__main__.Word instance at 0x119d0dcf8>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
247,247,"[<__main__.Word instance at 0x119d0dcb0>
 <__main__.Word instance at 0x119d0def0>
 <__main__.Word instance at 0x119d0db48>
 <__main__.Word instance at 0x119d0d368>
 <__main__.Word instance at 0x119d10098>]",Lily,3_6,False,False,"[['except'], ['Harry'], ['every', 'single'], ['one']]",everysingleoneexceptHarry,oneexceptHarryeverysingle,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
248,248,[<__main__.Word instance at 0x119d10200>],Lily,3_6,False,True,[['mhm']],mhm,mhm,1.0,0.0,False,-0.0
249,249,"[<__main__.Word instance at 0x119d104d0>
 <__main__.Word instance at 0x119d103f8>
 <__main__.Word instance at 0x119d10560>
 <__main__.Word instance at 0x119d103b0>
 <__main__.Word instance at 0x119d10680>
 <__main__.Word instance at 0x119d10758>]",Lily,3_6,False,False,"[['they'], ['time'], ['long'], ['it'], ['wanted'], ['very']]",theywanteditverylongtime,theyverylongtimewantedit,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
250,250,"[<__main__.Word instance at 0x119d10908>
 <__main__.Word instance at 0x119d107e8>
 <__main__.Word instance at 0x119d10b90>
 <__main__.Word instance at 0x119d10050>
 <__main__.Word instance at 0x119d10d88>
 <__main__.Word instance at 0x119d10ab8>]",Lily,3_6,False,False,"[['while'], ['a'], ['in'], ['once'], ['it'], ['heard']]",hearditonceinawhile,whileitonceainheard,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
251,251,"[<__main__.Word instance at 0x119d10e18>
 <__main__.Word instance at 0x119d10f80>
 <__main__.Word instance at 0x119d10cf8>
 <__main__.Word instance at 0x119d108c0>
 <__main__.Word instance at 0x119d10a70>]",Lily,3_6,False,True,"[['heard'], ['it'], ['on'], ['they'], ['put']]",theyheardputiton,theyheardputiton,0.00833333333333,4.78749174278,False,4.787491742782046
252,252,"[<__main__.Word instance at 0x119d13248>
 <__main__.Word instance at 0x119d13128>]",Lily,3_6,False,True,"[['they'], ['sing']]",theysing,theysing,0.5,0.69314718056,False,0.6931471805599453
253,253,"[<__main__.Word instance at 0x119d134d0>
 <__main__.Word instance at 0x119d13368>
 <__main__.Word instance at 0x119d135f0>
 <__main__.Word instance at 0x119d13680>]",Lily,3_6,True,,,isitstayingon,,,,NaN,NaN
254,254,"[<__main__.Word instance at 0x119d13488>
 <__main__.Word instance at 0x119d13a70>
 <__main__.Word instance at 0x119d13908>
 <__main__.Word instance at 0x119d13b90>]",Lily,3_6,False,False,"[['all'], ['curled'], ['up'], [""she's""]]",she'sallcurledup,allupcurledshe's,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
255,255,[<__main__.Word instance at 0x119d13d40>],Lily,3_6,True,,,Terry,,,,NaN,NaN
256,256,[<__main__.Word instance at 0x119d13ef0>],Lily,3_6,True,,,Terry,,,,NaN,NaN
257,257,"[<__main__.Word instance at 0x119d13f80>
 <__main__.Word instance at 0x119d13ea8>
 <__main__.Word instance at 0x119d16128>
 <__main__.Word instance at 0x119d16248>
 <__main__.Word instance at 0x119d163f8>]",Lily,3_6,True,,,nowletStripeyhaveit,,,,NaN,NaN
258,258,"[<__main__.Word instance at 0x119d16488>
 <__main__.Word instance at 0x119d16170>
 <__main__.Word instance at 0x119d16518>
 <__main__.Word instance at 0x119d160e0>
 <__main__.Word instance at 0x119d165f0>
 <__main__.Word instance at 0x119d16368>]",Lily,3_6,False,False,"[['on'], ['gonna'], ['have'], [""she's""], [""it's""], ['it']]",it'sshe'sgonnahaveiton,itonit'sgonnahaveshe's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
259,259,"[<__main__.Word instance at 0x119d16830>
 <__main__.Word instance at 0x119d16b00>
 <__main__.Word instance at 0x119d16a28>
 <__main__.Word instance at 0x119d16b90>
 <__main__.Word instance at 0x119d168c0>]",Lily,3_6,False,False,"[['big'], ['in'], ['it'], [""she's""], ['too']]",she'stoobiginit,itintoobigshe's,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
260,260,[<__main__.Word instance at 0x119d16cf8>],Lily,3_6,False,True,[['t']],t,t,1.0,0.0,False,-0.0
261,261,[<__main__.Word instance at 0x119d16998>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
262,262,"[<__main__.Word instance at 0x119d16098>
 <__main__.Word instance at 0x119d16fc8>
 <__main__.Word instance at 0x119d16e60>
 <__main__.Word instance at 0x119d1a050>
 <__main__.Word instance at 0x119d1a128>
 <__main__.Word instance at 0x119d1a320>
 <__main__.Word instance at 0x119d1a1b8>
 <__main__.Word instance at 0x119d1a3f8>
 <__main__.Word instance at 0x119d1a4d0>]",Lily,3_6,False,False,"[['wants'], ['always'], ['he'], ['the', 'microphone'], ['except'], ['everything'], ['to', 'eat']]",healwayswantstoeateverythingexceptthemicrophone,everythingtoeatthemicrophoneexcepthewantsalways,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
263,263,"[<__main__.Word instance at 0x119d1a560>
 <__main__.Word instance at 0x119d1a440>
 <__main__.Word instance at 0x119d1a758>
 <__main__.Word instance at 0x119d1a638>]",Lily,3_6,False,False,"[['yum', 'yum'], ['huh'], ['yum']]",huhyumyumyum,yumyumyumhuh,0.166666666667,-0.182321556794,False,-0.1823215567939546
264,264,"[<__main__.Word instance at 0x119d1a2d8>
 <__main__.Word instance at 0x119d1ab00>]",Lily,3_6,False,True,"[['oh', 'wait']]",ohwait,ohwait,1.0,0.0,False,-0.0
265,265,[<__main__.Word instance at 0x119d1aa70>],Lily,3_6,False,True,[['look']],look,look,1.0,0.0,False,-0.0
266,266,"[<__main__.Word instance at 0x119d1aab8>
 <__main__.Word instance at 0x119d1acf8>]",Lily,3_6,False,False,"[['look'], ['mommy']]",lookmommy,mommylook,0.5,-0.69314718056,False,-0.6931471805599453
267,267,"[<__main__.Word instance at 0x119d1ad40>
 <__main__.Word instance at 0x119d1aa28>
 <__main__.Word instance at 0x119d1ae18>
 <__main__.Word instance at 0x119d1a8c0>]",Lily,3_6,False,False,"[['around'], ['it'], ['can'], ['fit']]",itcanfitaround,itfitaroundcan,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
268,268,"[<__main__.Word instance at 0x119d1a908>
 <__main__.Word instance at 0x119d1d098>
 <__main__.Word instance at 0x119d1d170>
 <__main__.Word instance at 0x119d1d200>
 <__main__.Word instance at 0x119d1d0e0>]",Lily,3_6,False,False,"[['instead'], ['fit'], ['around'], ['can'], ['it']]",itcanfitaroundinstead,insteaditfitaroundcan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
269,269,"[<__main__.Word instance at 0x119d1d290>
 <__main__.Word instance at 0x119d1d560>
 <__main__.Word instance at 0x119d1d440>]",Lily,3_6,False,True,"[[""let's""], ['now'], ['take']]",nowlet'stake,nowlet'stake,0.166666666667,1.79175946923,False,1.791759469228055
270,270,"[<__main__.Word instance at 0x119d1d5f0>
 <__main__.Word instance at 0x119d1d950>]",Lily,3_6,False,True,"[['hm'], ['&-um']]",&-umhm,&-umhm,0.5,0.69314718056,False,0.6931471805599453
271,271,"[<__main__.Word instance at 0x119d1dab8>
 <__main__.Word instance at 0x119d1d998>
 <__main__.Word instance at 0x119d1dbd8>
 <__main__.Word instance at 0x119d1d710>
 <__main__.Word instance at 0x119d1ddd0>
 <__main__.Word instance at 0x119d1dcf8>]",Lily,3_6,False,False,"[['I', ""don't""], ['fit'], ['think'], ['any'], ['will']]",Idon'tthinkanywillfit,willfitanythinkIdon't,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
272,272,"[<__main__.Word instance at 0x119d1db48>
 <__main__.Word instance at 0x119d1df38>
 <__main__.Word instance at 0x119d1dc68>
 <__main__.Word instance at 0x119d20098>
 <__main__.Word instance at 0x119d20248>]",Lily,3_6,False,False,"[['every'], ['fit'], ['around'], ['will'], ['dinosaur']]",everydinosaurwillfitaround,everydinosauraroundwillfit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
273,273,[<__main__.Word instance at 0x119d20440>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
274,274,"[<__main__.Word instance at 0x119d204d0>
 <__main__.Word instance at 0x119d20758>
 <__main__.Word instance at 0x119d20710>
 <__main__.Word instance at 0x119d20830>
 <__main__.Word instance at 0x119d206c8>]",Lily,3_6,False,False,"[['to', 'school'], ['never'], ['dinosaurs'], ['go']]",dinosaursnevergotoschool,dinosaursgotoschoolnever,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
275,275,"[<__main__.Word instance at 0x119d207e8>
 <__main__.Word instance at 0x119d209e0>
 <__main__.Word instance at 0x119d203f8>
 <__main__.Word instance at 0x119d20b90>
 <__main__.Word instance at 0x119d20a70>
 <__main__.Word instance at 0x119d20d88>]",Lily,3_6,False,False,"[['too'], ['and'], ['little'], [""they're""], ['too'], ['big']]",they'retoobigandtoolittle,toobigtooandthey'relittle,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
276,276,"[<__main__.Word instance at 0x119d20f38>
 <__main__.Word instance at 0x119d20e18>
 <__main__.Word instance at 0x119d20fc8>
 <__main__.Word instance at 0x119d20ea8>]",Lily,3_6,False,False,"[['they'], ['get'], ['maybe'], ['lost']]",theymaybegetlost,theylostgetmaybe,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
277,277,"[<__main__.Word instance at 0x119d20f80>
 <__main__.Word instance at 0x119d23098>
 <__main__.Word instance at 0x119d23050>
 <__main__.Word instance at 0x119d23200>
 <__main__.Word instance at 0x119d23290>]",Lily,3_6,False,False,"[['can'], ['they'], ['they'], ['outside'], ['eat']]",theytheycaneatoutside,theyeatoutsidetheycan,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
278,278,"[<__main__.Word instance at 0x119d23638>
 <__main__.Word instance at 0x119d23320>
 <__main__.Word instance at 0x119d23710>]",Lily,3_6,False,False,"[['the', 'trees'], ['from']]",fromthetrees,thetreesfrom,0.5,-0.69314718056,False,-0.6931471805599453
279,279,[<__main__.Word instance at 0x119d23950>],Lily,3_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
280,280,"[<__main__.Word instance at 0x119d23a28>
 <__main__.Word instance at 0x119d237a0>
 <__main__.Word instance at 0x119d23e60>
 <__main__.Word instance at 0x119d23d88>
 <__main__.Word instance at 0x119d23ef0>
 <__main__.Word instance at 0x119d23cf8>
 <__main__.Word instance at 0x119d23c68>]",Lily,3_6,False,False,"[['they'], ['day'], ['and'], ['all'], ['to', 'drink'], ['love']]",andtheylovetodrinkallday,theyalldayandlovetodrink,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
281,281,"[<__main__.Word instance at 0x119d26050>
 <__main__.Word instance at 0x119d26248>
 <__main__.Word instance at 0x119d26170>
 <__main__.Word instance at 0x119d26320>
 <__main__.Word instance at 0x119d263b0>
 <__main__.Word instance at 0x119d260e0>
 <__main__.Word instance at 0x119d265a8>
 <__main__.Word instance at 0x119d26518>
 <__main__.Word instance at 0x119d26680>]",Lily,3_6,False,False,"[['they'], ['finding'], ['love'], ['to', 'eat'], ['dinosaur'], ['eggs'], ['also'], ['and']]",andtheyalsolovefindingdinosaureggstoeat,theyalsodinosaurandlovefindingtoeateggs,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
282,282,"[<__main__.Word instance at 0x119d26710>
 <__main__.Word instance at 0x119d26950>
 <__main__.Word instance at 0x119d26878>
 <__main__.Word instance at 0x119d267e8>
 <__main__.Word instance at 0x119d26830>]",Lily,3_6,True,,,andtheyloveferociousdinosaurs,,,,NaN,NaN
283,283,"[<__main__.Word instance at 0x119d268c0>
 <__main__.Word instance at 0x119d26d40>]",Lily,3_6,False,False,"[['see'], ['yeah']]",yeahsee,seeyeah,0.5,-0.69314718056,False,-0.6931471805599453
284,284,"[<__main__.Word instance at 0x119d26e18>
 <__main__.Word instance at 0x119d26bd8>
 <__main__.Word instance at 0x119d26ef0>]",Lily,3_6,False,True,"[['a', 't'], ['of']]",ofat,ofat,0.5,0.69314718056,False,0.6931471805599453
285,285,[<__main__.Word instance at 0x119d26f80>],Lily,3_6,False,True,[['t']],t,t,1.0,0.0,False,-0.0
286,286,[<__main__.Word instance at 0x119d29200>],Lily,3_6,False,True,[['what']],what,what,1.0,0.0,False,-0.0
287,287,"[<__main__.Word instance at 0x119d293f8>
 <__main__.Word instance at 0x119d29128>
 <__main__.Word instance at 0x119d294d0>
 <__main__.Word instance at 0x119d29098>
 <__main__.Word instance at 0x119d295a8>
 <__main__.Word instance at 0x119d29248>]",Lily,3_6,False,False,"[['tooth'], ['enough'], ['then'], ['is'], ['long'], ['each']]",eachtoothislongenoughthen,theneachtoothislongenough,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
288,288,"[<__main__.Word instance at 0x119d29440>
 <__main__.Word instance at 0x119d297e8>]",Lily,3_6,False,True,"[['big'], ['this']]",thisbig,thisbig,0.5,0.69314718056,False,0.6931471805599453
289,289,"[<__main__.Word instance at 0x119d299e0>
 <__main__.Word instance at 0x119d298c0>]",Lily,3_6,False,False,"[['this'], ['like']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
290,290,"[<__main__.Word instance at 0x119d29a70>
 <__main__.Word instance at 0x119d29d88>]",Lily,3_6,False,False,"[['like'], ['this']]",likethis,thislike,0.5,-0.69314718056,False,-0.6931471805599453
291,291,"[<__main__.Word instance at 0x119d29f38>
 <__main__.Word instance at 0x119d29e18>
 <__main__.Word instance at 0x119d29d40>
 <__main__.Word instance at 0x119d29dd0>
 <__main__.Word instance at 0x119d29ea8>
 <__main__.Word instance at 0x119d29cb0>
 <__main__.Word instance at 0x119d29b48>
 <__main__.Word instance at 0x119d29f80>
 <__main__.Word instance at 0x119d2c098>
 <__main__.Word instance at 0x119d2c0e0>
 <__main__.Word instance at 0x119d2c200>
 <__main__.Word instance at 0x119d2c3f8>
 <__main__.Word instance at 0x119d2c320>
 <__main__.Word instance at 0x119d2c4d0>
 <__main__.Word instance at 0x119d2c5f0>
 <__main__.Word instance at 0x119d2c680>
 <__main__.Word instance at 0x119d2c170>
 <__main__.Word instance at 0x119d2c2d8>]",Lily,3_6,False,False,"[['a', 't'], ['never'], ['be'], ['a'], ['one', 'falls'], ['cause'], ['out'], ['here'], ['teeth'], ['can'], ['from'], ['around'], ['teeth'], ['from'], ['sometimes'], ['and']]",andteethcanneverbearoundherecausesometimesonefallsoutfromateethfromat,herefromaroundfromacanneverbeandsometimescauseteethoutatonefallsteeth,4.77947733239e-14,-4.77395900589e-14,True,-1.9118040484047023e-13
292,292,"[<__main__.Word instance at 0x119d2c560>
 <__main__.Word instance at 0x119d2c710>
 <__main__.Word instance at 0x119d2c518>
 <__main__.Word instance at 0x119d2c998>
 <__main__.Word instance at 0x119d2c290>]",Lily,3_6,False,False,"[['but'], ['matter'], ['not'], ['can'], ['it']]",butitcannotmatter,itbutnotmattercan,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
293,293,"[<__main__.Word instance at 0x119d2c488>
 <__main__.Word instance at 0x119d2cb00>
 <__main__.Word instance at 0x119d2c6c8>
 <__main__.Word instance at 0x119d2cc20>]",Lily,3_6,False,True,"[['it'], ['long'], ['grow'], ['will']]",itwillgrowlong,itwillgrowlong,0.0416666666667,3.17805383035,False,3.1780538303479458
294,294,"[<__main__.Word instance at 0x119d2ccf8>
 <__main__.Word instance at 0x119d2c7a0>
 <__main__.Word instance at 0x119d2ce18>
 <__main__.Word instance at 0x119d2cd40>]",Lily,3_6,False,True,"[['can'], ['long'], ['it'], ['grow']]",itcangrowlong,itcangrowlong,0.0416666666667,3.17805383035,False,3.1780538303479458
295,295,"[<__main__.Word instance at 0x119d2cdd0>
 <__main__.Word instance at 0x119d2f1b8>
 <__main__.Word instance at 0x119d2f128>
 <__main__.Word instance at 0x119d2f320>
 <__main__.Word instance at 0x119d2f050>
 <__main__.Word instance at 0x119d2f368>]",Lily,3_6,False,False,"[['but'], ['also'], ['top'], [""there's""], ['a'], ['from']]",butthere'salsofromatop,atopfromthere'salsobut,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
296,296,[<__main__.Word instance at 0x119d2f290>],Lily,3_6,False,True,[['see']],see,see,1.0,0.0,False,-0.0
297,297,"[<__main__.Word instance at 0x119d2f5a8>
 <__main__.Word instance at 0x119d2f710>
 <__main__.Word instance at 0x119d2f8c0>]",Lily,3_6,False,False,"[['he'], ['soon'], ['will']]",soonhewill,soonwillhe,0.166666666667,-0.182321556794,False,-0.1823215567939546
298,298,"[<__main__.Word instance at 0x119d2fb00>
 <__main__.Word instance at 0x119d2f878>
 <__main__.Word instance at 0x119d2fb90>
 <__main__.Word instance at 0x119d2fa70>
 <__main__.Word instance at 0x119d2fc68>
 <__main__.Word instance at 0x119d2f9e0>]",Lily,3_6,True,,,butallthedinosaurscandie,,,,NaN,NaN
299,299,"[<__main__.Word instance at 0x119d2fdd0>
 <__main__.Word instance at 0x119d2ff80>
 <__main__.Word instance at 0x119d2fea8>
 <__main__.Word instance at 0x119d2fd40>
 <__main__.Word instance at 0x119d2f200>]",Lily,3_6,False,False,"[['t'], ['all'], ['like'], ['the'], ['like']]",likelikeallthet,tlikethelikeall,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
300,300,"[<__main__.Word instance at 0x119d320e0>
 <__main__.Word instance at 0x119d322d8>
 <__main__.Word instance at 0x119d32248>]",Lily,3_6,True,,,andcandie,,,,NaN,NaN
301,301,"[<__main__.Word instance at 0x119d323f8>
 <__main__.Word instance at 0x119d32170>
 <__main__.Word instance at 0x119d32488>]",Lily,3_6,True,,,velociraptorscandie,,,,NaN,NaN
302,302,"[<__main__.Word instance at 0x119d32560>
 <__main__.Word instance at 0x119d32710>
 <__main__.Word instance at 0x119d32128>
 <__main__.Word instance at 0x119d327e8>
 <__main__.Word instance at 0x119d32518>
 <__main__.Word instance at 0x119d32dd0>
 <__main__.Word instance at 0x119d32cf8>]",Lily,3_6,True,,,andthenallthedinosaurscandie,,,,NaN,NaN
303,303,"[<__main__.Word instance at 0x119d32e60>
 <__main__.Word instance at 0x119d32638>]",Lily,3_6,False,False,"[['fast'], ['really']]",reallyfast,fastreally,0.5,-0.69314718056,False,-0.6931471805599453
304,304,[<__main__.Word instance at 0x119d32ef0>],Lily,3_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
305,305,[<__main__.Word instance at 0x119d360e0>],Lily,3_6,False,True,[['which']],which,which,1.0,0.0,False,-0.0
306,306,[<__main__.Word instance at 0x119d36200>],Lily,3_6,True,,,Anatasaurus,,,,NaN,NaN
307,307,"[<__main__.Word instance at 0x119d36290>
 <__main__.Word instance at 0x119d365a8>
 <__main__.Word instance at 0x119d365f0>
 <__main__.Word instance at 0x119d36320>
 <__main__.Word instance at 0x119d366c8>
 <__main__.Word instance at 0x119d363f8>]",Lily,3_6,False,False,"[['have'], ['lots_of'], ['teeth'], ['I'], ['lots'], ['and']]",Ihavelotsandlots_ofteeth,lots_ofteethandlotsIhave,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
308,308,"[<__main__.Word instance at 0x119d367a0>
 <__main__.Word instance at 0x119d36ab8>]",Lily,3_6,False,True,"[['thanks'], ['well']]",wellthanks,wellthanks,0.5,0.69314718056,False,0.6931471805599453
309,309,"[<__main__.Word instance at 0x119d36b00>
 <__main__.Word instance at 0x119d36440>
 <__main__.Word instance at 0x119d36bd8>
 <__main__.Word instance at 0x119d36908>
 <__main__.Word instance at 0x119d36ef0>]",Lily,3_6,False,False,"[['I', 'love'], ['meat'], ['eating'], ['though']]",Iloveeatingmeatthough,meatIloveeatingthough,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
310,310,"[<__main__.Word instance at 0x119d36f80>
 <__main__.Word instance at 0x119d36dd0>
 <__main__.Word instance at 0x119d36a28>
 <__main__.Word instance at 0x119d36950>]",Lily,3_6,False,False,"[['oh'], ['yes'], ['yes'], ['yes']]",ohyesyesyes,yesyesyesoh,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
311,311,"[<__main__.Word instance at 0x119d39290>
 <__main__.Word instance at 0x119d39170>
 <__main__.Word instance at 0x119d395f0>]",Lily,3_6,False,True,"[['instead'], ['plants'], ['of']]",insteadofplants,insteadofplants,0.166666666667,1.79175946923,False,1.791759469228055
312,312,"[<__main__.Word instance at 0x119d39680>
 <__main__.Word instance at 0x119d397a0>
 <__main__.Word instance at 0x119d396c8>
 <__main__.Word instance at 0x119d399e0>
 <__main__.Word instance at 0x119d398c0>
 <__main__.Word instance at 0x119d39a70>]",Lily,3_6,False,False,"[['meat'], ['I', 'love'], ['from'], ['meat'], ['trees']]",Ilovemeatfrommeattrees,meattreesmeatfromIlove,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
313,313,"[<__main__.Word instance at 0x119d39c68>
 <__main__.Word instance at 0x119d39b00>]",Lily,3_6,False,True,"[['huh'], ['oh']]",huhoh,huhoh,0.5,0.69314718056,False,0.6931471805599453
314,314,"[<__main__.Word instance at 0x119d39488>
 <__main__.Word instance at 0x119d39e18>
 <__main__.Word instance at 0x119d39cf8>
 <__main__.Word instance at 0x119d39fc8>
 <__main__.Word instance at 0x119d39ea8>
 <__main__.Word instance at 0x119d39320>
 <__main__.Word instance at 0x119d39f80>
 <__main__.Word instance at 0x119d3c200>]",Lily,3_6,False,False,"[['here'], ['around'], ['to'], ['I', 'love'], ['then'], ['see'], ['them']]",thenIlovetoseethemaroundhere,thenseethemtoIlovearoundhere,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
