,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
381,381,"[<__main__.Word instance at 0x11ae8d560>
 <__main__.Word instance at 0x11ae8d488>]",William,1_6,False,True,"[['cookie'], ['cookie']]",cookiecookie,cookiecookie,0.5,0.69314718056,True,-0.0
382,382,[<__main__.Word instance at 0x11ae8d5f0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
383,383,[<__main__.Word instance at 0x11ae8d7a0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
384,384,[<__main__.Word instance at 0x11ae8d758>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
385,385,[<__main__.Word instance at 0x11ae8d128>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
386,386,[<__main__.Word instance at 0x11ae8dab8>],William,1_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
387,387,[<__main__.Word instance at 0x11ae8ddd0>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
388,388,[<__main__.Word instance at 0x11ae8de60>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
389,389,[<__main__.Word instance at 0x11ae8dcb0>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
390,390,[<__main__.Word instance at 0x11ae931b8>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
391,391,[<__main__.Word instance at 0x11ae933f8>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,0.0,False,-0.0
392,392,[<__main__.Word instance at 0x11ae93488>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
393,393,[<__main__.Word instance at 0x11ae93638>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
394,394,[<__main__.Word instance at 0x11ae93878>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
395,395,[<__main__.Word instance at 0x11ae939e0>],William,1_6,False,True,[['&']],&,&,1.0,0.0,False,-0.0
396,396,[<__main__.Word instance at 0x11ae93ea8>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x11ae93f38>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,0.0,False,-0.0
398,398,[<__main__.Word instance at 0x11ae93ef0>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
399,399,"[<__main__.Word instance at 0x11ae90128>
 <__main__.Word instance at 0x11ae90320>]",William,1_6,False,True,"[['cookie'], ['see']]",seecookie,seecookie,0.5,0.69314718056,False,0.6931471805599453
400,400,[<__main__.Word instance at 0x11ae90518>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
401,401,"[<__main__.Word instance at 0x11ae905f0>
 <__main__.Word instance at 0x11ae902d8>]",William,1_6,False,True,"[['cookie'], ['see']]",seecookie,seecookie,0.5,0.69314718056,False,0.6931471805599453
402,402,[<__main__.Word instance at 0x11ae90560>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
403,403,[<__main__.Word instance at 0x11ae90710>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
404,404,[<__main__.Word instance at 0x11ae904d0>],William,1_6,False,True,[['donkey']],donkey,donkey,1.0,0.0,False,-0.0
405,405,[<__main__.Word instance at 0x11ae90998>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
406,406,[<__main__.Word instance at 0x11ae90950>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
407,407,[<__main__.Word instance at 0x11ae90d40>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
408,408,[<__main__.Word instance at 0x11ae90c68>],William,1_6,False,True,[['horsie']],horsie,horsie,1.0,0.0,False,-0.0
409,409,[<__main__.Word instance at 0x11ae90a28>],William,1_6,False,True,[['horsie']],horsie,horsie,1.0,0.0,False,-0.0
410,410,[<__main__.Word instance at 0x11ae962d8>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
411,411,[<__main__.Word instance at 0x11ae964d0>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
412,412,[<__main__.Word instance at 0x11ae96560>],William,1_6,False,True,[['button']],button,button,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x11ae96680>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
414,414,"[<__main__.Word instance at 0x11ae967a0>
 <__main__.Word instance at 0x11ae96830>]",William,1_6,False,True,"[['no'], ['clap']]",clapno,clapno,0.5,0.69314718056,False,0.6931471805599453
415,415,[<__main__.Word instance at 0x11ae96a28>],William,1_6,False,True,[['tadah']],tadah,tadah,1.0,0.0,False,-0.0
416,416,[<__main__.Word instance at 0x11ae96ab8>],William,1_6,False,True,[['tadah']],tadah,tadah,1.0,0.0,False,-0.0
417,417,[<__main__.Word instance at 0x11ae96cb0>],William,1_6,False,True,[['raisin']],raisin,raisin,1.0,0.0,False,-0.0
418,418,"[<__main__.Word instance at 0x11ae96dd0>
 <__main__.Word instance at 0x11ae969e0>]",William,1_6,False,True,"[['clap'], ['clap']]",clapclap,clapclap,0.5,0.69314718056,True,-0.0
419,419,[<__main__.Word instance at 0x11ae96d40>],William,1_6,False,True,[['clap']],clap,clap,1.0,0.0,False,-0.0
420,420,[<__main__.Word instance at 0x11ae96ef0>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
421,421,[<__main__.Word instance at 0x11ae96ea8>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x11ae99128>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
423,423,[<__main__.Word instance at 0x11ae993b0>],William,1_6,False,True,[['again']],again,again,1.0,0.0,False,-0.0
424,424,[<__main__.Word instance at 0x11ae995a8>],William,1_6,False,True,[['knee']],knee,knee,1.0,0.0,False,-0.0
425,425,[<__main__.Word instance at 0x11ae994d0>],William,1_6,False,True,[['knee']],knee,knee,1.0,0.0,False,-0.0
426,426,[<__main__.Word instance at 0x11ae995f0>],William,1_6,False,True,[['toes']],toes,toes,1.0,0.0,False,-0.0
427,427,"[<__main__.Word instance at 0x11ae999e0>
 <__main__.Word instance at 0x11ae99bd8>]",William,1_6,False,True,"[['up'], ['up']]",upup,upup,0.5,0.69314718056,True,-0.0
428,428,[<__main__.Word instance at 0x11ae99c68>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
429,429,[<__main__.Word instance at 0x11ae99e60>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
