,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
385,385,[<__main__.Word instance at 0x11dafe440>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
386,386,[<__main__.Word instance at 0x11dafe290>],William,1_6,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
387,387,[<__main__.Word instance at 0x11dafe9e0>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
388,388,[<__main__.Word instance at 0x11dafed40>],William,1_6,False,True,[['hi']],hi,hi,1.0,0.0,False,-0.0
389,389,[<__main__.Word instance at 0x11dafeea8>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
390,390,[<__main__.Word instance at 0x11dafe680>],William,1_6,False,True,[['byebye']],byebye,byebye,1.0,0.0,False,-0.0
391,391,[<__main__.Word instance at 0x11db010e0>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,0.0,False,-0.0
392,392,[<__main__.Word instance at 0x11db01248>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
393,393,[<__main__.Word instance at 0x11db013f8>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
394,394,[<__main__.Word instance at 0x11db015a8>],William,1_6,False,True,[['Mama']],Mama,Mama,1.0,0.0,False,-0.0
395,395,[<__main__.Word instance at 0x11db017a0>],William,1_6,False,True,[['&']],&,&,1.0,0.0,False,-0.0
396,396,[<__main__.Word instance at 0x11db01950>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x11db01a28>],William,1_6,False,True,[['doggie']],doggie,doggie,1.0,0.0,False,-0.0
398,398,[<__main__.Word instance at 0x11db01b00>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
399,399,"[<__main__.Word instance at 0x11db01c20>
 <__main__.Word instance at 0x11db01b90>]",William,1_6,False,True,"[['cookie'], ['see']]",seecookie,seecookie,0.5,0.69314718056,False,0.6931471805599453
400,400,[<__main__.Word instance at 0x11db01b48>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
401,401,"[<__main__.Word instance at 0x11db01ab8>
 <__main__.Word instance at 0x11db01ea8>]",William,1_6,False,True,"[['see'], ['cookie']]",seecookie,seecookie,0.5,0.69314718056,False,0.6931471805599453
402,402,[<__main__.Word instance at 0x11db01f80>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
403,403,[<__main__.Word instance at 0x11db01fc8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
404,404,[<__main__.Word instance at 0x11db01908>],William,1_6,False,True,[['donkey']],donkey,donkey,1.0,0.0,False,-0.0
405,405,[<__main__.Word instance at 0x11db05248>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
406,406,[<__main__.Word instance at 0x11db052d8>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
407,407,[<__main__.Word instance at 0x11db05440>],William,1_6,False,True,[['cookie']],cookie,cookie,1.0,0.0,False,-0.0
408,408,[<__main__.Word instance at 0x11db05560>],William,1_6,False,True,[['horsie']],horsie,horsie,1.0,0.0,False,-0.0
409,409,[<__main__.Word instance at 0x11db05830>],William,1_6,False,True,[['horsie']],horsie,horsie,1.0,0.0,False,-0.0
410,410,[<__main__.Word instance at 0x11db05758>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
411,411,[<__main__.Word instance at 0x11db05950>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
412,412,[<__main__.Word instance at 0x11db059e0>],William,1_6,False,True,[['button']],button,button,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x11db05c20>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
414,414,"[<__main__.Word instance at 0x11db05cf8>
 <__main__.Word instance at 0x11db05680>]",William,1_6,False,True,"[['no'], ['clap']]",clapno,clapno,0.5,0.69314718056,False,0.6931471805599453
415,415,[<__main__.Word instance at 0x11db05c68>],William,1_6,False,True,[['tadah']],tadah,tadah,1.0,0.0,False,-0.0
416,416,[<__main__.Word instance at 0x11db05b00>],William,1_6,False,True,[['tadah']],tadah,tadah,1.0,0.0,False,-0.0
417,417,[<__main__.Word instance at 0x11db05ef0>],William,1_6,False,True,[['raisin']],raisin,raisin,1.0,0.0,False,-0.0
418,418,"[<__main__.Word instance at 0x11db05f80>
 <__main__.Word instance at 0x11db08128>]",William,1_6,False,True,"[['clap'], ['clap']]",clapclap,clapclap,0.5,0.69314718056,True,-0.0
419,419,[<__main__.Word instance at 0x11db084d0>],William,1_6,False,True,[['clap']],clap,clap,1.0,0.0,False,-0.0
420,420,[<__main__.Word instance at 0x11db08560>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
421,421,[<__main__.Word instance at 0x11db08680>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x11db08320>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
423,423,[<__main__.Word instance at 0x11db088c0>],William,1_6,False,True,[['again']],again,again,1.0,0.0,False,-0.0
424,424,[<__main__.Word instance at 0x11db089e0>],William,1_6,False,True,[['knee']],knee,knee,1.0,0.0,False,-0.0
425,425,[<__main__.Word instance at 0x11db08ab8>],William,1_6,False,True,[['knee']],knee,knee,1.0,0.0,False,-0.0
426,426,[<__main__.Word instance at 0x11db08a28>],William,1_6,False,True,[['toes']],toes,toes,1.0,0.0,False,-0.0
427,427,"[<__main__.Word instance at 0x11db08bd8>
 <__main__.Word instance at 0x11db08710>]",William,1_6,False,True,"[['up'], ['up']]",upup,upup,0.5,0.69314718056,True,-0.0
428,428,[<__main__.Word instance at 0x11db0b1b8>],William,1_6,False,True,[['up']],up,up,1.0,0.0,False,-0.0
429,429,[<__main__.Word instance at 0x11db0b248>],William,1_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
