,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1096,1096,"[<__main__.Word instance at 0x11d63b518>
 <__main__.Word instance at 0x11d63bb90>]",Lily,2_6,False,True,"[[""what's"", 'wrong']]",what'swrong,what'swrong,1.0,0.0,False,-0.0
1097,1097,"[<__main__.Word instance at 0x11d63bb00>
 <__main__.Word instance at 0x11d63bbd8>
 <__main__.Word instance at 0x11d63bc20>]",Lily,2_6,False,False,"[['it'], ['what'], ['is']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1098,1098,[<__main__.Word instance at 0x11d63b7a0>],Lily,2_6,False,True,[['&-uh']],&-uh,&-uh,1.0,0.0,False,-0.0
1099,1099,[<__main__.Word instance at 0x11d63bb48>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1100,1100,"[<__main__.Word instance at 0x11d63e368>
 <__main__.Word instance at 0x11d63e3f8>]",Lily,2_6,False,True,"[[""here's""], ['one']]",here'sone,here'sone,0.5,0.69314718056,False,0.6931471805599453
1101,1101,[<__main__.Word instance at 0x11d63e4d0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1102,1102,"[<__main__.Word instance at 0x11d63e680>
 <__main__.Word instance at 0x11d63e560>
 <__main__.Word instance at 0x11d63e878>
 <__main__.Word instance at 0x11d63e710>
 <__main__.Word instance at 0x11d63e998>
 <__main__.Word instance at 0x11d63e950>]",Lily,2_6,False,False,"[['I', 'think'], ['piece'], ['missed'], ['we'], ['a']]",Ithinkwemissedapiece,weapiecemissedIthink,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1103,1103,"[<__main__.Word instance at 0x11d63e9e0>
 <__main__.Word instance at 0x11d63ecf8>
 <__main__.Word instance at 0x11d63eb48>]",Lily,2_6,False,False,"[['so'], ['I', 'think']]",Ithinkso,soIthink,0.5,-0.69314718056,False,-0.6931471805599453
1104,1104,"[<__main__.Word instance at 0x11d63ea28>
 <__main__.Word instance at 0x11d63ee60>
 <__main__.Word instance at 0x11d63ecb0>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1105,1105,"[<__main__.Word instance at 0x11d63e8c0>
 <__main__.Word instance at 0x11d63edd0>
 <__main__.Word instance at 0x11d63eea8>]",Lily,2_6,False,False,"[['e'], ['the'], [""where's""]]",where'sthee,thewhere'se,0.166666666667,-0.182321556794,False,-0.1823215567939546
1106,1106,"[<__main__.Word instance at 0x11d63e758>
 <__main__.Word instance at 0x11d63ef80>
 <__main__.Word instance at 0x11d63ec20>]",Lily,2_6,False,False,"[['no'], ['not'], [""it's""]]",noit'snot,notit'sno,0.166666666667,-0.182321556794,False,-0.1823215567939546
1107,1107,"[<__main__.Word instance at 0x11d641050>
 <__main__.Word instance at 0x11d641098>]",Lily,2_6,False,True,"[['no'], ['no']]",nono,nono,0.5,0.69314718056,True,-0.0
1108,1108,"[<__main__.Word instance at 0x11d6410e0>
 <__main__.Word instance at 0x11d641320>
 <__main__.Word instance at 0x11d6415f0>
 <__main__.Word instance at 0x11d6416c8>]",Lily,2_6,False,False,"[['see'], ['I', ""don't""], ['it']]",Idon'tseeit,itIdon'tsee,0.166666666667,-0.182321556794,False,-0.1823215567939546
1109,1109,"[<__main__.Word instance at 0x11d641758>
 <__main__.Word instance at 0x11d6417e8>
 <__main__.Word instance at 0x11d641680>]",Lily,2_6,False,False,"[[""don't""], ['it'], ['see']]",don'tseeit,itdon'tsee,0.166666666667,-0.182321556794,False,-0.1823215567939546
1110,1110,"[<__main__.Word instance at 0x11d641908>
 <__main__.Word instance at 0x11d641ab8>
 <__main__.Word instance at 0x11d641518>
 <__main__.Word instance at 0x11d641bd8>]",Lily,2_6,False,False,"[['I'], ['want'], ['lettuce'], ['some']]",Iwantsomelettuce,somewantlettuceI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1111,1111,"[<__main__.Word instance at 0x11d641cb0>
 <__main__.Word instance at 0x11d641a28>
 <__main__.Word instance at 0x11d641d88>
 <__main__.Word instance at 0x11d641b90>
 <__main__.Word instance at 0x11d641e60>
 <__main__.Word instance at 0x11d641b00>]",Lily,2_6,False,True,"[['clean', 'up'], ['clean', 'up'], ['clean', 'up']]",cleanupcleanupcleanup,cleanupcleanupcleanup,0.166666666667,1.79175946923,True,-0.0
1112,1112,"[<__main__.Word instance at 0x11d641368>
 <__main__.Word instance at 0x11d641710>
 <__main__.Word instance at 0x11d641c68>
 <__main__.Word instance at 0x11d641f80>
 <__main__.Word instance at 0x11d641dd0>]",Lily,2_6,False,False,"[['happy', 'birthday'], ['yeah'], [""it's""], ['my']]",yeahit'smyhappybirthday,myyeahit'shappybirthday,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1113,1113,[<__main__.Word instance at 0x11d641ea8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1114,1114,[<__main__.Word instance at 0x11d648170>],Lily,2_6,False,True,[['mine']],mine,mine,1.0,0.0,False,-0.0
1115,1115,[<__main__.Word instance at 0x11d648368>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1116,1116,"[<__main__.Word instance at 0x11d648518>
 <__main__.Word instance at 0x11d6483f8>]",Lily,2_6,False,True,"[['happy', 'birthday']]",happybirthday,happybirthday,1.0,0.0,False,-0.0
1117,1117,"[<__main__.Word instance at 0x11d6484d0>
 <__main__.Word instance at 0x11d648758>
 <__main__.Word instance at 0x11d6487a0>
 <__main__.Word instance at 0x11d6488c0>]",Lily,2_6,False,False,"[['happy', 'birthday'], ['you'], ['to']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1118,1118,"[<__main__.Word instance at 0x11d6489e0>
 <__main__.Word instance at 0x11d648710>
 <__main__.Word instance at 0x11d648ab8>
 <__main__.Word instance at 0x11d6485a8>]",Lily,2_6,False,False,"[['to'], ['Mommy'], ['happy', 'birthday']]",happybirthdaytoMommy,toMommyhappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1119,1119,"[<__main__.Word instance at 0x11d6486c8>
 <__main__.Word instance at 0x11d648dd0>
 <__main__.Word instance at 0x11d648d88>
 <__main__.Word instance at 0x11d648d40>]",Lily,2_6,False,False,"[['you'], ['happy', 'birthday'], ['to']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1120,1120,"[<__main__.Word instance at 0x11d648fc8>
 <__main__.Word instance at 0x11d648a70>
 <__main__.Word instance at 0x11d648e60>
 <__main__.Word instance at 0x11d645050>]",Lily,2_6,False,False,"[[""it's""], ['birthday'], ['no'], ['my']]",noit'smybirthday,mynoit'sbirthday,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1121,1121,[<__main__.Word instance at 0x11d645098>],Lily,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1122,1122,"[<__main__.Word instance at 0x11d645248>
 <__main__.Word instance at 0x11d645128>
 <__main__.Word instance at 0x11d645200>
 <__main__.Word instance at 0x11d645488>
 <__main__.Word instance at 0x11d6453b0>]",Lily,2_6,False,False,"[['gonna'], ['cake'], [""I'm""], ['a'], ['make']]",I'mgonnamakeacake,aI'mgonnamakecake,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1123,1123,"[<__main__.Word instance at 0x11d645320>
 <__main__.Word instance at 0x11d645908>
 <__main__.Word instance at 0x11d645a28>]",Lily,2_6,False,False,"[['chocolate', 'chip'], ['one']]",chocolatechipone,onechocolatechip,0.5,-0.69314718056,False,-0.6931471805599453
1124,1124,"[<__main__.Word instance at 0x11d645ab8>
 <__main__.Word instance at 0x11d645830>]",Lily,2_6,False,True,"[['chocolate', 'chips']]",chocolatechips,chocolatechips,1.0,0.0,False,-0.0
1125,1125,[<__main__.Word instance at 0x11d645638>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1126,1126,"[<__main__.Word instance at 0x11d645560>
 <__main__.Word instance at 0x11d645ea8>]",Lily,2_6,False,False,"[['and'], ['look']]",andlook,lookand,0.5,-0.69314718056,False,-0.6931471805599453
1127,1127,"[<__main__.Word instance at 0x11d645f80>
 <__main__.Word instance at 0x11d6455a8>
 <__main__.Word instance at 0x11d64b128>
 <__main__.Word instance at 0x11d64b320>
 <__main__.Word instance at 0x11d64b1b8>]",Lily,2_6,False,False,"[['on'], ['this'], ['tulips'], ['has'], ['this']]",thishastulipsonthis,thisthishastulipson,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1128,1128,"[<__main__.Word instance at 0x11d64b5f0>
 <__main__.Word instance at 0x11d64b170>
 <__main__.Word instance at 0x11d64b680>
 <__main__.Word instance at 0x11d64b4d0>
 <__main__.Word instance at 0x11d64b758>]",Lily,2_6,False,False,"[[""that's""], ['and'], ['one'], ['a', 'big']]",andthat'sabigone,oneandthat'sabig,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1129,1129,[<__main__.Word instance at 0x11d64b518>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1130,1130,[<__main__.Word instance at 0x11d64b830>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1131,1131,[<__main__.Word instance at 0x11d64b6c8>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1132,1132,"[<__main__.Word instance at 0x11d64b9e0>
 <__main__.Word instance at 0x11d64bc20>
 <__main__.Word instance at 0x11d64bdd0>
 <__main__.Word instance at 0x11d64bcb0>]",Lily,2_6,False,False,"[['to'], ['you'], ['happy', 'birthday']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1133,1133,"[<__main__.Word instance at 0x11d64b7a0>
 <__main__.Word instance at 0x11d64e170>
 <__main__.Word instance at 0x11d64e050>
 <__main__.Word instance at 0x11d64e248>]",Lily,2_6,False,False,"[['happy', 'birthday'], ['Lily'], ['to']]",happybirthdaytoLily,Lilyhappybirthdayto,0.166666666667,-0.182321556794,False,-0.1823215567939546
1134,1134,"[<__main__.Word instance at 0x11d64e1b8>
 <__main__.Word instance at 0x11d64e4d0>
 <__main__.Word instance at 0x11d64e518>
 <__main__.Word instance at 0x11d64e638>]",Lily,2_6,False,False,"[['to'], ['you'], ['happy', 'birthday']]",happybirthdaytoyou,youtohappybirthday,0.166666666667,-0.182321556794,False,-0.1823215567939546
1135,1135,"[<__main__.Word instance at 0x11d64e830>
 <__main__.Word instance at 0x11d64e6c8>
 <__main__.Word instance at 0x11d64e7a0>
 <__main__.Word instance at 0x11d64ea70>]",Lily,2_6,False,False,"[['this'], ['goes'], ['on', 'top']]",thisgoesontop,thisontopgoes,0.166666666667,-0.182321556794,False,-0.1823215567939546
1136,1136,"[<__main__.Word instance at 0x11d64eb48>
 <__main__.Word instance at 0x11d64e950>
 <__main__.Word instance at 0x11d64ecf8>
 <__main__.Word instance at 0x11d64ec20>]",Lily,2_6,False,False,"[['days'], ['in'], ['a', 'couple']]",inacoupledays,indaysacouple,0.166666666667,-0.182321556794,False,-0.1823215567939546
1137,1137,[<__main__.Word instance at 0x11d64edd0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1138,1138,"[<__main__.Word instance at 0x11d651128>
 <__main__.Word instance at 0x11d651368>
 <__main__.Word instance at 0x11d651290>
 <__main__.Word instance at 0x11d651440>]",Lily,2_6,False,True,"[['two'], ['a', 'half'], ['and']]",twoandahalf,twoandahalf,0.166666666667,1.79175946923,False,1.791759469228055
1139,1139,"[<__main__.Word instance at 0x11d651638>
 <__main__.Word instance at 0x11d6514d0>
 <__main__.Word instance at 0x11d6516c8>
 <__main__.Word instance at 0x11d6512d8>]",Lily,2_6,False,False,"[['two'], ['and'], ['a', 'half']]",twoandahalf,ahalftwoand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1140,1140,"[<__main__.Word instance at 0x11d651758>
 <__main__.Word instance at 0x11d651ab8>
 <__main__.Word instance at 0x11d651830>
 <__main__.Word instance at 0x11d651b48>
 <__main__.Word instance at 0x11d651a70>]",Lily,2_6,False,False,"[['no'], ['two'], ['and'], ['a', 'half']]",notwoandahalf,ahalfnotwoand,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1141,1141,"[<__main__.Word instance at 0x11d651a28>
 <__main__.Word instance at 0x11d651d88>
 <__main__.Word instance at 0x11d651cb0>
 <__main__.Word instance at 0x11d654200>
 <__main__.Word instance at 0x11d6540e0>]",Lily,2_6,False,False,"[['yeah'], ['a', 'half'], ['and'], ['two']]",yeahtwoandahalf,yeahandahalftwo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1142,1142,"[<__main__.Word instance at 0x11d6542d8>
 <__main__.Word instance at 0x11d654290>]",Lily,2_6,False,False,"[['and'], ['two']]",twoand,andtwo,0.5,-0.69314718056,False,-0.6931471805599453
1143,1143,"[<__main__.Word instance at 0x11d6544d0>
 <__main__.Word instance at 0x11d6543b0>
 <__main__.Word instance at 0x11d654680>
 <__main__.Word instance at 0x11d654560>]",Lily,2_6,False,False,"[['a', 'half'], ['two'], ['and']]",twoandahalf,ahalfandtwo,0.166666666667,-0.182321556794,False,-0.1823215567939546
1144,1144,"[<__main__.Word instance at 0x11d654710>
 <__main__.Word instance at 0x11d6549e0>
 <__main__.Word instance at 0x11d6548c0>
 <__main__.Word instance at 0x11d654bd8>]",Lily,2_6,False,False,"[['a', 'half'], ['and'], ['two']]",twoandahalf,andahalftwo,0.166666666667,-0.182321556794,False,-0.1823215567939546
1145,1145,"[<__main__.Word instance at 0x11d654c68>
 <__main__.Word instance at 0x11d654998>
 <__main__.Word instance at 0x11d654e60>
 <__main__.Word instance at 0x11d654cf8>
 <__main__.Word instance at 0x11d654f80>]",Lily,2_6,False,False,"[['a', 'half'], [""I'm""], ['two'], ['and']]",I'mtwoandahalf,I'mandahalftwo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1146,1146,[<__main__.Word instance at 0x11d654ef0>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1147,1147,[<__main__.Word instance at 0x11d654e18>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1148,1148,[<__main__.Word instance at 0x11d657050>],Lily,2_6,False,True,[['right']],right,right,1.0,0.0,False,-0.0
1149,1149,"[<__main__.Word instance at 0x11d6572d8>
 <__main__.Word instance at 0x11d6571b8>]",Lily,2_6,False,False,"[['huh'], ['yeah']]",huhyeah,yeahhuh,0.5,-0.69314718056,False,-0.6931471805599453
1150,1150,[<__main__.Word instance at 0x11d657170>],Lily,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1151,1151,"[<__main__.Word instance at 0x11d657758>
 <__main__.Word instance at 0x11d657680>
 <__main__.Word instance at 0x11d6577e8>]",Lily,2_6,False,False,"[['bigger'], [""I'm""], ['and']]",andI'mbigger,I'mandbigger,0.166666666667,-0.182321556794,False,-0.1823215567939546
1152,1152,"[<__main__.Word instance at 0x11d6577a0>
 <__main__.Word instance at 0x11d657b90>
 <__main__.Word instance at 0x11d657a70>
 <__main__.Word instance at 0x11d657cb0>
 <__main__.Word instance at 0x11d657c68>]",Lily,2_6,False,False,"[['a', 'bath'], ['needs'], ['but'], ['Ariel']]",butArielneedsabath,Arielabathbutneeds,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1153,1153,[<__main__.Word instance at 0x11d6573f8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1154,1154,"[<__main__.Word instance at 0x11d657d40>
 <__main__.Word instance at 0x11d65a170>
 <__main__.Word instance at 0x11d65a0e0>
 <__main__.Word instance at 0x11d65a200>
 <__main__.Word instance at 0x11d65a248>
 <__main__.Word instance at 0x11d65a290>
 <__main__.Word instance at 0x11d65a098>]",Lily,2_6,False,False,"[['a'], ['swim'], ['needs'], ['she'], ['in'], ['bathtub'], ['to']]",sheneedstoswiminabathtub,sheneedstoainbathtubswim,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1155,1155,[<__main__.Word instance at 0x11d65a1b8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1156,1156,[<__main__.Word instance at 0x11d65a2d8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x11d65a320>
 <__main__.Word instance at 0x11d65a6c8>
 <__main__.Word instance at 0x11d65a5a8>
 <__main__.Word instance at 0x11d65a878>
 <__main__.Word instance at 0x11d65a758>]",Lily,2_6,False,False,"[['to'], ['outside'], ['go'], ['needs'], ['she']]",sheneedstogooutside,outsideshegotoneeds,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1158,1158,"[<__main__.Word instance at 0x11d65a908>
 <__main__.Word instance at 0x11d65ab00>
 <__main__.Word instance at 0x11d65a830>
 <__main__.Word instance at 0x11d65ae60>
 <__main__.Word instance at 0x11d65ad40>]",Lily,2_6,False,False,"[['can'], ['go'], ['I'], ['outside'], ['go']]",canIgogooutside,outsidegogoIcan,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
1159,1159,"[<__main__.Word instance at 0x11d65ac68>
 <__main__.Word instance at 0x11d65af80>
 <__main__.Word instance at 0x11d65a4d0>
 <__main__.Word instance at 0x11d65ab90>
 <__main__.Word instance at 0x11d65d170>]",Lily,2_6,False,False,"[['wanna'], ['no'], ['go'], ['outside'], ['ins']]",nowannagoinsoutside,gonooutsideinswanna,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1160,1160,[<__main__.Word instance at 0x11d65d248>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1161,1161,[<__main__.Word instance at 0x11d65d2d8>],Lily,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1162,1162,"[<__main__.Word instance at 0x11d65d638>
 <__main__.Word instance at 0x11d65d7a0>
 <__main__.Word instance at 0x11d65d518>
 <__main__.Word instance at 0x11d65d830>
 <__main__.Word instance at 0x11d65d758>
 <__main__.Word instance at 0x11d65d950>
 <__main__.Word instance at 0x11d65d5f0>
 <__main__.Word instance at 0x11d65da28>]",Lily,2_6,False,False,"[['I', ""don't""], ['no'], ['outside'], ['go'], ['I'], ['want'], ['to']]",noIdon'twanttoIgooutside,outsidetogonoIwantIdon't,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1163,1163,[<__main__.Word instance at 0x11d65db90>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1164,1164,"[<__main__.Word instance at 0x11d65dd88>
 <__main__.Word instance at 0x11d65dc68>
 <__main__.Word instance at 0x11d65df80>]",Lily,2_6,False,True,"[['the', 'other'], [""where's""]]",where'stheother,where'stheother,0.5,0.69314718056,False,0.6931471805599453
1165,1165,[<__main__.Word instance at 0x11d65d998>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1166,1166,[<__main__.Word instance at 0x11d6601b8>],Lily,2_6,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x11d660128>
 <__main__.Word instance at 0x11d6603f8>]",Lily,2_6,False,False,"[['there'], ['is']]",thereis,isthere,0.5,-0.69314718056,False,-0.6931471805599453
1168,1168,"[<__main__.Word instance at 0x11d6605a8>
 <__main__.Word instance at 0x11d660488>
 <__main__.Word instance at 0x11d660758>
 <__main__.Word instance at 0x11d660638>
 <__main__.Word instance at 0x11d660830>
 <__main__.Word instance at 0x11d660560>
 <__main__.Word instance at 0x11d6608c0>
 <__main__.Word instance at 0x11d6607a0>]",Lily,2_6,False,False,"[['with'], [""where's""], ['b'], ['one'], ['yeah'], ['the'], ['the', 'other']]",yeahwhere'stheotheronewiththeb,btheothertheonewithwhere'syeah,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
1169,1169,"[<__main__.Word instance at 0x11d660ab8>
 <__main__.Word instance at 0x11d660c20>
 <__main__.Word instance at 0x11d660a70>
 <__main__.Word instance at 0x11d660cb0>]",Lily,2_6,False,False,"[['where'], ['yeah'], ['it'], ['is']]",yeahwhereisit,itisyeahwhere,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1170,1170,[<__main__.Word instance at 0x11d660b90>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1171,1171,"[<__main__.Word instance at 0x11d660e60>
 <__main__.Word instance at 0x11d664200>
 <__main__.Word instance at 0x11d664128>]",Lily,2_6,False,False,"[['it'], ['what'], ['is']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1172,1172,"[<__main__.Word instance at 0x11d664320>
 <__main__.Word instance at 0x11d6644d0>
 <__main__.Word instance at 0x11d664050>]",Lily,2_6,False,True,"[[""it's""], ['a', 'b']]",it'sab,it'sab,0.5,0.69314718056,False,0.6931471805599453
1173,1173,"[<__main__.Word instance at 0x11d664560>
 <__main__.Word instance at 0x11d664950>
 <__main__.Word instance at 0x11d664878>
 <__main__.Word instance at 0x11d664ab8>]",Lily,2_6,False,False,"[['the'], ['o'], ['b'], ['and']]",thebando,bandtheo,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1174,1174,"[<__main__.Word instance at 0x11d664d88>
 <__main__.Word instance at 0x11d664998>
 <__main__.Word instance at 0x11d664dd0>]",Lily,2_6,False,False,"[['I', 'found'], ['it']]",Ifoundit,itIfound,0.5,-0.69314718056,False,-0.6931471805599453
1175,1175,"[<__main__.Word instance at 0x11d664f80>
 <__main__.Word instance at 0x11d664e60>
 <__main__.Word instance at 0x11d664f38>
 <__main__.Word instance at 0x11d664290>
 <__main__.Word instance at 0x11d66a170>
 <__main__.Word instance at 0x11d66a128>
 <__main__.Word instance at 0x11d66a2d8>]",Lily,2_6,False,False,"[['eating'], ['I', 'found'], ['him'], ['a'], ['ice', 'cream']]",Ifoundhimeatingaicecream,aicecreameatingIfoundhim,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1176,1176,"[<__main__.Word instance at 0x11d66a368>
 <__main__.Word instance at 0x11d66a518>
 <__main__.Word instance at 0x11d66a3f8>]",Lily,2_6,False,False,"[['Piglet'], ['eh'], ['&-uh']]",&-uhehPiglet,&-uhPigleteh,0.166666666667,-0.182321556794,False,-0.1823215567939546
1177,1177,"[<__main__.Word instance at 0x11d66a878>
 <__main__.Word instance at 0x11d66ab00>
 <__main__.Word instance at 0x11d66a9e0>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1178,1178,[<__main__.Word instance at 0x11d66a758>],Lily,2_6,False,True,[['Poohbie']],Poohbie,Poohbie,1.0,0.0,False,-0.0
1179,1179,[<__main__.Word instance at 0x11d66ae18>],Lily,2_6,False,True,[['Poohbie']],Poohbie,Poohbie,1.0,0.0,False,-0.0
1180,1180,[<__main__.Word instance at 0x11d66a998>],Lily,2_6,False,True,[['Poohbie']],Poohbie,Poohbie,1.0,0.0,False,-0.0
1181,1181,[<__main__.Word instance at 0x11d667368>],Lily,2_6,False,True,[['Poohbie']],Poohbie,Poohbie,1.0,0.0,False,-0.0
1182,1182,[<__main__.Word instance at 0x11d667440>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1183,1183,"[<__main__.Word instance at 0x11d6675f0>
 <__main__.Word instance at 0x11d6674d0>]",Lily,2_6,False,False,"[['that'], ['remember']]",rememberthat,thatremember,0.5,-0.69314718056,False,-0.6931471805599453
1184,1184,[<__main__.Word instance at 0x11d6676c8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1185,1185,"[<__main__.Word instance at 0x11d6675a8>
 <__main__.Word instance at 0x11d667a70>]",Lily,2_6,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
1186,1186,"[<__main__.Word instance at 0x11d667998>
 <__main__.Word instance at 0x11d6677e8>]",Lily,2_6,False,False,"[['forgot'], ['those']]",forgotthose,thoseforgot,0.5,-0.69314718056,False,-0.6931471805599453
1187,1187,[<__main__.Word instance at 0x11d667cb0>],Lily,2_6,False,True,[['shew']],shew,shew,1.0,0.0,False,-0.0
1188,1188,"[<__main__.Word instance at 0x11d667d40>
 <__main__.Word instance at 0x11d667b00>
 <__main__.Word instance at 0x11d66e320>]",Lily,2_6,False,True,"[['look'], ['and'], ['Shamu']]",lookandShamu,lookandShamu,0.166666666667,1.79175946923,False,1.791759469228055
1189,1189,[<__main__.Word instance at 0x11d66e638>],Lily,2_6,False,True,[['Shamu']],Shamu,Shamu,1.0,0.0,False,-0.0
1190,1190,[<__main__.Word instance at 0x11d66e560>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1191,1191,"[<__main__.Word instance at 0x11d66e830>
 <__main__.Word instance at 0x11d66e758>
 <__main__.Word instance at 0x11d66e950>
 <__main__.Word instance at 0x11d66e710>
 <__main__.Word instance at 0x11d66e9e0>
 <__main__.Word instance at 0x11d66ee60>]",Lily,2_6,False,True,"[['they'], ['in'], ['swim'], ['the', 'sea'], ['both']]",theybothswiminthesea,theybothswiminthesea,0.00833333333333,4.78749174278,False,4.787491742782046
1192,1192,"[<__main__.Word instance at 0x11d66eef0>
 <__main__.Word instance at 0x11d66ea70>]",Lily,2_6,False,False,"[[""where's""], ['he']]",where'she,hewhere's,0.5,-0.69314718056,False,-0.6931471805599453
1193,1193,"[<__main__.Word instance at 0x11d66ec20>
 <__main__.Word instance at 0x11d671128>
 <__main__.Word instance at 0x11d671200>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1194,1194,"[<__main__.Word instance at 0x11d671290>
 <__main__.Word instance at 0x11d6715a8>
 <__main__.Word instance at 0x11d671488>]",Lily,2_6,False,False,"[['is'], ['it'], ['what']]",whatisit,itiswhat,0.166666666667,-0.182321556794,False,-0.1823215567939546
1195,1195,"[<__main__.Word instance at 0x11d671638>
 <__main__.Word instance at 0x11d671908>]",Lily,2_6,False,True,"[['he'], ['swims']]",heswims,heswims,0.5,0.69314718056,False,0.6931471805599453
1196,1196,"[<__main__.Word instance at 0x11d671ab8>
 <__main__.Word instance at 0x11d671998>
 <__main__.Word instance at 0x11d671c68>
 <__main__.Word instance at 0x11d671b48>
 <__main__.Word instance at 0x11d671cf8>]",Lily,2_6,False,False,"[['swims'], ['of'], ['his', 'house'], ['out']]",swimsoutofhishouse,hishouseoutofswims,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1197,1197,[<__main__.Word instance at 0x11d671ea8>],Lily,2_6,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
1198,1198,"[<__main__.Word instance at 0x11d673170>
 <__main__.Word instance at 0x11d673050>
 <__main__.Word instance at 0x11d6734d0>
 <__main__.Word instance at 0x11d6733f8>]",Lily,2_6,False,False,"[['called'], ['what'], ['it'], ['is']]",whatisitcalled,itcalledwhatis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
