,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
602,602,"[<__main__.Word instance at 0x1223a3e60>
 <__main__.Word instance at 0x1223a0290>
 <__main__.Word instance at 0x1223a0200>
 <__main__.Word instance at 0x1223a0320>]",Naima,3_0,False,False,"[['is'], ['Sleepy'], ['it'], ['what']]",whatisitSleepy,Sleepyisitwhat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
603,603,"[<__main__.Word instance at 0x1223a03f8>
 <__main__.Word instance at 0x1223a02d8>
 <__main__.Word instance at 0x1223a05a8>
 <__main__.Word instance at 0x1223a0488>
 <__main__.Word instance at 0x1223a0878>]",Naima,3_0,False,False,"[['Sleepy', 'Bear'], ['what'], ['it'], ['is']]",whatisitSleepyBear,itiswhatSleepyBear,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
604,604,"[<__main__.Word instance at 0x1223a0560>
 <__main__.Word instance at 0x1223a0cf8>
 <__main__.Word instance at 0x1223a0830>
 <__main__.Word instance at 0x1223a0ef0>
 <__main__.Word instance at 0x1223a0e60>]",Naima,3_0,False,False,"[['what'], ['Sleepy', 'Bear'], ['is'], ['it']]",whatisitSleepyBear,itiswhatSleepyBear,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
605,605,[<__main__.Word instance at 0x1223a0b48>],Naima,3_0,False,True,[['block']],block,block,1.0,0.0,False,-0.0
606,606,"[<__main__.Word instance at 0x1223a0950>
 <__main__.Word instance at 0x1223a62d8>
 <__main__.Word instance at 0x1223a6200>]",Naima,3_0,False,True,"[['block'], ['block'], ['block']]",blockblockblock,blockblockblock,0.166666666667,1.79175946923,True,-0.0
607,607,"[<__main__.Word instance at 0x1223a6368>
 <__main__.Word instance at 0x1223a6518>
 <__main__.Word instance at 0x1223a6098>
 <__main__.Word instance at 0x1223a65f0>]",Naima,3_0,False,False,"[['from'], ['his', 'mother'], [""it's""]]",it'sfromhismother,fromit'shismother,0.166666666667,-0.182321556794,False,-0.1823215567939546
608,608,"[<__main__.Word instance at 0x1223a67e8>
 <__main__.Word instance at 0x1223a66c8>
 <__main__.Word instance at 0x1223a6a70>]",Naima,3_0,False,True,"[['wrote'], ['his', 'mother']]",hismotherwrote,hismotherwrote,0.5,0.69314718056,False,0.6931471805599453
609,609,"[<__main__.Word instance at 0x1223a6b00>
 <__main__.Word instance at 0x1223a6dd0>
 <__main__.Word instance at 0x1223a6cb0>]",Naima,3_0,False,False,"[['from'], ['for'], ['Naima']]",forfromNaima,fromNaimafor,0.166666666667,-0.182321556794,False,-0.1823215567939546
610,610,"[<__main__.Word instance at 0x1223a67a0>
 <__main__.Word instance at 0x1223a6f80>]",Naima,3_0,False,True,"[['for'], ['Naima']]",forNaima,forNaima,0.5,0.69314718056,False,0.6931471805599453
611,611,"[<__main__.Word instance at 0x1223a6878>
 <__main__.Word instance at 0x1223a90e0>]",Naima,3_0,False,True,"[['this'], ['is']]",thisis,thisis,0.5,0.69314718056,False,0.6931471805599453
612,612,"[<__main__.Word instance at 0x1223a9128>
 <__main__.Word instance at 0x1223a9488>
 <__main__.Word instance at 0x1223a9368>
 <__main__.Word instance at 0x1223a9440>
 <__main__.Word instance at 0x1223a9518>
 <__main__.Word instance at 0x1223a96c8>]",Naima,3_0,False,True,"[['is'], ['this'], ['Sleepy', 'Bear'], ['for'], ['you']]",thisisforyouSleepyBear,thisisforyouSleepyBear,0.00833333333333,4.78749174278,False,4.787491742782046
613,613,"[<__main__.Word instance at 0x1223a9710>
 <__main__.Word instance at 0x1223a93f8>
 <__main__.Word instance at 0x1223a98c0>]",Naima,3_0,False,False,"[['this'], ['board'], ['no']]",nothisboard,thisboardno,0.166666666667,-0.182321556794,False,-0.1823215567939546
614,614,[<__main__.Word instance at 0x1223a9c20>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
615,615,"[<__main__.Word instance at 0x1223a9cb0>
 <__main__.Word instance at 0x1223a9a70>
 <__main__.Word instance at 0x1223a9e60>
 <__main__.Word instance at 0x1223a9d40>
 <__main__.Word instance at 0x1223a9f38>
 <__main__.Word instance at 0x1223af098>
 <__main__.Word instance at 0x1223af128>
 <__main__.Word instance at 0x1223af2d8>
 <__main__.Word instance at 0x1223af1b8>
 <__main__.Word instance at 0x1223af4d0>
 <__main__.Word instance at 0x1223af3b0>]",Naima,3_0,False,False,"[[""we're""], ['this'], ['a'], ['flip'], ['gonna'], ['a', 'pen'], ['paper'], ['this'], ['is'], ['and']]",we'regonnaflipthisthisisapenandapaper,thisisapaperandapengonnaflipthiswe're,2.7557319224e-07,-2.75573230236e-07,True,-5.511465364121339e-07
616,616,"[<__main__.Word instance at 0x1223af560>
 <__main__.Word instance at 0x1223af878>
 <__main__.Word instance at 0x1223af710>
 <__main__.Word instance at 0x1223af908>
 <__main__.Word instance at 0x1223af638>
 <__main__.Word instance at 0x1223afab8>
 <__main__.Word instance at 0x1223af998>
 <__main__.Word instance at 0x1223afcb0>
 <__main__.Word instance at 0x1223afb90>]",Naima,3_0,False,False,"[['this'], ['this'], ['a', 'pen'], ['paper'], ['and'], ['Sleepy', 'Bear'], ['a']]",thisSleepyBearthisapenandapaper,thispaperandapenSleepyBearthisa,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
617,617,"[<__main__.Word instance at 0x1223afd40>
 <__main__.Word instance at 0x1223afef0>
 <__main__.Word instance at 0x1223ac098>
 <__main__.Word instance at 0x1223ac248>
 <__main__.Word instance at 0x1223ac128>]",Naima,3_0,False,False,"[['a'], ['and'], ['a', 'pen'], ['paper']]",apenandapaper,apaperandapen,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
618,618,"[<__main__.Word instance at 0x1223ac3f8>
 <__main__.Word instance at 0x1223ac3b0>
 <__main__.Word instance at 0x1223ac4d0>
 <__main__.Word instance at 0x1223ac710>
 <__main__.Word instance at 0x1223ac5f0>
 <__main__.Word instance at 0x1223ac758>
 <__main__.Word instance at 0x1223ac368>
 <__main__.Word instance at 0x1223ac908>
 <__main__.Word instance at 0x1223ac7e8>
 <__main__.Word instance at 0x1223acbd8>
 <__main__.Word instance at 0x1223acb48>]",Naima,3_0,False,False,"[['would'], [""I'm"", 'gonna'], ['Sleepy', 'Bear'], [""I'm"", 'gonna'], ['molasses'], ['make'], ['you', 'like']]",SleepyBearI'mgonnamakeI'mgonnawouldyoulikemolasses,makemolassesyoulikewouldI'mgonnaI'mgonnaSleepyBear,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
619,619,"[<__main__.Word instance at 0x1223acb00>
 <__main__.Word instance at 0x1223acea8>
 <__main__.Word instance at 0x1223acdd0>
 <__main__.Word instance at 0x1223acf38>
 <__main__.Word instance at 0x1223ac2d8>
 <__main__.Word instance at 0x1223ac8c0>
 <__main__.Word instance at 0x1223b2050>]",Naima,3_0,False,False,"[['bears'], ['but'], ['eat'], ['molasses'], [""don't""], ['Sleepy', 'Bear']]",SleepyBearbutbearsdon'teatmolasses,don'teatSleepyBearbutbearsmolasses,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
620,620,"[<__main__.Word instance at 0x1223b20e0>
 <__main__.Word instance at 0x1223b2518>
 <__main__.Word instance at 0x1223b2638>
 <__main__.Word instance at 0x1223b2560>
 <__main__.Word instance at 0x1223b27e8>
 <__main__.Word instance at 0x1223b2758>
 <__main__.Word instance at 0x1223b2710>]",Naima,3_0,False,False,"[['you', 'say'], ['does'], ['do'], ['one'], ['this'], ['why']]",whydoyousaythisonedoes,thisonedowhydoesyousay,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
621,621,[<__main__.Word instance at 0x1223b2908>],Naima,3_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
622,622,[<__main__.Word instance at 0x1223b2b48>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
623,623,"[<__main__.Word instance at 0x1223b2bd8>
 <__main__.Word instance at 0x1223b2368>]",Naima,3_0,False,True,"[['Sleepy', 'Bear']]",SleepyBear,SleepyBear,1.0,0.0,False,-0.0
624,624,"[<__main__.Word instance at 0x1223b2e18>
 <__main__.Word instance at 0x1223b2f80>
 <__main__.Word instance at 0x1223b2ef0>
 <__main__.Word instance at 0x1223b2ea8>]",Naima,3_0,False,True,"[['this'], ['is'], ['is'], ['this']]",thisisthisis,thisisthisis,0.0416666666667,3.17805383035,True,1.791759469228055
625,625,"[<__main__.Word instance at 0x1223b5170>
 <__main__.Word instance at 0x1223b5248>
 <__main__.Word instance at 0x1223b5290>
 <__main__.Word instance at 0x1223b5368>
 <__main__.Word instance at 0x1223b56c8>
 <__main__.Word instance at 0x1223b5560>
 <__main__.Word instance at 0x1223b5758>]",Naima,3_0,False,False,"[['a'], ['pediatric'], ['Mommy'], ['nurse'], ['is'], [""I'm""], ['this']]",thisisI'mapediatricnurseMommy,thisisanursepediatricMommyI'm,0.000198412698413,-0.000198432384816,False,-0.0001984323848162081
626,626,[<__main__.Word instance at 0x1223b5908>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
627,627,"[<__main__.Word instance at 0x1223b5ab8>
 <__main__.Word instance at 0x1223b5998>
 <__main__.Word instance at 0x1223b5c68>
 <__main__.Word instance at 0x1223b5b48>
 <__main__.Word instance at 0x1223b5f38>
 <__main__.Word instance at 0x1223b55a8>]",Naima,3_0,False,False,"[['bear'], ['is'], ['this'], ['a', 'stretcher'], ['my']]",thisisastretchermybear,thisismybearastretcher,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
628,628,"[<__main__.Word instance at 0x1223bb098>
 <__main__.Word instance at 0x1223bb128>
 <__main__.Word instance at 0x1223bb2d8>
 <__main__.Word instance at 0x1223bb1b8>]",Naima,3_0,False,True,"[['my'], ['a', 'lantern'], ['swallowed']]",myswallowedalantern,myswallowedalantern,0.166666666667,1.79175946923,False,1.791759469228055
629,629,"[<__main__.Word instance at 0x1223bb560>
 <__main__.Word instance at 0x1223bb440>
 <__main__.Word instance at 0x1223bb7a0>
 <__main__.Word instance at 0x1223bb638>
 <__main__.Word instance at 0x1223bb830>]",Naima,3_0,False,False,"[['mm'], ['out'], ['he', 'pooped'], ['it']]",mmhepoopeditout,itoutmmhepooped,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
630,630,"[<__main__.Word instance at 0x1223bb8c0>
 <__main__.Word instance at 0x1223bb7e8>
 <__main__.Word instance at 0x1223bbbd8>
 <__main__.Word instance at 0x1223bbb00>]",Naima,3_0,False,False,"[['getting'], ['a', 'lantern'], [""he's""]]",he'sgettingalantern,gettinghe'salantern,0.166666666667,-0.182321556794,False,-0.1823215567939546
631,631,[<__main__.Word instance at 0x1223bba28>],Naima,3_0,False,True,[['why']],why,why,1.0,0.0,False,-0.0
632,632,"[<__main__.Word instance at 0x1223bbcf8>
 <__main__.Word instance at 0x1223bbf38>
 <__main__.Word instance at 0x1223bb998>]",Naima,3_0,False,False,"[['look', 'at'], ['him']]",lookathim,himlookat,0.5,-0.69314718056,False,-0.6931471805599453
633,633,"[<__main__.Word instance at 0x1223b8050>
 <__main__.Word instance at 0x1223b8320>
 <__main__.Word instance at 0x1223b8248>
 <__main__.Word instance at 0x1223b87a0>]",Naima,3_0,False,False,"[['his'], ['tummy'], ['covering'], [""he's""]]",he'scoveringhistummy,tummyhe'shiscovering,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
634,634,"[<__main__.Word instance at 0x1223b8878>
 <__main__.Word instance at 0x1223b8440>
 <__main__.Word instance at 0x1223b8950>]",Naima,3_0,False,True,"[['the', 'doctor'], ['you']]",youthedoctor,youthedoctor,0.5,0.69314718056,False,0.6931471805599453
635,635,"[<__main__.Word instance at 0x1223b8a28>
 <__main__.Word instance at 0x1223b88c0>
 <__main__.Word instance at 0x1223b8ab8>
 <__main__.Word instance at 0x1223b84d0>
 <__main__.Word instance at 0x1223b8c20>
 <__main__.Word instance at 0x1223b8b90>
 <__main__.Word instance at 0x1223b8d88>
 <__main__.Word instance at 0x1223b8c68>]",Naima,3_0,False,False,"[[""you're""], [""you're""], ['a'], ['mommy'], ['doctor'], ['and'], ['a'], ['a']]",you'reayou'readoctorandamommy,adoctorandyou'reamommyyou'rea,2.48015873016e-05,-2.4801894866e-05,True,-0.0002976633449571718
636,636,"[<__main__.Word instance at 0x1223b8a70>
 <__main__.Word instance at 0x1223b8f38>
 <__main__.Word instance at 0x1223b8cf8>
 <__main__.Word instance at 0x1223b8ef0>]",Naima,3_0,False,False,"[['mm'], ['my'], ['bear'], ['has']]",mmmybearhas,mybearhasmm,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
637,637,"[<__main__.Word instance at 0x1223b8b00>
 <__main__.Word instance at 0x1223b8998>
 <__main__.Word instance at 0x1223be1b8>
 <__main__.Word instance at 0x1223be098>]",Naima,3_0,False,False,"[['nurse'], [""I'm""], ['pediatric'], ['a']]",I'mapediatricnurse,aI'mpediatricnurse,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
638,638,"[<__main__.Word instance at 0x1223be3f8>
 <__main__.Word instance at 0x1223be5a8>]",Naima,3_0,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
639,639,"[<__main__.Word instance at 0x1223be7a0>
 <__main__.Word instance at 0x1223be638>
 <__main__.Word instance at 0x1223be998>
 <__main__.Word instance at 0x1223be950>
 <__main__.Word instance at 0x1223bea70>
 <__main__.Word instance at 0x1223be8c0>
 <__main__.Word instance at 0x1223beef0>
 <__main__.Word instance at 0x1223bee60>]",Naima,3_0,False,False,"[['your', 'belly'], ['in'], ['you', 'have'], ['a'], ['Sleepy', 'Bear']]",SleepyBearyouhaveainyourbelly,ainyouhaveyourbellySleepyBear,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
640,640,"[<__main__.Word instance at 0x1223beab8>
 <__main__.Word instance at 0x1223c10e0>
 <__main__.Word instance at 0x1223c1050>
 <__main__.Word instance at 0x1223c1170>
 <__main__.Word instance at 0x1223c1290>]",Naima,3_0,False,False,"[['go'], ['have_to'], ['stretcher'], ['you'], ['on']]",youhave_togoonstretcher,onyouhave_togostretcher,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
641,641,"[<__main__.Word instance at 0x1223c1440>
 <__main__.Word instance at 0x1223c1200>
 <__main__.Word instance at 0x1223c14d0>
 <__main__.Word instance at 0x1223c13f8>
 <__main__.Word instance at 0x1223c1680>]",Naima,3_0,False,True,"[['people'], ['has'], ['on'], ['it'], ['it']]",ithaspeopleonit,ithaspeopleonit,0.00833333333333,4.78749174278,True,4.0943445622221
642,642,"[<__main__.Word instance at 0x1223c1758>
 <__main__.Word instance at 0x1223c1488>
 <__main__.Word instance at 0x1223c17e8>
 <__main__.Word instance at 0x1223c16c8>]",Naima,3_0,False,True,"[['a'], ['you'], ['carried'], ['you']]",youyoucarrieda,youyoucarrieda,0.0416666666667,3.17805383035,True,2.4849066497880004
643,643,"[<__main__.Word instance at 0x1223c12d8>
 <__main__.Word instance at 0x1223c1950>
 <__main__.Word instance at 0x1223c1998>
 <__main__.Word instance at 0x1223c1b48>
 <__main__.Word instance at 0x1223c1c20>]",Naima,3_0,False,False,"[['the', 'front'], [""I'm"", 'gonna'], ['carry']]",I'mgonnacarrythefront,carryI'mgonnathefront,0.166666666667,-0.182321556794,False,-0.1823215567939546
644,644,"[<__main__.Word instance at 0x1223c1c68>
 <__main__.Word instance at 0x1223c1878>]",Naima,3_0,False,True,"[['it'], ['it']]",itit,itit,0.5,0.69314718056,True,-0.0
645,645,"[<__main__.Word instance at 0x1223c1a70>
 <__main__.Word instance at 0x1223c1e60>
 <__main__.Word instance at 0x1223c1a28>
 <__main__.Word instance at 0x1223c1ef0>
 <__main__.Word instance at 0x1223c1fc8>
 <__main__.Word instance at 0x1223c1368>
 <__main__.Word instance at 0x1223c4050>
 <__main__.Word instance at 0x1223c4248>]",Naima,3_0,False,False,"[[""examiner's""], [""we're""], ['to'], ['the'], ['to'], ['taking'], ['him'], ['room']]",we'retakinghimtothetoexaminer'sroom,thetohimtotakingexaminer'swe'reroom,2.48015873016e-05,-2.4801894866e-05,True,-4.9604404881379266e-05
646,646,"[<__main__.Word instance at 0x1223c42d8>
 <__main__.Word instance at 0x1223c45f0>
 <__main__.Word instance at 0x1223c4518>]",Naima,3_0,False,False,"[['gonna'], [""that's""], ['be']]",that'sgonnabe,gonnabethat's,0.166666666667,-0.182321556794,False,-0.1823215567939546
647,647,"[<__main__.Word instance at 0x1223c4638>
 <__main__.Word instance at 0x1223c4830>
 <__main__.Word instance at 0x1223c47a0>
 <__main__.Word instance at 0x1223c45a8>
 <__main__.Word instance at 0x1223c4368>]",Naima,3_0,False,False,"[['be'], ['gonna'], [""table's""], ['my'], ['castle']]",table'sgonnabemycastle,mycastletable'sbegonna,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
648,648,"[<__main__.Word instance at 0x1223c46c8>
 <__main__.Word instance at 0x1223c4ab8>
 <__main__.Word instance at 0x1223c4dd0>
 <__main__.Word instance at 0x1223c4cf8>
 <__main__.Word instance at 0x1223c4e60>
 <__main__.Word instance at 0x1223c4c20>
 <__main__.Word instance at 0x1223c4ef0>]",Naima,3_0,False,False,"[['a'], ['flu'], ['shot'], ['Sleepy', 'Bear'], ['you', 'need']]",SleepyBearyouneedaflushot,ayouneedSleepyBearshotflu,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
649,649,"[<__main__.Word instance at 0x1223c4878>
 <__main__.Word instance at 0x1223c7050>
 <__main__.Word instance at 0x1223c7290>
 <__main__.Word instance at 0x1223c7128>
 <__main__.Word instance at 0x1223c7320>
 <__main__.Word instance at 0x1223c7680>]",Naima,3_0,False,False,"[['for'], ['hurt'], ['that'], ['it'], ['a', 'minute']]",itthathurtforaminute,thathurtforaminuteit,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
650,650,"[<__main__.Word instance at 0x1223c7758>
 <__main__.Word instance at 0x1223c7488>
 <__main__.Word instance at 0x1223c77e8>
 <__main__.Word instance at 0x1223c7878>
 <__main__.Word instance at 0x1223c77a0>]",Naima,3_0,False,False,"[['needs'], ['he'], ['flu'], ['shot'], ['a']]",heneedsaflushot,ashotfluneedshe,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
651,651,[<__main__.Word instance at 0x1223c73b0>],Naima,3_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
652,652,"[<__main__.Word instance at 0x1223c7ab8>
 <__main__.Word instance at 0x1223c7c68>
 <__main__.Word instance at 0x1223c7a70>
 <__main__.Word instance at 0x1223c7cf8>
 <__main__.Word instance at 0x1223c7a28>]",Naima,3_0,False,False,"[['a'], ['flu'], ['you', 'need'], ['shot']]",youneedaflushot,ashotyouneedflu,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
653,653,"[<__main__.Word instance at 0x1223c7d88>
 <__main__.Word instance at 0x1223c7f80>
 <__main__.Word instance at 0x1223ca200>
 <__main__.Word instance at 0x1223ca128>
 <__main__.Word instance at 0x1223ca488>
 <__main__.Word instance at 0x1223ca3f8>
 <__main__.Word instance at 0x1223ca518>]",Naima,3_0,False,False,"[['no'], ['gonna'], ['I'], ['it'], ['do'], ['was'], ['no']]",nonoIwasgonnadoit,itwasnonoIdogonna,0.000198412698413,-0.000198432384816,True,-0.00039690415285879686
654,654,"[<__main__.Word instance at 0x1223ca638>
 <__main__.Word instance at 0x1223ca320>
 <__main__.Word instance at 0x1223ca7e8>]",Naima,3_0,False,False,"[['all', 'done'], ['Sleepy']]",alldoneSleepy,Sleepyalldone,0.5,-0.69314718056,False,-0.6931471805599453
655,655,[<__main__.Word instance at 0x1223ca908>],Naima,3_0,False,True,[['why']],why,why,1.0,0.0,False,-0.0
656,656,"[<__main__.Word instance at 0x1223ca878>
 <__main__.Word instance at 0x1223cacb0>]",Naima,3_0,False,True,"[['him'], ['with']]",withhim,withhim,0.5,0.69314718056,False,0.6931471805599453
657,657,"[<__main__.Word instance at 0x1223cad40>
 <__main__.Word instance at 0x1223ca7a0>
 <__main__.Word instance at 0x1223cae18>]",Naima,3_0,False,False,"[['that'], ['what'], ['was']]",whatwasthat,thatwhatwas,0.166666666667,-0.182321556794,False,-0.1823215567939546
658,658,"[<__main__.Word instance at 0x1223cadd0>
 <__main__.Word instance at 0x1223cab00>
 <__main__.Word instance at 0x1223caf80>
 <__main__.Word instance at 0x1223cad88>
 <__main__.Word instance at 0x1223ca4d0>]",Naima,3_0,False,False,"[['Sleepy', ""Bear's""], ['his'], ['covering'], ['bottom']]",SleepyBear'scoveringhisbottom,SleepyBear'sbottomcoveringhis,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
659,659,"[<__main__.Word instance at 0x1223cd368>
 <__main__.Word instance at 0x1223cd2d8>
 <__main__.Word instance at 0x1223cd4d0>
 <__main__.Word instance at 0x1223cd488>
 <__main__.Word instance at 0x1223cd518>]",Naima,3_0,False,False,"[['Sleepy', 'Bear'], ['a', 'rash'], ['has']]",SleepyBearhasarash,hasSleepyBeararash,0.166666666667,-0.182321556794,False,-0.1823215567939546
660,660,"[<__main__.Word instance at 0x1223cd7a0>
 <__main__.Word instance at 0x1223cd6c8>
 <__main__.Word instance at 0x1223cd950>
 <__main__.Word instance at 0x1223cd830>
 <__main__.Word instance at 0x1223cdd40>]",Naima,3_0,False,True,"[['still'], ['a', 'bear'], ['because'], [""he's""]]",becausehe'sstillabear,becausehe'sstillabear,0.0416666666667,3.17805383035,False,3.1780538303479458
661,661,"[<__main__.Word instance at 0x1223cdfc8>
 <__main__.Word instance at 0x1223cdf38>
 <__main__.Word instance at 0x1223cd9e0>
 <__main__.Word instance at 0x1223cdb48>
 <__main__.Word instance at 0x1223d00e0>
 <__main__.Word instance at 0x1223d0290>
 <__main__.Word instance at 0x1223d0170>]",Naima,3_0,False,False,"[['he'], ['does'], ['to', 'be'], ['seem'], ['a', 'little']]",hedoesseemtobealittle,doeshealittletobeseem,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
662,662,"[<__main__.Word instance at 0x1223d09e0>
 <__main__.Word instance at 0x1223d0878>
 <__main__.Word instance at 0x1223d0a28>
 <__main__.Word instance at 0x1223d06c8>
 <__main__.Word instance at 0x1223d0b00>
 <__main__.Word instance at 0x1223d0950>
 <__main__.Word instance at 0x1223d0cf8>
 <__main__.Word instance at 0x1223d0bd8>
 <__main__.Word instance at 0x1223d0fc8>]",Naima,3_0,False,False,"[['Sleepy', 'Bear'], ['Sleepy', 'Bear'], ['carried'], ['to', 'be'], ['you', 'need']]",SleepyBearSleepyBearyouneedtobecarried,youneedtobeSleepyBearSleepyBearcarried,0.00833333333333,-0.00836824967052,True,-0.01680711831638129
663,663,"[<__main__.Word instance at 0x1223d03f8>
 <__main__.Word instance at 0x1223d3320>
 <__main__.Word instance at 0x1223d3488>]",Naima,3_0,False,False,"[['back'], ['in'], ['the']]",intheback,thebackin,0.166666666667,-0.182321556794,False,-0.1823215567939546
664,664,"[<__main__.Word instance at 0x1223d3518>
 <__main__.Word instance at 0x1223d3098>
 <__main__.Word instance at 0x1223d3710>
 <__main__.Word instance at 0x1223d35f0>
 <__main__.Word instance at 0x1223d38c0>
 <__main__.Word instance at 0x1223d37a0>
 <__main__.Word instance at 0x1223d3a70>]",Naima,3_0,False,False,"[['a'], ['Sleepy', 'Bear'], ['okay'], [""you'll""], [""it's""], ['be']]",you'llbeait'sokaySleepyBear,aokayyou'llbeSleepyBearit's,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
665,665,"[<__main__.Word instance at 0x1223d3d88>
 <__main__.Word instance at 0x1223d31b8>
 <__main__.Word instance at 0x1223d3dd0>
 <__main__.Word instance at 0x1223d3b90>
 <__main__.Word instance at 0x1223d3ef0>]",Naima,3_0,False,False,"[['sit'], ['Sleepy', 'Bear'], ['this'], ['in']]",SleepyBearsitinthis,thisinsitSleepyBear,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
666,666,"[<__main__.Word instance at 0x1223d3fc8>
 <__main__.Word instance at 0x1223d3c20>
 <__main__.Word instance at 0x1223d3a28>
 <__main__.Word instance at 0x1223d61b8>
 <__main__.Word instance at 0x1223d6098>
 <__main__.Word instance at 0x1223d6488>
 <__main__.Word instance at 0x1223d63f8>
 <__main__.Word instance at 0x1223d6560>]",Naima,3_0,False,False,"[['peek'], ['things'], ['look', 'at'], ['and'], ['out'], ['you', 'can']]",youcanpeekoutandlookatthings,thingsoutandpeekyoucanlookat,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
667,667,"[<__main__.Word instance at 0x1223d6320>
 <__main__.Word instance at 0x1223d66c8>
 <__main__.Word instance at 0x1223d64d0>
 <__main__.Word instance at 0x1223d69e0>
 <__main__.Word instance at 0x1223d6908>]",Naima,3_0,False,False,"[['on'], ['there'], ['your'], ['put'], ['Sleepy']]",thereSleepyputyouron,Sleepyyouronputthere,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
668,668,"[<__main__.Word instance at 0x1223d6a28>
 <__main__.Word instance at 0x1223d6b48>
 <__main__.Word instance at 0x1223d6bd8>]",Naima,3_0,False,False,"[['you', 'can'], ['see']]",youcansee,seeyoucan,0.5,-0.69314718056,False,-0.6931471805599453
669,669,[<__main__.Word instance at 0x1223d6b90>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
670,670,"[<__main__.Word instance at 0x1223d6170>
 <__main__.Word instance at 0x1223d6f38>]",Naima,3_0,False,False,"[['was'], ['I']]",Iwas,wasI,0.5,-0.69314718056,False,-0.6931471805599453
671,671,[<__main__.Word instance at 0x1223d93f8>],Naima,3_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
672,672,"[<__main__.Word instance at 0x1223d9488>
 <__main__.Word instance at 0x1223d90e0>
 <__main__.Word instance at 0x1223d9830>
 <__main__.Word instance at 0x1223d92d8>
 <__main__.Word instance at 0x1223d9878>
 <__main__.Word instance at 0x1223d95f0>
 <__main__.Word instance at 0x1223d9998>
 <__main__.Word instance at 0x1223d97a0>]",Naima,3_0,False,False,"[['in'], [""I'm""], ['the', 'basket'], ['because'], ['carrying'], ['the', 'bear']]",I'mcarryingthebearinthebasketbecause,becauseI'minthebasketthebearcarrying,0.00138888888889,-0.00138985428905,False,-0.0013898542890543016
673,673,"[<__main__.Word instance at 0x1223d9200>
 <__main__.Word instance at 0x1223d9b90>
 <__main__.Word instance at 0x1223d9908>
 <__main__.Word instance at 0x1223d9c68>
 <__main__.Word instance at 0x1223d9b48>
 <__main__.Word instance at 0x1223d9a70>
 <__main__.Word instance at 0x1223d9d40>
 <__main__.Word instance at 0x1223dc0e0>]",Naima,3_0,False,False,"[['is'], ['is'], ['put'], ['away'], ['the', 'stretcher'], ['the', 'stretcher']]",thestretcheristhestretcherisputaway,putawaythestretcherthestretcherisis,0.00138888888889,-0.00138985428905,True,-0.005571045049455361
674,674,"[<__main__.Word instance at 0x1223dc200>
 <__main__.Word instance at 0x1223dc128>
 <__main__.Word instance at 0x1223dc3b0>
 <__main__.Word instance at 0x1223dc248>
 <__main__.Word instance at 0x1223dc440>]",Naima,3_0,False,False,"[['a'], ['broken'], ['has'], ['Arthur'], ['leg']]",Arthurhasabrokenleg,brokenleghasaArthur,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
