,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
274,274,"[<__main__.Word instance at 0x1191ca950>
 <__main__.Word instance at 0x1191caef0>]",Violet,2_0,True,,,themaze,,,,NaN,NaN
275,275,"[<__main__.Word instance at 0x1191caf80>
 <__main__.Word instance at 0x1191cae18>
 <__main__.Word instance at 0x1191caf38>]",Violet,2_0,True,,,muckmuckmuck,,,,NaN,NaN
276,276,[<__main__.Word instance at 0x1191ca488>],Violet,2_0,False,True,[['is']],is,is,1.0,0.0,False,-0.0
277,277,"[<__main__.Word instance at 0x1191cd170>
 <__main__.Word instance at 0x1191cd050>]",Violet,2_0,True,,,itDizzy,,,,NaN,NaN
278,278,"[<__main__.Word instance at 0x1191cd440>
 <__main__.Word instance at 0x1191cd368>
 <__main__.Word instance at 0x1191cd518>
 <__main__.Word instance at 0x1191cd5f0>]",Violet,2_0,True,,,it'sDizzyrightthere,,,,NaN,NaN
279,279,[<__main__.Word instance at 0x1191cd680>],Violet,2_0,True,,,Muck,,,,NaN,NaN
280,280,"[<__main__.Word instance at 0x1191cd7a0>
 <__main__.Word instance at 0x1191cd320>
 <__main__.Word instance at 0x1191cd830>]",Violet,2_0,False,False,"[['I'], ['a'], ['want']]",Iwanta,wantaI,0.166666666667,-0.182321556794,False,-0.1823215567939546
281,281,[<__main__.Word instance at 0x1191cda70>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
282,282,"[<__main__.Word instance at 0x1191cda28>
 <__main__.Word instance at 0x1191cd8c0>]",Violet,2_0,False,False,"[['want'], ['I']]",Iwant,wantI,0.5,-0.69314718056,False,-0.6931471805599453
283,283,[<__main__.Word instance at 0x1191cdd40>],Violet,2_0,True,,,bath,,,,NaN,NaN
284,284,[<__main__.Word instance at 0x1191cd908>],Violet,2_0,False,True,[['color']],color,color,1.0,0.0,False,-0.0
285,285,[<__main__.Word instance at 0x1191cdcf8>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
286,286,"[<__main__.Word instance at 0x1191d0200>
 <__main__.Word instance at 0x1191d00e0>
 <__main__.Word instance at 0x1191d03b0>]",Violet,2_0,False,False,"[['rolie', 'polie'], ['olie']]",roliepolieolie,olieroliepolie,0.5,-0.69314718056,False,-0.6931471805599453
287,287,[<__main__.Word instance at 0x1191d05a8>],Violet,2_0,True,,,muck,,,,NaN,NaN
288,288,[<__main__.Word instance at 0x1191d0680>],Violet,2_0,True,,,m,,,,NaN,NaN
289,289,[<__main__.Word instance at 0x1191d0710>],Violet,2_0,True,,,o,,,,NaN,NaN
290,290,[<__main__.Word instance at 0x1191d0908>],Violet,2_0,True,,,u,,,,NaN,NaN
291,291,"[<__main__.Word instance at 0x1191d09e0>
 <__main__.Word instance at 0x1191d0560>]",Violet,2_0,False,False,"[['like'], ['mommy']]",likemommy,mommylike,0.5,-0.69314718056,False,-0.6931471805599453
292,292,[<__main__.Word instance at 0x1191d0950>],Violet,2_0,True,,,m,,,,NaN,NaN
293,293,[<__main__.Word instance at 0x1191d0a28>],Violet,2_0,True,,,i,,,,NaN,NaN
294,294,[<__main__.Word instance at 0x1191d0b00>],Violet,2_0,True,,,o,,,,NaN,NaN
295,295,[<__main__.Word instance at 0x1191d0cb0>],Violet,2_0,True,,,e,,,,NaN,NaN
296,296,[<__main__.Word instance at 0x1191d0ef0>],Violet,2_0,True,,,muck,,,,NaN,NaN
297,297,"[<__main__.Word instance at 0x1191d3050>
 <__main__.Word instance at 0x1191d3200>]",Violet,2_0,True,,,mickeymuck,,,,NaN,NaN
298,298,[<__main__.Word instance at 0x1191d3290>],Violet,2_0,True,,,wheel,,,,NaN,NaN
299,299,"[<__main__.Word instance at 0x1191d3368>
 <__main__.Word instance at 0x1191d3710>]",Violet,2_0,True,,,themuck,,,,NaN,NaN
300,300,[<__main__.Word instance at 0x1191d39e0>],Violet,2_0,True,,,muck,,,,NaN,NaN
301,301,[<__main__.Word instance at 0x1191d3b48>],Violet,2_0,False,True,[['rolie']],rolie,rolie,1.0,0.0,False,-0.0
302,302,[<__main__.Word instance at 0x1191d3b90>],Violet,2_0,False,True,[['color']],color,color,1.0,0.0,False,-0.0
303,303,[<__main__.Word instance at 0x1191d3d40>],Violet,2_0,False,True,[['green']],green,green,1.0,0.0,False,-0.0
304,304,"[<__main__.Word instance at 0x1191d3f80>
 <__main__.Word instance at 0x1191d3e18>
 <__main__.Word instance at 0x1191d3cf8>
 <__main__.Word instance at 0x1191d6050>
 <__main__.Word instance at 0x1191d6200>]",Violet,2_0,False,True,"[['kitty', 'cat'], ['make'], ['a'], ['you']]",youmakeakittycat,youmakeakittycat,0.0416666666667,3.17805383035,False,3.1780538303479458
305,305,"[<__main__.Word instance at 0x1191d63f8>
 <__main__.Word instance at 0x1191d62d8>
 <__main__.Word instance at 0x1191d65f0>]",Violet,2_0,False,False,"[['make'], ['I'], ['a']]",Imakea,amakeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
306,306,"[<__main__.Word instance at 0x1191d6758>
 <__main__.Word instance at 0x1191d66c8>
 <__main__.Word instance at 0x1191d67e8>
 <__main__.Word instance at 0x1191d6518>
 <__main__.Word instance at 0x1191d68c0>]",Violet,2_0,False,False,"[['make'], ['orange'], ['dog'], ['an'], ['I']]",Imakeanorangedog,anorangeImakedog,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
307,307,"[<__main__.Word instance at 0x1191d6a70>
 <__main__.Word instance at 0x1191d6950>]",Violet,2_0,False,True,"[['kitty', 'cat']]",kittycat,kittycat,1.0,0.0,False,-0.0
308,308,"[<__main__.Word instance at 0x1191d6c68>
 <__main__.Word instance at 0x1191d6ea8>]",Violet,2_0,False,True,"[['cat'], ['monkey']]",monkeycat,monkeycat,0.5,0.69314718056,False,0.6931471805599453
309,309,"[<__main__.Word instance at 0x1191d9128>
 <__main__.Word instance at 0x1191d9050>]",Violet,2_0,False,True,"[['kitty', 'cat']]",kittycat,kittycat,1.0,0.0,False,-0.0
310,310,"[<__main__.Word instance at 0x1191d9320>
 <__main__.Word instance at 0x1191d9200>
 <__main__.Word instance at 0x1191d95f0>
 <__main__.Word instance at 0x1191d9560>]",Violet,2_0,False,False,"[['I'], ['make'], ['kitty'], ['another']]",Imakeanotherkitty,anotherkittymakeI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
311,311,"[<__main__.Word instance at 0x1191d9878>
 <__main__.Word instance at 0x1191d97a0>]",Violet,2_0,False,True,"[['fishy'], ['make']]",makefishy,makefishy,0.5,0.69314718056,False,0.6931471805599453
312,312,"[<__main__.Word instance at 0x1191d98c0>
 <__main__.Word instance at 0x1191d9b00>
 <__main__.Word instance at 0x1191d93f8>]",Violet,2_0,False,False,"[['make'], ['a'], ['shark']]",makeashark,amakeshark,0.166666666667,-0.182321556794,False,-0.1823215567939546
313,313,"[<__main__.Word instance at 0x1191d9b90>
 <__main__.Word instance at 0x1191d9c20>
 <__main__.Word instance at 0x1191d9908>]",Violet,2_0,False,False,"[['make'], ['a'], ['shark']]",makeashark,asharkmake,0.166666666667,-0.182321556794,False,-0.1823215567939546
314,314,[<__main__.Word instance at 0x1191d9e60>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
315,315,[<__main__.Word instance at 0x1191d9e18>],Violet,2_0,False,True,[['shark']],shark,shark,1.0,0.0,False,-0.0
316,316,[<__main__.Word instance at 0x1191dc050>],Violet,2_0,False,True,[['my']],my,my,1.0,0.0,False,-0.0
317,317,"[<__main__.Word instance at 0x1191dc320>
 <__main__.Word instance at 0x1191dc200>]",Violet,2_0,False,False,"[['there'], ['right']]",rightthere,thereright,0.5,-0.69314718056,False,-0.6931471805599453
318,318,"[<__main__.Word instance at 0x1191dc2d8>
 <__main__.Word instance at 0x1191dc6c8>
 <__main__.Word instance at 0x1191dc5a8>
 <__main__.Word instance at 0x1191dc758>]",Violet,2_0,True,,,it'sonkitty'sleg,,,,NaN,NaN
319,319,"[<__main__.Word instance at 0x1191dc878>
 <__main__.Word instance at 0x1191dc3b0>
 <__main__.Word instance at 0x1191dc998>]",Violet,2_0,True,,,onkitty'sleg,,,,NaN,NaN
320,320,[<__main__.Word instance at 0x1191dc908>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
321,321,"[<__main__.Word instance at 0x1191dcd88>
 <__main__.Word instance at 0x1191dcf80>]",Violet,2_0,False,True,"[['did'], ['I']]",Idid,Idid,0.5,0.69314718056,False,0.6931471805599453
322,322,"[<__main__.Word instance at 0x1191dcfc8>
 <__main__.Word instance at 0x1191dc440>
 <__main__.Word instance at 0x1191dcdd0>]",Violet,2_0,True,,,catchingthatshark,,,,NaN,NaN
323,323,"[<__main__.Word instance at 0x1191df518>
 <__main__.Word instance at 0x1191df200>]",Violet,2_0,True,,,catchingshark,,,,NaN,NaN
324,324,"[<__main__.Word instance at 0x1191df098>
 <__main__.Word instance at 0x1191df680>]",Violet,2_0,False,False,"[['him'], ['catch']]",catchhim,himcatch,0.5,-0.69314718056,False,-0.6931471805599453
325,325,[<__main__.Word instance at 0x1191df7a0>],Violet,2_0,True,,,hook,,,,NaN,NaN
326,326,"[<__main__.Word instance at 0x1191df830>
 <__main__.Word instance at 0x1191df710>]",Violet,2_0,False,True,"[[""I'm"", 'making']]",I'mmaking,I'mmaking,1.0,0.0,False,-0.0
327,327,[<__main__.Word instance at 0x1191df8c0>],Violet,2_0,True,,,making,,,,NaN,NaN
328,328,"[<__main__.Word instance at 0x1191dfa70>
 <__main__.Word instance at 0x1191dfc68>]",Violet,2_0,False,True,"[['a'], ['fishy']]",afishy,afishy,0.5,0.69314718056,False,0.6931471805599453
329,329,[<__main__.Word instance at 0x1191dfe18>],Violet,2_0,False,True,[['fishy']],fishy,fishy,1.0,0.0,False,-0.0
330,330,[<__main__.Word instance at 0x1191dfef0>],Violet,2_0,False,True,[['yes']],yes,yes,1.0,0.0,False,-0.0
331,331,[<__main__.Word instance at 0x1191e3098>],Violet,2_0,False,True,[['meow']],meow,meow,1.0,0.0,False,-0.0
332,332,[<__main__.Word instance at 0x1191e32d8>],Violet,2_0,False,True,[['cat']],cat,cat,1.0,0.0,False,-0.0
333,333,"[<__main__.Word instance at 0x1191e34d0>
 <__main__.Word instance at 0x1191e33b0>
 <__main__.Word instance at 0x1191e36c8>]",Violet,2_0,False,False,"[['right'], ['here'], ['cat']]",catrighthere,hererightcat,0.166666666667,-0.182321556794,False,-0.1823215567939546
334,334,[<__main__.Word instance at 0x1191e3758>],Violet,2_0,True,,,kit,,,,NaN,NaN
335,335,[<__main__.Word instance at 0x1191e3908>],Violet,2_0,True,,,jack,,,,NaN,NaN
336,336,"[<__main__.Word instance at 0x1191e3bd8>
 <__main__.Word instance at 0x1191e3b48>]",Violet,2_0,True,,,ajack,,,,NaN,NaN
337,337,"[<__main__.Word instance at 0x1191e3b00>
 <__main__.Word instance at 0x1191e3d40>
 <__main__.Word instance at 0x1191e3c20>
 <__main__.Word instance at 0x1191e3ef0>]",Violet,2_0,False,False,"[['want'], ['pen'], ['I'], ['the']]",Iwantthepen,wantthepenI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
338,338,[<__main__.Word instance at 0x1191e3f80>],Violet,2_0,False,True,[['pen']],pen,pen,1.0,0.0,False,-0.0
339,339,[<__main__.Word instance at 0x1191e60e0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
340,340,[<__main__.Word instance at 0x1191e6170>],Violet,2_0,False,True,[['pen']],pen,pen,1.0,0.0,False,-0.0
341,341,"[<__main__.Word instance at 0x1191e6320>
 <__main__.Word instance at 0x1191e65f0>]",Violet,2_0,False,True,"[['a', 'pen']]",apen,apen,1.0,0.0,False,-0.0
342,342,"[<__main__.Word instance at 0x1191e68c0>
 <__main__.Word instance at 0x1191e67e8>
 <__main__.Word instance at 0x1191e6950>]",Violet,2_0,False,False,"[['marker'], ['get'], ['the']]",getthemarker,themarkerget,0.166666666667,-0.182321556794,False,-0.1823215567939546
343,343,"[<__main__.Word instance at 0x1191e6a70>
 <__main__.Word instance at 0x1191e67a0>
 <__main__.Word instance at 0x1191e6b48>]",Violet,2_0,True,,,dothedots,,,,NaN,NaN
344,344,"[<__main__.Word instance at 0x1191e6bd8>
 <__main__.Word instance at 0x1191e6ef0>
 <__main__.Word instance at 0x1191e6dd0>]",Violet,2_0,True,,,dothedots,,,,NaN,NaN
345,345,"[<__main__.Word instance at 0x1191e65a8>
 <__main__.Word instance at 0x1191e9128>]",Violet,2_0,True,,,connectdots,,,,NaN,NaN
346,346,"[<__main__.Word instance at 0x1191e9368>
 <__main__.Word instance at 0x1191e9248>
 <__main__.Word instance at 0x1191e93f8>]",Violet,2_0,True,,,connectthedots,,,,NaN,NaN
347,347,"[<__main__.Word instance at 0x1191e94d0>
 <__main__.Word instance at 0x1191e9200>
 <__main__.Word instance at 0x1191e9710>]",Violet,2_0,True,,,connectthedots,,,,NaN,NaN
348,348,[<__main__.Word instance at 0x1191e97e8>],Violet,2_0,False,True,[['fun']],fun,fun,1.0,0.0,False,-0.0
349,349,[<__main__.Word instance at 0x1191e9878>],Violet,2_0,False,True,[['kitty']],kitty,kitty,1.0,0.0,False,-0.0
350,350,"[<__main__.Word instance at 0x1191e9ab8>
 <__main__.Word instance at 0x1191e96c8>
 <__main__.Word instance at 0x1191e9c20>]",Violet,2_0,True,,,it'sit'sworking,,,,NaN,NaN
351,351,[<__main__.Word instance at 0x1191e9e18>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
352,352,"[<__main__.Word instance at 0x1191e9fc8>
 <__main__.Word instance at 0x1191e9ea8>]",Violet,2_0,False,True,"[['out'], ['coming']]",comingout,comingout,0.5,0.69314718056,False,0.6931471805599453
353,353,"[<__main__.Word instance at 0x1191e9f80>
 <__main__.Word instance at 0x1191ed200>
 <__main__.Word instance at 0x1191ed098>]",Violet,2_0,False,False,"[['coming'], [""it's""], ['out']]",it'scomingout,comingit'sout,0.166666666667,-0.182321556794,False,-0.1823215567939546
354,354,[<__main__.Word instance at 0x1191ed440>],Violet,2_0,False,True,[['a']],a,a,1.0,0.0,False,-0.0
355,355,"[<__main__.Word instance at 0x1191ed638>
 <__main__.Word instance at 0x1191ed518>
 <__main__.Word instance at 0x1191ed7a0>
 <__main__.Word instance at 0x1191ed6c8>]",Violet,2_0,False,True,"[['ball'], [""it's""], ['a', 'soccer']]",it'sasoccerball,it'sasoccerball,0.166666666667,1.79175946923,False,1.791759469228055
356,356,[<__main__.Word instance at 0x1191ed680>],Violet,2_0,False,True,[['ball']],ball,ball,1.0,0.0,False,-0.0
357,357,[<__main__.Word instance at 0x1191edb48>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
358,358,[<__main__.Word instance at 0x1191edc20>],Violet,2_0,True,,,cats,,,,NaN,NaN
359,359,[<__main__.Word instance at 0x1191eddd0>],Violet,2_0,False,True,[['&-um']],&-um,&-um,1.0,0.0,False,-0.0
360,360,"[<__main__.Word instance at 0x1191edfc8>
 <__main__.Word instance at 0x1191edea8>]",Violet,2_0,True,,,kitcats,,,,NaN,NaN
361,361,"[<__main__.Word instance at 0x1191f0200>
 <__main__.Word instance at 0x1191f0098>]",Violet,2_0,True,,,kicats,,,,NaN,NaN
362,362,"[<__main__.Word instance at 0x1191f03b0>
 <__main__.Word instance at 0x1191f0248>
 <__main__.Word instance at 0x1191f0440>]",Violet,2_0,False,False,"[['but'], ['mommy'], ['coming']]",butmommycoming,mommycomingbut,0.166666666667,-0.182321556794,False,-0.1823215567939546
363,363,[<__main__.Word instance at 0x1191f05f0>],Violet,2_0,False,True,[['ice']],ice,ice,1.0,0.0,False,-0.0
364,364,"[<__main__.Word instance at 0x1191f07a0>
 <__main__.Word instance at 0x1191f0680>
 <__main__.Word instance at 0x1191f0998>]",Violet,2_0,False,False,"[['orange'], ['this', 'is']]",thisisorange,orangethisis,0.5,-0.69314718056,False,-0.6931471805599453
365,365,[<__main__.Word instance at 0x1191f0a28>],Violet,2_0,False,True,[['pink']],pink,pink,1.0,0.0,False,-0.0
366,366,"[<__main__.Word instance at 0x1191f0bd8>
 <__main__.Word instance at 0x1191f0ab8>
 <__main__.Word instance at 0x1191f0e18>]",Violet,2_0,False,False,"[['want'], ['I'], ['to']]",Iwantto,wanttoI,0.166666666667,-0.182321556794,False,-0.1823215567939546
367,367,[<__main__.Word instance at 0x1191f0b90>],Violet,2_0,False,True,[['bye']],bye,bye,1.0,0.0,False,-0.0
368,368,"[<__main__.Word instance at 0x1191f0dd0>
 <__main__.Word instance at 0x1191f0f80>]",Violet,2_0,False,True,"[['bye'], ['tape']]",byetape,byetape,0.5,0.69314718056,False,0.6931471805599453
369,369,"[<__main__.Word instance at 0x1191f3050>
 <__main__.Word instance at 0x1191f3098>
 <__main__.Word instance at 0x1191f31b8>
 <__main__.Word instance at 0x1191f3290>
 <__main__.Word instance at 0x1191f3440>]",Violet,2_0,False,False,"[['in'], ['put'], ['I'], ['go'], ['those']]",goIputthosein,thoseinputgoI,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
370,370,"[<__main__.Word instance at 0x1191f37a0>
 <__main__.Word instance at 0x1191f3680>
 <__main__.Word instance at 0x1191f3878>
 <__main__.Word instance at 0x1191f35f0>]",Violet,2_0,True,,,yeahpluggedthemin,,,,NaN,NaN
371,371,"[<__main__.Word instance at 0x1191f37e8>
 <__main__.Word instance at 0x1191f3a28>]",Violet,2_0,False,True,"[['one', 'more']]",onemore,onemore,1.0,0.0,False,-0.0
372,372,"[<__main__.Word instance at 0x1191f3998>
 <__main__.Word instance at 0x1191f3cb0>]",Violet,2_0,False,True,"[['one', 'more']]",onemore,onemore,1.0,0.0,False,-0.0
373,373,"[<__main__.Word instance at 0x1191f3d88>
 <__main__.Word instance at 0x1191f3518>]",Violet,2_0,False,True,"[['one', 'more']]",onemore,onemore,1.0,0.0,False,-0.0
374,374,[<__main__.Word instance at 0x1191f3cf8>],Violet,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
375,375,[<__main__.Word instance at 0x1191f38c0>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
376,376,"[<__main__.Word instance at 0x1191f3fc8>
 <__main__.Word instance at 0x1191f6050>
 <__main__.Word instance at 0x1191f60e0>
 <__main__.Word instance at 0x1191f6320>]",Violet,2_0,False,False,"[['put'], ['in'], ['that'], ['I']]",Iputthatin,putthatinI,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
377,377,"[<__main__.Word instance at 0x1191f6368>
 <__main__.Word instance at 0x1191f66c8>]",Violet,2_0,False,True,"[['that'], ['in']]",thatin,thatin,0.5,0.69314718056,False,0.6931471805599453
378,378,"[<__main__.Word instance at 0x1191f67a0>
 <__main__.Word instance at 0x1191f6440>
 <__main__.Word instance at 0x1191f6878>
 <__main__.Word instance at 0x1191f6710>]",Violet,2_0,True,,,I'mpluggingthisin,,,,NaN,NaN
379,379,"[<__main__.Word instance at 0x1191f67e8>
 <__main__.Word instance at 0x1191f69e0>
 <__main__.Word instance at 0x1191f6830>
 <__main__.Word instance at 0x1191f6bd8>]",Violet,2_0,True,,,Iplugitin,,,,NaN,NaN
380,380,"[<__main__.Word instance at 0x1191f6dd0>
 <__main__.Word instance at 0x1191f6b00>
 <__main__.Word instance at 0x1191f6e60>
 <__main__.Word instance at 0x1191f68c0>]",Violet,2_0,True,,,Ipluggedthemin,,,,NaN,NaN
381,381,[<__main__.Word instance at 0x1191f6fc8>],Violet,2_0,False,True,[['here']],here,here,1.0,0.0,False,-0.0
382,382,[<__main__.Word instance at 0x1191f9200>],Violet,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
383,383,"[<__main__.Word instance at 0x1191f9368>
 <__main__.Word instance at 0x1191f92d8>
 <__main__.Word instance at 0x1191f9560>
 <__main__.Word instance at 0x1191f9488>]",Violet,2_0,False,False,"[['in', 'there'], ['halloween'], ['some']]",somehalloweeninthere,someintherehalloween,0.166666666667,-0.182321556794,False,-0.1823215567939546
384,384,[<__main__.Word instance at 0x1191f95f0>],Violet,2_0,False,True,[['box']],box,box,1.0,0.0,False,-0.0
385,385,"[<__main__.Word instance at 0x1191f9128>
 <__main__.Word instance at 0x1191f98c0>
 <__main__.Word instance at 0x1191f9758>]",Violet,2_0,False,False,"[['cat'], ['a', 'little']]",alittlecat,catalittle,0.5,-0.69314718056,False,-0.6931471805599453
386,386,"[<__main__.Word instance at 0x1191f9830>
 <__main__.Word instance at 0x1191f9a70>
 <__main__.Word instance at 0x1191f95a8>
 <__main__.Word instance at 0x1191f9b48>]",Violet,2_0,False,False,"[['wanna'], ['hang'], ['those'], ['up']]",wannahangthoseup,thosehangupwanna,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
387,387,"[<__main__.Word instance at 0x1191f9bd8>
 <__main__.Word instance at 0x1191f9248>
 <__main__.Word instance at 0x1191f9ef0>]",Violet,2_0,False,False,"[['I'], ['like'], ['this']]",Ilikethis,thislikeI,0.166666666667,-0.182321556794,False,-0.1823215567939546
388,388,[<__main__.Word instance at 0x1191f9ea8>],Violet,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
389,389,[<__main__.Word instance at 0x1191f9fc8>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
390,390,"[<__main__.Word instance at 0x1191fc200>
 <__main__.Word instance at 0x1191fc3b0>]",Violet,2_0,False,False,"[['this'], ['in']]",inthis,thisin,0.5,-0.69314718056,False,-0.6931471805599453
391,391,"[<__main__.Word instance at 0x1191fc2d8>
 <__main__.Word instance at 0x1191fc128>]",Violet,2_0,False,True,"[['a', 'pumpkin']]",apumpkin,apumpkin,1.0,0.0,False,-0.0
392,392,"[<__main__.Word instance at 0x1191fc5f0>
 <__main__.Word instance at 0x1191fc488>
 <__main__.Word instance at 0x1191fc680>]",Violet,2_0,True,,,alittlepumpkin,,,,NaN,NaN
393,393,[<__main__.Word instance at 0x1191fc878>],Violet,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
394,394,[<__main__.Word instance at 0x1191fca28>],Violet,2_0,False,True,[['hello']],hello,hello,1.0,0.0,False,-0.0
395,395,"[<__main__.Word instance at 0x1191fcb00>
 <__main__.Word instance at 0x1191fc3f8>
 <__main__.Word instance at 0x1191fccb0>
 <__main__.Word instance at 0x1191fcb90>
 <__main__.Word instance at 0x1191fce60>]",Violet,2_0,False,True,"[['on'], ['the', 'chair'], ['it'], ['put']]",putitonthechair,putitonthechair,0.0416666666667,3.17805383035,False,3.1780538303479458
396,396,"[<__main__.Word instance at 0x1191fcea8>
 <__main__.Word instance at 0x1191fcef0>]",Violet,2_0,False,True,"[['bag'], ['a']]",abag,abag,0.5,0.69314718056,False,0.6931471805599453
397,397,"[<__main__.Word instance at 0x1191ff0e0>
 <__main__.Word instance at 0x1191ff248>]",Violet,2_0,False,False,"[['this'], ['in']]",inthis,thisin,0.5,-0.69314718056,False,-0.6931471805599453
398,398,[<__main__.Word instance at 0x1191ff050>],Violet,2_0,False,True,[['bag']],bag,bag,1.0,0.0,False,-0.0
399,399,[<__main__.Word instance at 0x1191ff950>],Violet,2_0,True,,,nothing,,,,NaN,NaN
400,400,[<__main__.Word instance at 0x1191ffb00>],Violet,2_0,False,True,[['this']],this,this,1.0,0.0,False,-0.0
401,401,"[<__main__.Word instance at 0x1191ffc68>
 <__main__.Word instance at 0x1191ffb90>
 <__main__.Word instance at 0x1191ffd40>
 <__main__.Word instance at 0x1191ffb48>]",Violet,2_0,False,False,"[['my'], ['stuff'], ['this', 'is']]",thisismystuff,mystuffthisis,0.166666666667,-0.182321556794,False,-0.1823215567939546
402,402,"[<__main__.Word instance at 0x1191ff758>
 <__main__.Word instance at 0x1191ffc20>
 <__main__.Word instance at 0x1191fff38>
 <__main__.Word instance at 0x119205050>]",Violet,2_0,False,False,"[['this'], ['my'], ['this', 'is']]",thisthisismy,thismythisis,0.166666666667,-0.182321556794,False,-0.1823215567939546
403,403,[<__main__.Word instance at 0x1192050e0>],Violet,2_0,True,,,pumpkin,,,,NaN,NaN
404,404,[<__main__.Word instance at 0x119205488>],Violet,2_0,True,,,pumpkin,,,,NaN,NaN
405,405,"[<__main__.Word instance at 0x119205560>
 <__main__.Word instance at 0x119205170>
 <__main__.Word instance at 0x1192055f0>]",Violet,2_0,False,False,"[['you', 'hold'], ['this']]",youholdthis,thisyouhold,0.5,-0.69314718056,False,-0.6931471805599453
406,406,"[<__main__.Word instance at 0x119205a28>
 <__main__.Word instance at 0x119205998>
 <__main__.Word instance at 0x119205ab8>]",Violet,2_0,False,False,"[['it'], ['you', 'hold']]",youholdit,ityouhold,0.5,-0.69314718056,False,-0.6931471805599453
407,407,"[<__main__.Word instance at 0x119205b90>
 <__main__.Word instance at 0x119205a70>
 <__main__.Word instance at 0x119205e60>
 <__main__.Word instance at 0x119205d88>]",Violet,2_0,False,False,"[['little', 'pumpkin'], ['pumpkins'], ['little']]",littlepumpkinlittlepumpkins,littlelittlepumpkinpumpkins,0.166666666667,-0.182321556794,False,-0.1823215567939546
408,408,"[<__main__.Word instance at 0x119205c20>
 <__main__.Word instance at 0x119205ea8>]",Violet,2_0,False,False,"[['halloween'], ['book']]",halloweenbook,bookhalloween,0.5,-0.69314718056,False,-0.6931471805599453
409,409,"[<__main__.Word instance at 0x1192020e0>
 <__main__.Word instance at 0x119202248>
 <__main__.Word instance at 0x1192023f8>
 <__main__.Word instance at 0x119202290>
 <__main__.Word instance at 0x119202488>
 <__main__.Word instance at 0x119202758>
 <__main__.Word instance at 0x1192026c8>]",Violet,2_0,False,False,"[['a'], ['a'], ['book'], ['this'], ['halloween'], ['this', 'is']]",thisathisisahalloweenbook,thisbookhalloweenathisisa,0.00138888888889,-0.00138985428905,True,-0.002781642961876803
410,410,"[<__main__.Word instance at 0x1192027a0>
 <__main__.Word instance at 0x119202908>
 <__main__.Word instance at 0x1192025a8>
 <__main__.Word instance at 0x119202ab8>
 <__main__.Word instance at 0x119202998>]",Violet,2_0,False,False,"[['let'], ['this'], ['look', 'at'], ['me']]",letmelookatthis,thismeletlookat,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
411,411,"[<__main__.Word instance at 0x119202b90>
 <__main__.Word instance at 0x119202e60>
 <__main__.Word instance at 0x119202d40>]",Violet,2_0,False,False,"[['wanna', 'read'], ['this']]",wannareadthis,thiswannaread,0.5,-0.69314718056,False,-0.6931471805599453
412,412,[<__main__.Word instance at 0x119202fc8>],Violet,2_0,False,True,[['ready']],ready,ready,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x119208050>],Violet,2_0,False,True,[['book']],book,book,1.0,0.0,False,-0.0
414,414,"[<__main__.Word instance at 0x1192081b8>
 <__main__.Word instance at 0x1192083f8>
 <__main__.Word instance at 0x119208290>
 <__main__.Word instance at 0x1192084d0>
 <__main__.Word instance at 0x1192085f0>
 <__main__.Word instance at 0x119208518>
 <__main__.Word instance at 0x1192086c8>]",Violet,2_0,False,False,"[['wanna'], ['I'], ['get'], ['up'], ['here'], ['here'], ['up']]",Iwannagetuphereuphere,hereuphereupwannagetI,0.000198412698413,-0.000198432384816,True,-0.000793965901176512
415,415,"[<__main__.Word instance at 0x1192088c0>
 <__main__.Word instance at 0x119208758>]",Violet,2_0,False,False,"[['here'], ['in']]",inhere,herein,0.5,-0.69314718056,False,-0.6931471805599453
416,416,"[<__main__.Word instance at 0x1192085a8>
 <__main__.Word instance at 0x119208b00>]",Violet,2_0,True,,,roastbat,,,,NaN,NaN
