,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
1085,1085,[<__main__.Word instance at 0x11c698f38>],Alex,2_6,True,,,spoons,,,,NaN,NaN
1086,1086,"[<__main__.Word instance at 0x11c698fc8>
 <__main__.Word instance at 0x11c698248>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1087,1087,[<__main__.Word instance at 0x11c698ea8>],Alex,2_6,True,,,spoon,,,,NaN,NaN
1088,1088,"[<__main__.Word instance at 0x11c698cf8>
 <__main__.Word instance at 0x11c69a050>
 <__main__.Word instance at 0x11c69a170>]",Alex,2_6,False,False,"[['what', 'is'], ['that']]",whatisthat,thatwhatis,0.5,-0.69314718056,False,-0.6931471805599453
1089,1089,"[<__main__.Word instance at 0x11c69a3b0>
 <__main__.Word instance at 0x11c69a290>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1090,1090,"[<__main__.Word instance at 0x11c69a488>
 <__main__.Word instance at 0x11c69a9e0>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1091,1091,[<__main__.Word instance at 0x11c69aa28>],Alex,2_6,True,,,fork,,,,NaN,NaN
1092,1092,[<__main__.Word instance at 0x11c69ab00>],Alex,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1093,1093,"[<__main__.Word instance at 0x11c69abd8>
 <__main__.Word instance at 0x11c69aea8>]",Alex,2_6,False,False,"[['this'], [""what's""]]",what'sthis,thiswhat's,0.5,-0.69314718056,False,-0.6931471805599453
1094,1094,[<__main__.Word instance at 0x11c69af38>],Alex,2_6,True,,,spoon,,,,NaN,NaN
1095,1095,"[<__main__.Word instance at 0x11c69e368>
 <__main__.Word instance at 0x11c69e1b8>]",Alex,2_6,True,,,planefork,,,,NaN,NaN
1096,1096,[<__main__.Word instance at 0x11c69e050>],Alex,2_6,True,,,knife,,,,NaN,NaN
1097,1097,[<__main__.Word instance at 0x11c69e0e0>],Alex,2_6,True,,,fork,,,,NaN,NaN
1098,1098,"[<__main__.Word instance at 0x11c69e5a8>
 <__main__.Word instance at 0x11c69e830>]",Alex,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
1099,1099,[<__main__.Word instance at 0x11c69e998>],Alex,2_6,True,,,spoon,,,,NaN,NaN
1100,1100,"[<__main__.Word instance at 0x11c69eb00>
 <__main__.Word instance at 0x11c69e950>]",Alex,2_6,False,False,"[[""what's""], ['that']]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1101,1101,"[<__main__.Word instance at 0x11c69e878>
 <__main__.Word instance at 0x11c69ecf8>]",Alex,2_6,False,False,"[['that'], [""what's""]]",what'sthat,thatwhat's,0.5,-0.69314718056,False,-0.6931471805599453
1102,1102,[<__main__.Word instance at 0x11c69ef38>],Alex,2_6,False,True,[['pot']],pot,pot,1.0,0.0,False,-0.0
1103,1103,"[<__main__.Word instance at 0x11c69ed88>
 <__main__.Word instance at 0x11c69e680>
 <__main__.Word instance at 0x11c69e9e0>
 <__main__.Word instance at 0x11c69ef80>
 <__main__.Word instance at 0x11c6a2050>
 <__main__.Word instance at 0x11c6a20e0>
 <__main__.Word instance at 0x11c6a2320>]",Alex,2_6,True,,,Mommyonetwothreefourfivesix,,,,NaN,NaN
1104,1104,[<__main__.Word instance at 0x11c6a23b0>],Alex,2_6,False,True,[['there']],there,there,1.0,0.0,False,-0.0
1105,1105,"[<__main__.Word instance at 0x11c6a27a0>
 <__main__.Word instance at 0x11c6a26c8>
 <__main__.Word instance at 0x11c6a2908>]",Alex,2_6,False,True,"[['two', 'three'], ['one']]",onetwothree,onetwothree,0.5,0.69314718056,False,0.6931471805599453
1106,1106,"[<__main__.Word instance at 0x11c6a2a70>
 <__main__.Word instance at 0x11c6a2998>
 <__main__.Word instance at 0x11c6a2cb0>]",Alex,2_6,True,,,dirtyonesin,,,,NaN,NaN
1107,1107,"[<__main__.Word instance at 0x11c6a2d40>
 <__main__.Word instance at 0x11c6a29e0>
 <__main__.Word instance at 0x11c6a2ef0>]",Alex,2_6,False,False,"[['here'], ['chair'], ['in']]",chairinhere,hereinchair,0.166666666667,-0.182321556794,False,-0.1823215567939546
1108,1108,[<__main__.Word instance at 0x11c6a2fc8>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1109,1109,"[<__main__.Word instance at 0x11c6a42d8>
 <__main__.Word instance at 0x11c6a4248>
 <__main__.Word instance at 0x11c6a4638>]",Alex,2_6,False,False,"[['excuse'], ['me'], ['please']]",excusemeplease,pleaseexcuseme,0.166666666667,-0.182321556794,False,-0.1823215567939546
1110,1110,[<__main__.Word instance at 0x11c6a46c8>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1111,1111,"[<__main__.Word instance at 0x11c6a4998>
 <__main__.Word instance at 0x11c6a4908>]",Alex,2_6,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
1112,1112,[<__main__.Word instance at 0x11c6a4ab8>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1113,1113,"[<__main__.Word instance at 0x11c6a4bd8>
 <__main__.Word instance at 0x11c6a4f38>
 <__main__.Word instance at 0x11c6a4e18>
 <__main__.Word instance at 0x11c6a4fc8>
 <__main__.Word instance at 0x11c6a4c20>
 <__main__.Word instance at 0x11c6a81b8>
 <__main__.Word instance at 0x11c6a8098>
 <__main__.Word instance at 0x11c6a83b0>
 <__main__.Word instance at 0x11c6a8290>]",Alex,2_6,False,False,"[['Mommy'], ['throw'], ['you'], ['it'], ['I', ""don't""], ['to'], ['want'], ['away']]",Idon'twantyouMommytothrowitaway,MommytothrowitawaywantyouIdon't,2.48015873016e-05,-2.4801894866e-05,False,-2.48018948660112e-05
1114,1114,"[<__main__.Word instance at 0x11c6a8440>
 <__main__.Word instance at 0x11c6a8680>
 <__main__.Word instance at 0x11c6a8518>
 <__main__.Word instance at 0x11c6a86c8>
 <__main__.Word instance at 0x11c6a85a8>
 <__main__.Word instance at 0x11c6a8908>]",Alex,2_6,False,False,"[['away'], ['it'], ['I', ""don't""], ['want'], ['that']]",Idon'twantitthataway,thatawayIdon'titwant,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1115,1115,"[<__main__.Word instance at 0x11c6a8b48>
 <__main__.Word instance at 0x11c6a8b00>
 <__main__.Word instance at 0x11c6a8d40>]",Alex,2_6,False,False,"[['this'], ['Mommy'], ['no']]",noMommythis,Mommynothis,0.166666666667,-0.182321556794,False,-0.1823215567939546
1116,1116,[<__main__.Word instance at 0x11c6a8ea8>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1117,1117,[<__main__.Word instance at 0x11c6a8a70>],Alex,2_6,False,True,[['please']],please,please,1.0,0.0,False,-0.0
1118,1118,"[<__main__.Word instance at 0x11c6a7290>
 <__main__.Word instance at 0x11c6a72d8>]",Alex,2_6,True,,,blueseat,,,,NaN,NaN
1119,1119,[<__main__.Word instance at 0x11c6a7560>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1120,1120,[<__main__.Word instance at 0x11c6a7518>],Alex,2_6,True,,,seat,,,,NaN,NaN
1121,1121,[<__main__.Word instance at 0x11c6a78c0>],Alex,2_6,True,,,seat,,,,NaN,NaN
1122,1122,"[<__main__.Word instance at 0x11c6a7878>
 <__main__.Word instance at 0x11c6a7ab8>]",Alex,2_6,True,,,myseat,,,,NaN,NaN
1123,1123,[<__main__.Word instance at 0x11c6a7d88>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1124,1124,"[<__main__.Word instance at 0x11c6a7f38>
 <__main__.Word instance at 0x11c6a7e18>]",Alex,2_6,False,False,"[['work'], ['no']]",nowork,workno,0.5,-0.69314718056,False,-0.6931471805599453
1125,1125,"[<__main__.Word instance at 0x11c6a7ea8>
 <__main__.Word instance at 0x11c6a7ef0>]",Alex,2_6,False,True,"[['off'], ['this']]",thisoff,thisoff,0.5,0.69314718056,False,0.6931471805599453
1126,1126,"[<__main__.Word instance at 0x11c6a7f80>
 <__main__.Word instance at 0x11c6ad050>
 <__main__.Word instance at 0x11c6ad098>]",Alex,2_6,False,False,"[['enough'], ['of'], ['this']]",enoughofthis,thisofenough,0.166666666667,-0.182321556794,False,-0.1823215567939546
1127,1127,[<__main__.Word instance at 0x11c6ad368>],Alex,2_6,False,True,[['off']],off,off,1.0,0.0,False,-0.0
1128,1128,[<__main__.Word instance at 0x11c6ad440>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
1129,1129,"[<__main__.Word instance at 0x11c6ad6c8>
 <__main__.Word instance at 0x11c6ad560>
 <__main__.Word instance at 0x11c6ad7e8>]",Alex,2_6,False,False,"[['one'], ['and'], [""Mommy's""]]",andMommy'sone,Mommy'soneand,0.166666666667,-0.182321556794,False,-0.1823215567939546
1130,1130,[<__main__.Word instance at 0x11c6ad9e0>],Alex,2_6,False,True,"[[""Mommy's""]]",Mommy's,Mommy's,1.0,0.0,False,-0.0
1131,1131,"[<__main__.Word instance at 0x11c6adab8>
 <__main__.Word instance at 0x11c6ad830>
 <__main__.Word instance at 0x11c6adb48>]",Alex,2_6,False,False,"[['no'], ['no'], [""Mommy's""]]",nonoMommy's,Mommy'snono,0.166666666667,-0.182321556794,True,-0.4054651081081643
1132,1132,[<__main__.Word instance at 0x11c6adb90>],Alex,2_6,False,True,"[[""Mommy's""]]",Mommy's,Mommy's,1.0,0.0,False,-0.0
1133,1133,"[<__main__.Word instance at 0x11c6adc68>
 <__main__.Word instance at 0x11c6ad998>]",Alex,2_6,False,False,"[[""Mommy's""], ['oh']]",ohMommy's,Mommy'soh,0.5,-0.69314718056,False,-0.6931471805599453
1134,1134,"[<__main__.Word instance at 0x11c6adcf8>
 <__main__.Word instance at 0x11c6adfc8>]",Alex,2_6,False,True,"[['Mommy'], ['Mommy']]",MommyMommy,MommyMommy,0.5,0.69314718056,True,-0.0
1135,1135,"[<__main__.Word instance at 0x11c6b03f8>
 <__main__.Word instance at 0x11c6b02d8>
 <__main__.Word instance at 0x11c6b0488>
 <__main__.Word instance at 0x11c6b0200>]",Alex,2_6,True,,,cameraisupthere,,,,NaN,NaN
1136,1136,[<__main__.Word instance at 0x11c6b0098>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1137,1137,"[<__main__.Word instance at 0x11c6b0878>
 <__main__.Word instance at 0x11c6b0950>
 <__main__.Word instance at 0x11c6b0638>
 <__main__.Word instance at 0x11c6b0ab8>]",Alex,2_6,False,False,"[['Mommy'], ['I', ""don't""], ['wanna']]",Idon'twannaMommy,MommywannaIdon't,0.166666666667,-0.182321556794,False,-0.1823215567939546
1138,1138,[<__main__.Word instance at 0x11c6b0cb0>],Alex,2_6,False,True,[['no']],no,no,1.0,0.0,False,-0.0
1139,1139,"[<__main__.Word instance at 0x11c6b0d40>
 <__main__.Word instance at 0x11c6b0248>
 <__main__.Word instance at 0x11c6b0ef0>
 <__main__.Word instance at 0x11c6b0dd0>
 <__main__.Word instance at 0x11c6b08c0>]",Alex,2_6,False,False,"[['turn'], ['play'], ['to'], ['no', 'my']]",nomyturntoplay,playnomyturnto,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1140,1140,[<__main__.Word instance at 0x11c6b41b8>],Alex,2_6,False,True,[['play']],play,play,1.0,0.0,False,-0.0
1141,1141,"[<__main__.Word instance at 0x11c6b4440>
 <__main__.Word instance at 0x11c6b4488>]",Alex,2_6,False,False,"[['no'], ['Mommy']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
1142,1142,"[<__main__.Word instance at 0x11c6b4560>
 <__main__.Word instance at 0x11c6b46c8>]",Alex,2_6,False,False,"[['Mommy'], ['no']]",noMommy,Mommyno,0.5,-0.69314718056,False,-0.6931471805599453
1143,1143,[<__main__.Word instance at 0x11c6b48c0>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1144,1144,[<__main__.Word instance at 0x11c6b4ab8>],Alex,2_6,True,,,Mr_Head,,,,NaN,NaN
1145,1145,"[<__main__.Word instance at 0x11c6b4a70>
 <__main__.Word instance at 0x11c6b44d0>
 <__main__.Word instance at 0x11c6b4b48>
 <__main__.Word instance at 0x11c6b47a0>]",Alex,2_6,False,False,"[['open'], ['potato', 'head'], ['I']]",Iopenpotatohead,Ipotatoheadopen,0.166666666667,-0.182321556794,False,-0.1823215567939546
1146,1146,"[<__main__.Word instance at 0x11c6b4a28>
 <__main__.Word instance at 0x11c6b4ea8>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1147,1147,"[<__main__.Word instance at 0x11c6b4cf8>
 <__main__.Word instance at 0x11c6b4d40>
 <__main__.Word instance at 0x11c6b7128>
 <__main__.Word instance at 0x11c6b71b8>
 <__main__.Word instance at 0x11c6b7050>]",Alex,2_6,False,True,"[['over'], ['this', 'one'], ['Mommy'], ['sit']]",Mommysitoverthisone,Mommysitoverthisone,0.0416666666667,3.17805383035,False,3.1780538303479458
1148,1148,"[<__main__.Word instance at 0x11c6b7248>
 <__main__.Word instance at 0x11c6b7290>
 <__main__.Word instance at 0x11c6b74d0>]",Alex,2_6,False,True,"[['play', 'potato', 'head']]",playpotatohead,playpotatohead,1.0,0.0,False,-0.0
1149,1149,"[<__main__.Word instance at 0x11c6b77e8>
 <__main__.Word instance at 0x11c6b7710>
 <__main__.Word instance at 0x11c6b7878>
 <__main__.Word instance at 0x11c6b70e0>
 <__main__.Word instance at 0x11c6b7ab8>
 <__main__.Word instance at 0x11c6b75f0>]",Alex,2_6,False,False,"[['over', 'there'], ['sit'], ['Mommy'], ['the'], ['and']]",Mommysitoverthereandthe,Mommysitandovertherethe,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1150,1150,"[<__main__.Word instance at 0x11c6b7a70>
 <__main__.Word instance at 0x11c6b7f80>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1151,1151,"[<__main__.Word instance at 0x11c6b7fc8>
 <__main__.Word instance at 0x11c6b7dd0>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1152,1152,"[<__main__.Word instance at 0x11c6bc3b0>
 <__main__.Word instance at 0x11c6bc248>
 <__main__.Word instance at 0x11c6bc4d0>]",Alex,2_6,False,True,"[['play', 'potato', 'head']]",playpotatohead,playpotatohead,1.0,0.0,False,-0.0
1153,1153,"[<__main__.Word instance at 0x11c6bc320>
 <__main__.Word instance at 0x11c6bc5f0>
 <__main__.Word instance at 0x11c6bc7e8>]",Alex,2_6,False,True,"[['play', 'potato', 'head']]",playpotatohead,playpotatohead,1.0,0.0,False,-0.0
1154,1154,"[<__main__.Word instance at 0x11c6bcb48>
 <__main__.Word instance at 0x11c6bcb00>
 <__main__.Word instance at 0x11c6bcdd0>]",Alex,2_6,False,True,"[['Mommy'], ['chair'], ['the']]",Mommythechair,Mommythechair,0.166666666667,1.79175946923,False,1.791759469228055
1155,1155,"[<__main__.Word instance at 0x11c6bcef0>
 <__main__.Word instance at 0x11c6bcf38>]",Alex,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
1156,1156,"[<__main__.Word instance at 0x11c6bcea8>
 <__main__.Word instance at 0x11c6bce18>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1157,1157,"[<__main__.Word instance at 0x11c6b8248>
 <__main__.Word instance at 0x11c6b8368>
 <__main__.Word instance at 0x11c6b8170>]",Alex,2_6,False,True,"[['my'], ['potato', 'head']]",mypotatohead,mypotatohead,0.5,0.69314718056,False,0.6931471805599453
1158,1158,"[<__main__.Word instance at 0x11c6b8290>
 <__main__.Word instance at 0x11c6b8878>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1159,1159,"[<__main__.Word instance at 0x11c6b8c68>
 <__main__.Word instance at 0x11c6b8950>
 <__main__.Word instance at 0x11c6b8d40>
 <__main__.Word instance at 0x11c6b8518>
 <__main__.Word instance at 0x11c6b8ea8>]",Alex,2_6,False,False,"[['head'], ['arms'], ['wow'], ['a'], ['ooh']]",oohwowaheadarms,awowarmsoohhead,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1160,1160,"[<__main__.Word instance at 0x11c6b8f38>
 <__main__.Word instance at 0x11c6b8e60>]",Alex,2_6,False,True,"[['arms'], ['Mommy']]",Mommyarms,Mommyarms,0.5,0.69314718056,False,0.6931471805599453
1161,1161,"[<__main__.Word instance at 0x11c6b8f80>
 <__main__.Word instance at 0x11c6c0098>]",Alex,2_6,False,True,"[['Mommy'], ['arms']]",Mommyarms,Mommyarms,0.5,0.69314718056,False,0.6931471805599453
1162,1162,"[<__main__.Word instance at 0x11c6c0050>
 <__main__.Word instance at 0x11c6c0320>]",Alex,2_6,False,True,"[['the'], ['arms']]",thearms,thearms,0.5,0.69314718056,False,0.6931471805599453
1163,1163,"[<__main__.Word instance at 0x11c6c0518>
 <__main__.Word instance at 0x11c6c03b0>]",Alex,2_6,False,True,"[['arms'], ['the']]",thearms,thearms,0.5,0.69314718056,False,0.6931471805599453
1164,1164,"[<__main__.Word instance at 0x11c6c0908>
 <__main__.Word instance at 0x11c6c08c0>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1165,1165,"[<__main__.Word instance at 0x11c6c0878>
 <__main__.Word instance at 0x11c6c09e0>
 <__main__.Word instance at 0x11c6c0998>]",Alex,2_6,False,True,"[['potato', 'head'], ['Mommy']]",Mommypotatohead,Mommypotatohead,0.5,0.69314718056,False,0.6931471805599453
1166,1166,"[<__main__.Word instance at 0x11c6c0b00>
 <__main__.Word instance at 0x11c6c0c68>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1167,1167,"[<__main__.Word instance at 0x11c6c0e18>
 <__main__.Word instance at 0x11c6c0cf8>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1168,1168,"[<__main__.Word instance at 0x11c6bf0e0>
 <__main__.Word instance at 0x11c6bf290>]",Alex,2_6,False,True,"[['potato', 'head']]",potatohead,potatohead,1.0,0.0,False,-0.0
1169,1169,"[<__main__.Word instance at 0x11c6bf560>
 <__main__.Word instance at 0x11c6bf5a8>]",Alex,2_6,False,False,"[['see'], [""let's""]]",let'ssee,seelet's,0.5,-0.69314718056,False,-0.6931471805599453
1170,1170,[<__main__.Word instance at 0x11c6bf6c8>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1171,1171,"[<__main__.Word instance at 0x11c6bf440>
 <__main__.Word instance at 0x11c6bf998>]",Alex,2_6,True,,,what'sinside,,,,NaN,NaN
1172,1172,"[<__main__.Word instance at 0x11c6bfa70>
 <__main__.Word instance at 0x11c6bf170>
 <__main__.Word instance at 0x11c6bfb00>
 <__main__.Word instance at 0x11c6bf4d0>]",Alex,2_6,False,False,"[['you'], ['it'], ['open'], ['for']]",openitforyou,youopenitfor,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
1173,1173,"[<__main__.Word instance at 0x11c6bfd88>
 <__main__.Word instance at 0x11c6bfef0>]",Alex,2_6,True,,,what'sinside,,,,NaN,NaN
1174,1174,[<__main__.Word instance at 0x11c6bff80>],Alex,2_6,False,True,[['arms']],arms,arms,1.0,0.0,False,-0.0
1175,1175,[<__main__.Word instance at 0x11c6bfe60>],Alex,2_6,True,,,inside,,,,NaN,NaN
1176,1176,[<__main__.Word instance at 0x11c6c6098>],Alex,2_6,True,,,inside,,,,NaN,NaN
1177,1177,"[<__main__.Word instance at 0x11c6c63b0>
 <__main__.Word instance at 0x11c6c6638>
 <__main__.Word instance at 0x11c6c6488>]",Alex,2_6,True,,,nowhat'sinside,,,,NaN,NaN
1178,1178,[<__main__.Word instance at 0x11c6c6170>],Alex,2_6,False,True,[['almost']],almost,almost,1.0,0.0,False,-0.0
1179,1179,[<__main__.Word instance at 0x11c6c6950>],Alex,2_6,True,,,bye,,,,NaN,NaN
1180,1180,[<__main__.Word instance at 0x11c6c6ab8>],Alex,2_6,True,,,ear,,,,NaN,NaN
1181,1181,"[<__main__.Word instance at 0x11c6c6c68>
 <__main__.Word instance at 0x11c6c6bd8>]",Alex,2_6,False,True,"[['his', 'ear']]",hisear,hisear,1.0,0.0,False,-0.0
1182,1182,[<__main__.Word instance at 0x11c6c6c20>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1183,1183,"[<__main__.Word instance at 0x11c6c6ea8>
 <__main__.Word instance at 0x11c6c6f38>
 <__main__.Word instance at 0x11c6c6e60>]",Alex,2_6,True,,,earthisone,,,,NaN,NaN
1184,1184,"[<__main__.Word instance at 0x11c6c9098>
 <__main__.Word instance at 0x11c6c9248>
 <__main__.Word instance at 0x11c6c9128>]",Alex,2_6,False,False,"[['fix'], [""I'll""], ['it']]",I'llfixit,fixitI'll,0.166666666667,-0.182321556794,False,-0.1823215567939546
1185,1185,"[<__main__.Word instance at 0x11c6c9440>
 <__main__.Word instance at 0x11c6c9638>]",Alex,2_6,True,,,Mommyear,,,,NaN,NaN
1186,1186,"[<__main__.Word instance at 0x11c6c98c0>
 <__main__.Word instance at 0x11c6c92d8>
 <__main__.Word instance at 0x11c6c9cb0>
 <__main__.Word instance at 0x11c6c9b48>]",Alex,2_6,True,,,Iwantaear,,,,NaN,NaN
1187,1187,"[<__main__.Word instance at 0x11c6c9518>
 <__main__.Word instance at 0x11c6c9c68>
 <__main__.Word instance at 0x11c6c9f80>]",Alex,2_6,True,,,myotherear,,,,NaN,NaN
1188,1188,"[<__main__.Word instance at 0x11c6cb098>
 <__main__.Word instance at 0x11c6cb050>
 <__main__.Word instance at 0x11c6cb128>]",Alex,2_6,True,,,ohotherear,,,,NaN,NaN
1189,1189,[<__main__.Word instance at 0x11c6cb290>],Alex,2_6,True,,,ear,,,,NaN,NaN
1190,1190,[<__main__.Word instance at 0x11c6cb368>],Alex,2_6,False,True,[['okay']],okay,okay,1.0,0.0,False,-0.0
1191,1191,[<__main__.Word instance at 0x11c6cb170>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1192,1192,"[<__main__.Word instance at 0x11c6cb638>
 <__main__.Word instance at 0x11c6cb560>
 <__main__.Word instance at 0x11c6cb7e8>
 <__main__.Word instance at 0x11c6cba70>]",Alex,2_6,False,False,"[['over'], ['Mommy'], ['this', 'one']]",Mommythisoneover,Mommyoverthisone,0.166666666667,-0.182321556794,False,-0.1823215567939546
1193,1193,[<__main__.Word instance at 0x11c6cb950>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1194,1194,"[<__main__.Word instance at 0x11c6cbbd8>
 <__main__.Word instance at 0x11c6cbab8>]",Alex,2_6,False,True,"[['Mommy'], ['this']]",Mommythis,Mommythis,0.5,0.69314718056,False,0.6931471805599453
1195,1195,[<__main__.Word instance at 0x11c6cbef0>],Alex,2_6,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
1196,1196,"[<__main__.Word instance at 0x11c6d0128>
 <__main__.Word instance at 0x11c6d0368>]",Alex,2_6,False,False,"[['this'], ['what']]",whatthis,thiswhat,0.5,-0.69314718056,False,-0.6931471805599453
1197,1197,[<__main__.Word instance at 0x11c6d0518>],Alex,2_6,True,,,mustache,,,,NaN,NaN
1198,1198,[<__main__.Word instance at 0x11c6d01b8>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
1199,1199,"[<__main__.Word instance at 0x11c6d07e8>
 <__main__.Word instance at 0x11c6d0dd0>]",Alex,2_6,False,True,"[['the'], ['nose']]",thenose,thenose,0.5,0.69314718056,False,0.6931471805599453
1200,1200,[<__main__.Word instance at 0x11c6d0e60>],Alex,2_6,True,,,reach,,,,NaN,NaN
1201,1201,[<__main__.Word instance at 0x11c6d0f80>],Alex,2_6,False,True,[['nose']],nose,nose,1.0,0.0,False,-0.0
1202,1202,"[<__main__.Word instance at 0x11c6d0cb0>
 <__main__.Word instance at 0x11c6d20e0>
 <__main__.Word instance at 0x11c6d2170>]",Alex,2_6,True,,,lipsandtongue,,,,NaN,NaN
1203,1203,[<__main__.Word instance at 0x11c6d2320>],Alex,2_6,False,True,[['this']],this,this,1.0,0.0,False,-0.0
1204,1204,"[<__main__.Word instance at 0x11c6d24d0>
 <__main__.Word instance at 0x11c6d23b0>]",Alex,2_6,False,True,"[['potato'], ['baby']]",babypotato,babypotato,0.5,0.69314718056,False,0.6931471805599453
1205,1205,"[<__main__.Word instance at 0x11c6d27a0>
 <__main__.Word instance at 0x11c6d2ab8>]",Alex,2_6,False,False,"[['baby'], ['potato']]",babypotato,potatobaby,0.5,-0.69314718056,False,-0.6931471805599453
1206,1206,"[<__main__.Word instance at 0x11c6d2b00>
 <__main__.Word instance at 0x11c6d2c68>]",Alex,2_6,False,True,"[['this', 'one']]",thisone,thisone,1.0,0.0,False,-0.0
1207,1207,[<__main__.Word instance at 0x11c6d2ef0>],Alex,2_6,True,,,teeth,,,,NaN,NaN
1208,1208,[<__main__.Word instance at 0x11c6d2f80>],Alex,2_6,False,True,[['oh']],oh,oh,1.0,0.0,False,-0.0
1209,1209,"[<__main__.Word instance at 0x11c6d2dd0>
 <__main__.Word instance at 0x11c6d2560>
 <__main__.Word instance at 0x11c6d2e60>
 <__main__.Word instance at 0x11c6d26c8>
 <__main__.Word instance at 0x11c6d6050>]",Alex,2_6,False,False,"[['Mommy'], ['one'], ['the'], ['&-um'], ['yellow']]",Mommy&-umtheyellowone,yellow&-umtheMommyone,0.00833333333333,-0.00836824967052,False,-0.00836824967051658
1210,1210,"[<__main__.Word instance at 0x11c6d6170>
 <__main__.Word instance at 0x11c6d60e0>
 <__main__.Word instance at 0x11c6d6128>
 <__main__.Word instance at 0x11c6d6290>
 <__main__.Word instance at 0x11c6d65f0>]",Alex,2_6,False,True,"[['purple'], ['want'], ['I'], ['the'], ['shoes']]",Iwantthepurpleshoes,Iwantthepurpleshoes,0.00833333333333,4.78749174278,False,4.787491742782046
1211,1211,"[<__main__.Word instance at 0x11c6d6758>
 <__main__.Word instance at 0x11c6d6560>]",Alex,2_6,False,False,"[['potato'], ['baby']]",babypotato,potatobaby,0.5,-0.69314718056,False,-0.6931471805599453
1212,1212,"[<__main__.Word instance at 0x11c6d6830>
 <__main__.Word instance at 0x11c6d67e8>]",Alex,2_6,False,True,"[['ones'], ['blue']]",blueones,blueones,0.5,0.69314718056,False,0.6931471805599453
1213,1213,"[<__main__.Word instance at 0x11c6d6b90>
 <__main__.Word instance at 0x11c6d6a70>]",Alex,2_6,False,False,"[['potato'], ['baby']]",babypotato,potatobaby,0.5,-0.69314718056,False,-0.6931471805599453
