,num,utterance,child,age,skipped,reconstructed,bow,gold,prediction,chance,controlledscore,repetition,correctedscore
369,369,"[<__main__.Word instance at 0x11d50d9e0>
 <__main__.Word instance at 0x11d50dfc8>]",Alex,2_0,False,True,"[['oh'], ['no']]",ohno,ohno,0.5,0.69314718056,False,0.6931471805599453
370,370,"[<__main__.Word instance at 0x11d50def0>
 <__main__.Word instance at 0x11d50de18>
 <__main__.Word instance at 0x11d50d878>]",Alex,2_0,True,,,ohnoMom,,,,NaN,NaN
371,371,"[<__main__.Word instance at 0x11d5100e0>
 <__main__.Word instance at 0x11d510290>
 <__main__.Word instance at 0x11d510320>
 <__main__.Word instance at 0x11d510518>]",Alex,2_0,False,False,"[['did'], ['you'], ['did'], ['you']]",didyoudidyou,youdidyoudid,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
372,372,[<__main__.Word instance at 0x11d5105f0>],Alex,2_0,False,True,[['yeah']],yeah,yeah,1.0,0.0,False,-0.0
373,373,[<__main__.Word instance at 0x11d5107a0>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
374,374,[<__main__.Word instance at 0x11d510998>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
375,375,[<__main__.Word instance at 0x11d510b48>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
376,376,[<__main__.Word instance at 0x11d510d40>],Alex,2_0,True,,,whisk,,,,NaN,NaN
377,377,[<__main__.Word instance at 0x11d513170>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
378,378,[<__main__.Word instance at 0x11d513200>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
379,379,[<__main__.Word instance at 0x11d513290>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
380,380,[<__main__.Word instance at 0x11d5134d0>],Alex,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,0.0,False,-0.0
381,381,[<__main__.Word instance at 0x11d513680>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
382,382,[<__main__.Word instance at 0x11d513050>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
383,383,[<__main__.Word instance at 0x11d513998>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
384,384,[<__main__.Word instance at 0x11d513a28>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
385,385,"[<__main__.Word instance at 0x11d5139e0>
 <__main__.Word instance at 0x11d513d40>]",Alex,2_0,False,False,"[['me'], ['for']]",forme,mefor,0.5,-0.69314718056,False,-0.6931471805599453
386,386,[<__main__.Word instance at 0x11d513e60>],Alex,2_0,False,True,[['thank']],thank,thank,1.0,0.0,False,-0.0
387,387,[<__main__.Word instance at 0x11d513f80>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
388,388,[<__main__.Word instance at 0x11d513950>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
389,389,[<__main__.Word instance at 0x11d516170>],Alex,2_0,True,,,milk,,,,NaN,NaN
390,390,[<__main__.Word instance at 0x11d516200>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
391,391,[<__main__.Word instance at 0x11d5165f0>],Alex,2_0,False,True,[['the']],the,the,1.0,0.0,False,-0.0
392,392,[<__main__.Word instance at 0x11d5168c0>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
393,393,[<__main__.Word instance at 0x11d516998>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
394,394,[<__main__.Word instance at 0x11d516b90>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
395,395,[<__main__.Word instance at 0x11d516c20>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
396,396,[<__main__.Word instance at 0x11d516f38>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
397,397,[<__main__.Word instance at 0x11d516fc8>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
398,398,[<__main__.Word instance at 0x11d5190e0>],Alex,2_0,True,,,pee,,,,NaN,NaN
399,399,[<__main__.Word instance at 0x11d519710>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
400,400,[<__main__.Word instance at 0x11d519908>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
401,401,[<__main__.Word instance at 0x11d519950>],Alex,2_0,False,True,[['hm']],hm,hm,1.0,0.0,False,-0.0
402,402,[<__main__.Word instance at 0x11d519a28>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
403,403,[<__main__.Word instance at 0x11d519cf8>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
404,404,[<__main__.Word instance at 0x11d519e18>],Alex,2_0,False,True,[['&-uh']],&-uh,&-uh,1.0,0.0,False,-0.0
405,405,"[<__main__.Word instance at 0x11d519e60>
 <__main__.Word instance at 0x11d519368>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
406,406,"[<__main__.Word instance at 0x11d519c68>
 <__main__.Word instance at 0x11d5197e8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
407,407,"[<__main__.Word instance at 0x11d51c098>
 <__main__.Word instance at 0x11d51c248>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
408,408,[<__main__.Word instance at 0x11d51c440>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
409,409,"[<__main__.Word instance at 0x11d51c638>
 <__main__.Word instance at 0x11d51c758>]",Alex,2_0,False,False,"[['what'], ['that']]",whatthat,thatwhat,0.5,-0.69314718056,False,-0.6931471805599453
410,410,"[<__main__.Word instance at 0x11d51c9e0>
 <__main__.Word instance at 0x11d51c950>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
411,411,[<__main__.Word instance at 0x11d51c680>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
412,412,[<__main__.Word instance at 0x11d51c8c0>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
413,413,[<__main__.Word instance at 0x11d51c4d0>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
414,414,[<__main__.Word instance at 0x11d51c7e8>],Alex,2_0,False,True,[['what']],what,what,1.0,0.0,False,-0.0
415,415,"[<__main__.Word instance at 0x11d51f098>
 <__main__.Word instance at 0x11d51f128>]",Alex,2_0,False,True,"[['give'], ['I']]",Igive,Igive,0.5,0.69314718056,False,0.6931471805599453
416,416,[<__main__.Word instance at 0x11d51f3f8>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
417,417,[<__main__.Word instance at 0x11d51f5a8>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
418,418,"[<__main__.Word instance at 0x11d51f7a0>
 <__main__.Word instance at 0x11d51f638>]",Alex,2_0,False,True,"[['this', 'way']]",thisway,thisway,1.0,0.0,False,-0.0
419,419,[<__main__.Word instance at 0x11d51f560>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
420,420,[<__main__.Word instance at 0x11d51f7e8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
421,421,[<__main__.Word instance at 0x11d51f998>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
422,422,[<__main__.Word instance at 0x11d51f758>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
423,423,[<__main__.Word instance at 0x11d51fcf8>],Alex,2_0,False,True,[['two']],two,two,1.0,0.0,False,-0.0
424,424,"[<__main__.Word instance at 0x11d51fdd0>
 <__main__.Word instance at 0x11d5220e0>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
425,425,[<__main__.Word instance at 0x11d522368>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
426,426,[<__main__.Word instance at 0x11d522560>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
427,427,[<__main__.Word instance at 0x11d522758>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
428,428,"[<__main__.Word instance at 0x11d5227e8>
 <__main__.Word instance at 0x11d522518>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
429,429,"[<__main__.Word instance at 0x11d522878>
 <__main__.Word instance at 0x11d522e60>
 <__main__.Word instance at 0x11d522d40>]",Alex,2_0,False,True,"[['that'], ['what', 'is']]",whatisthat,whatisthat,0.5,0.69314718056,False,0.6931471805599453
430,430,"[<__main__.Word instance at 0x11d522cf8>
 <__main__.Word instance at 0x11d522f80>]",Alex,2_0,False,False,"[['Gigi'], ['where']]",whereGigi,Gigiwhere,0.5,-0.69314718056,False,-0.6931471805599453
431,431,"[<__main__.Word instance at 0x11d522ea8>
 <__main__.Word instance at 0x11d522f38>]",Alex,2_0,False,True,"[['baby'], ['a']]",ababy,ababy,0.5,0.69314718056,False,0.6931471805599453
432,432,"[<__main__.Word instance at 0x11d5251b8>
 <__main__.Word instance at 0x11d525248>]",Alex,2_0,False,True,"[['by'], ['a']]",aby,aby,0.5,0.69314718056,False,0.6931471805599453
433,433,"[<__main__.Word instance at 0x11d525518>
 <__main__.Word instance at 0x11d5253f8>
 <__main__.Word instance at 0x11d5256c8>]",Alex,2_0,True,,,MomMaMom,,,,NaN,NaN
434,434,"[<__main__.Word instance at 0x11d5258c0>
 <__main__.Word instance at 0x11d525758>
 <__main__.Word instance at 0x11d525a70>]",Alex,2_0,True,,,MommyGigi,,,,NaN,NaN
435,435,[<__main__.Word instance at 0x11d525b00>],Alex,2_0,False,True,[['uhoh']],uhoh,uhoh,1.0,0.0,False,-0.0
436,436,[<__main__.Word instance at 0x11d525bd8>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
437,437,"[<__main__.Word instance at 0x11d525cb0>
 <__main__.Word instance at 0x11d525128>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
438,438,"[<__main__.Word instance at 0x11d525c20>
 <__main__.Word instance at 0x11d525e18>]",Alex,2_0,True,,,heyGigi,,,,NaN,NaN
439,439,[<__main__.Word instance at 0x11d525f38>],Alex,2_0,False,True,[['sure']],sure,sure,1.0,0.0,False,-0.0
440,440,[<__main__.Word instance at 0x11d525ab8>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
441,441,[<__main__.Word instance at 0x11d5259e0>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
442,442,[<__main__.Word instance at 0x11d525fc8>],Alex,2_0,True,,,magazine,,,,NaN,NaN
443,443,[<__main__.Word instance at 0x11d5280e0>],Alex,2_0,True,,,magazine,,,,NaN,NaN
444,444,"[<__main__.Word instance at 0x11d528170>
 <__main__.Word instance at 0x11d5281b8>]",Alex,2_0,False,False,"[[""it's""], ['you']]",it'syou,youit's,0.5,-0.69314718056,False,-0.6931471805599453
445,445,"[<__main__.Word instance at 0x11d528518>
 <__main__.Word instance at 0x11d528560>
 <__main__.Word instance at 0x11d528638>
 <__main__.Word instance at 0x11d528368>]",Alex,2_0,False,False,"[['here'], ['ya'], ['he'], ['was']]",yahewashere,hereyahewas,0.0416666666667,-0.0425596144188,False,-0.04255961441879589
446,446,[<__main__.Word instance at 0x11d5285f0>],Alex,2_0,False,True,[['one']],one,one,1.0,0.0,False,-0.0
447,447,"[<__main__.Word instance at 0x11d528680>
 <__main__.Word instance at 0x11d5288c0>
 <__main__.Word instance at 0x11d528998>
 <__main__.Word instance at 0x11d5284d0>]",Alex,2_0,True,,,hiGigihiGi,,,,NaN,NaN
448,448,"[<__main__.Word instance at 0x11d528908>
 <__main__.Word instance at 0x11d528b48>
 <__main__.Word instance at 0x11d528830>]",Alex,2_0,False,True,"[['Gigi'], ['Gigi'], ['hi']]",hiGigiGigi,hiGigiGigi,0.166666666667,1.79175946923,True,1.0986122886681098
449,449,[<__main__.Word instance at 0x11d5289e0>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
450,450,[<__main__.Word instance at 0x11d528ab8>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
451,451,"[<__main__.Word instance at 0x11d528b90>
 <__main__.Word instance at 0x11d528ea8>]",Alex,2_0,False,True,"[['hi'], ['Gigi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
452,452,"[<__main__.Word instance at 0x11d528f80>
 <__main__.Word instance at 0x11d528d40>]",Alex,2_0,False,True,"[['Gigi'], ['hi']]",hiGigi,hiGigi,0.5,0.69314718056,False,0.6931471805599453
453,453,[<__main__.Word instance at 0x11d528320>],Alex,2_0,True,,,Gi,,,,NaN,NaN
454,454,"[<__main__.Word instance at 0x11d528248>
 <__main__.Word instance at 0x11d52c050>]",Alex,2_0,True,,,whereGi,,,,NaN,NaN
455,455,[<__main__.Word instance at 0x11d52c4d0>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
456,456,[<__main__.Word instance at 0x11d52c8c0>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
457,457,"[<__main__.Word instance at 0x11d52c908>
 <__main__.Word instance at 0x11d52c320>]",Alex,2_0,False,True,"[['tree'], ['tree']]",treetree,treetree,0.5,0.69314718056,True,-0.0
458,458,"[<__main__.Word instance at 0x11d52c5f0>
 <__main__.Word instance at 0x11d52cc20>]",Alex,2_0,False,True,"[['tree'], ['tree']]",treetree,treetree,0.5,0.69314718056,True,-0.0
459,459,"[<__main__.Word instance at 0x11d52ce18>
 <__main__.Word instance at 0x11d52cd88>]",Alex,2_0,False,True,"[['tree'], ['tree']]",treetree,treetree,0.5,0.69314718056,True,-0.0
460,460,[<__main__.Word instance at 0x11d52cc68>],Alex,2_0,False,True,[['tree']],tree,tree,1.0,0.0,False,-0.0
461,461,[<__main__.Word instance at 0x11d52ccf8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
462,462,[<__main__.Word instance at 0x11d52c368>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
463,463,"[<__main__.Word instance at 0x11d52f3b0>
 <__main__.Word instance at 0x11d52f680>
 <__main__.Word instance at 0x11d52f560>
 <__main__.Word instance at 0x11d52f7e8>]",Alex,2_0,True,,,GigiGigiGigiGi,,,,NaN,NaN
464,464,[<__main__.Word instance at 0x11d52f998>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
465,465,"[<__main__.Word instance at 0x11d52fcb0>
 <__main__.Word instance at 0x11d52fbd8>
 <__main__.Word instance at 0x11d52fc68>]",Alex,2_0,True,,,Ididpoo,,,,NaN,NaN
466,466,"[<__main__.Word instance at 0x11d52fe18>
 <__main__.Word instance at 0x11d52fab8>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
467,467,"[<__main__.Word instance at 0x11d52fa70>
 <__main__.Word instance at 0x11d52ffc8>
 <__main__.Word instance at 0x11d52fd88>
 <__main__.Word instance at 0x11d52fb90>]",Alex,2_0,False,False,"[['that'], ['that'], ['that'], ['is']]",thatthatisthat,thatisthatthat,0.0416666666667,-0.0425596144188,True,-0.2876820724517809
468,468,"[<__main__.Word instance at 0x11d532098>
 <__main__.Word instance at 0x11d5323f8>
 <__main__.Word instance at 0x11d532170>
 <__main__.Word instance at 0x11d532b48>]",Alex,2_0,False,False,"[['that'], ['is'], ['that'], ['is']]",isthatisthat,thatisthatis,0.0416666666667,-0.0425596144188,True,-0.1823215567939546
469,469,"[<__main__.Word instance at 0x11d532bd8>
 <__main__.Word instance at 0x11d532f38>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
470,470,"[<__main__.Word instance at 0x11d535098>
 <__main__.Word instance at 0x11d535128>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
471,471,[<__main__.Word instance at 0x11d5351b8>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
472,472,[<__main__.Word instance at 0x11d535518>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
473,473,[<__main__.Word instance at 0x11d535710>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
474,474,[<__main__.Word instance at 0x11d5354d0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
475,475,[<__main__.Word instance at 0x11d5357e8>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
476,476,"[<__main__.Word instance at 0x11d535680>
 <__main__.Word instance at 0x11d535b90>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
477,477,[<__main__.Word instance at 0x11d535dd0>],Alex,2_0,False,True,[['no']],no,no,1.0,0.0,False,-0.0
478,478,"[<__main__.Word instance at 0x11d535e60>
 <__main__.Word instance at 0x11d535b48>
 <__main__.Word instance at 0x11d535ef0>]",Alex,2_0,False,False,"[['that'], ['Gigi'], ['is']]",Gigiisthat,thatisGigi,0.166666666667,-0.182321556794,False,-0.1823215567939546
479,479,"[<__main__.Word instance at 0x11d535998>
 <__main__.Word instance at 0x11d538050>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
480,480,[<__main__.Word instance at 0x11d5383b0>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
481,481,"[<__main__.Word instance at 0x11d538200>
 <__main__.Word instance at 0x11d5385a8>
 <__main__.Word instance at 0x11d538488>]",Alex,2_0,False,True,"[['you'], ['that'], ['use']]",youusethat,youusethat,0.166666666667,1.79175946923,False,1.791759469228055
482,482,[<__main__.Word instance at 0x11d5381b8>],Alex,2_0,True,,,Bibi,,,,NaN,NaN
483,483,[<__main__.Word instance at 0x11d538560>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
484,484,"[<__main__.Word instance at 0x11d538a28>
 <__main__.Word instance at 0x11d538a70>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
485,485,[<__main__.Word instance at 0x11d538998>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
486,486,"[<__main__.Word instance at 0x11d538bd8>
 <__main__.Word instance at 0x11d538c20>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
487,487,"[<__main__.Word instance at 0x11d538cb0>
 <__main__.Word instance at 0x11d538b00>]",Alex,2_0,True,,,what'srainbow,,,,NaN,NaN
488,488,[<__main__.Word instance at 0x11d538f80>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
489,489,"[<__main__.Word instance at 0x11d538fc8>
 <__main__.Word instance at 0x11d53b050>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
490,490,"[<__main__.Word instance at 0x11d53b248>
 <__main__.Word instance at 0x11d53b128>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
491,491,"[<__main__.Word instance at 0x11d53b440>
 <__main__.Word instance at 0x11d53b518>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
492,492,"[<__main__.Word instance at 0x11d53b290>
 <__main__.Word instance at 0x11d53b710>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
493,493,[<__main__.Word instance at 0x11d53b908>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
494,494,"[<__main__.Word instance at 0x11d53bb00>
 <__main__.Word instance at 0x11d53b9e0>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
495,495,"[<__main__.Word instance at 0x11d53b998>
 <__main__.Word instance at 0x11d53bc68>
 <__main__.Word instance at 0x11d53ba28>
 <__main__.Word instance at 0x11d53bcf8>]",Alex,2_0,False,True,"[[""what's"", 'that'], [""what's"", 'that']]",what'sthatwhat'sthat,what'sthatwhat'sthat,0.5,0.69314718056,True,-0.0
496,496,"[<__main__.Word instance at 0x11d53bf38>
 <__main__.Word instance at 0x11d53bf80>]",Alex,2_0,False,True,"[['Gigi'], ['Gigi']]",GigiGigi,GigiGigi,0.5,0.69314718056,True,-0.0
497,497,[<__main__.Word instance at 0x11d53b7e8>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
498,498,"[<__main__.Word instance at 0x11d53be18>
 <__main__.Word instance at 0x11d53e050>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
499,499,"[<__main__.Word instance at 0x11d53e2d8>
 <__main__.Word instance at 0x11d53e368>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
500,500,[<__main__.Word instance at 0x11d53e560>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
501,501,"[<__main__.Word instance at 0x11d53e5f0>
 <__main__.Word instance at 0x11d53e098>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
502,502,"[<__main__.Word instance at 0x11d53e710>
 <__main__.Word instance at 0x11d53e998>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
503,503,"[<__main__.Word instance at 0x11d53eb90>
 <__main__.Word instance at 0x11d53ed88>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
504,504,"[<__main__.Word instance at 0x11d53ee18>
 <__main__.Word instance at 0x11d53ecf8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
505,505,"[<__main__.Word instance at 0x11d53e7e8>
 <__main__.Word instance at 0x11d541050>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
506,506,[<__main__.Word instance at 0x11d541098>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
507,507,"[<__main__.Word instance at 0x11d541248>
 <__main__.Word instance at 0x11d541488>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
508,508,[<__main__.Word instance at 0x11d541518>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
509,509,"[<__main__.Word instance at 0x11d5415a8>
 <__main__.Word instance at 0x11d5417e8>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
510,510,"[<__main__.Word instance at 0x11d541b00>
 <__main__.Word instance at 0x11d5413f8>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
511,511,"[<__main__.Word instance at 0x11d541878>
 <__main__.Word instance at 0x11d541c68>
 <__main__.Word instance at 0x11d5416c8>]",Alex,2_0,False,False,"[['Mommy'], ['I', 'need']]",IneedMommy,MommyIneed,0.5,-0.69314718056,False,-0.6931471805599453
512,512,"[<__main__.Word instance at 0x11d5419e0>
 <__main__.Word instance at 0x11d541fc8>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
513,513,[<__main__.Word instance at 0x11d541f80>],Alex,2_0,False,True,"[[""what's""]]",what's,what's,1.0,0.0,False,-0.0
514,514,[<__main__.Word instance at 0x11d541dd0>],Alex,2_0,False,True,[['that']],that,that,1.0,0.0,False,-0.0
515,515,"[<__main__.Word instance at 0x11d545290>
 <__main__.Word instance at 0x11d545128>]",Alex,2_0,False,False,"[['that'], ['is']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
516,516,[<__main__.Word instance at 0x11d5455a8>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
517,517,"[<__main__.Word instance at 0x11d5455f0>
 <__main__.Word instance at 0x11d545950>]",Alex,2_0,False,False,"[['bye'], ['Gigi']]",byeGigi,Gigibye,0.5,-0.69314718056,False,-0.6931471805599453
518,518,"[<__main__.Word instance at 0x11d545908>
 <__main__.Word instance at 0x11d545518>]",Alex,2_0,False,False,"[['Gigi'], ['bye']]",byeGigi,Gigibye,0.5,-0.69314718056,False,-0.6931471805599453
519,519,"[<__main__.Word instance at 0x11d545a70>
 <__main__.Word instance at 0x11d545e60>]",Alex,2_0,False,False,"[['bye'], ['Gigi']]",byeGigi,Gigibye,0.5,-0.69314718056,False,-0.6931471805599453
520,520,[<__main__.Word instance at 0x11d545ef0>],Alex,2_0,True,,,hey,,,,NaN,NaN
521,521,[<__main__.Word instance at 0x11d545f80>],Alex,2_0,True,,,ooh,,,,NaN,NaN
522,522,[<__main__.Word instance at 0x11d5490e0>],Alex,2_0,True,,,happy,,,,NaN,NaN
523,523,"[<__main__.Word instance at 0x11d5493f8>
 <__main__.Word instance at 0x11d549560>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
524,524,"[<__main__.Word instance at 0x11d5493b0>
 <__main__.Word instance at 0x11d549758>]",Alex,2_0,False,False,"[['is'], ['that']]",isthat,thatis,0.5,-0.69314718056,False,-0.6931471805599453
525,525,"[<__main__.Word instance at 0x11d549b00>
 <__main__.Word instance at 0x11d5498c0>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
526,526,[<__main__.Word instance at 0x11d549170>],Alex,2_0,False,True,[['Gigi']],Gigi,Gigi,1.0,0.0,False,-0.0
527,527,"[<__main__.Word instance at 0x11d549d40>
 <__main__.Word instance at 0x11d549ef0>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
528,528,"[<__main__.Word instance at 0x11d549f80>
 <__main__.Word instance at 0x11d54c0e0>]",Alex,2_0,False,True,"[[""what's"", 'that']]",what'sthat,what'sthat,1.0,0.0,False,-0.0
529,529,[<__main__.Word instance at 0x11d54c170>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
530,530,[<__main__.Word instance at 0x11d54c488>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
531,531,[<__main__.Word instance at 0x11d54c758>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
532,532,"[<__main__.Word instance at 0x11d54c680>
 <__main__.Word instance at 0x11d54ca28>]",Alex,2_0,False,True,"[['out'], [""I'm""]]",I'mout,I'mout,0.5,0.69314718056,False,0.6931471805599453
533,533,[<__main__.Word instance at 0x11d54ca70>],Alex,2_0,False,True,[['Mommy']],Mommy,Mommy,1.0,0.0,False,-0.0
